"Min,Max,Modal Price from Maharashtra,Satara[Coriander(Leaves)],Satara from 01-Jan-2010To24-Oct-2020 (Total-149) (Total-149)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
73,Satara,Satara,Coriander(Leaves),Other,FAQ,300,700,500,10-May-10
74,Satara,Satara,Coriander(Leaves),Other,FAQ,400,800,600,9-May-10
75,Satara,Satara,Coriander(Leaves),Other,FAQ,300,700,500,8-May-10
76,Satara,Satara,Coriander(Leaves),Other,FAQ,400,600,500,6-May-10
77,Satara,Satara,Coriander(Leaves),Other,FAQ,300,700,500,3-May-10
78,Satara,Satara,Coriander(Leaves),Other,FAQ,300,700,500,29-Apr-10
79,Satara,Satara,Coriander(Leaves),Other,FAQ,300,700,500,27-Apr-10
80,Satara,Satara,Coriander(Leaves),Other,FAQ,300,600,450,26-Apr-10
81,Satara,Satara,Coriander(Leaves),Other,FAQ,300,500,400,25-Apr-10
82,Satara,Satara,Coriander(Leaves),Other,FAQ,300,500,400,22-Apr-10
83,Satara,Satara,Coriander(Leaves),Other,FAQ,300,500,400,21-Apr-10
84,Satara,Satara,Coriander(Leaves),Other,FAQ,300,500,400,20-Apr-10
85,Satara,Satara,Coriander(Leaves),Other,FAQ,200,500,350,19-Apr-10
86,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,18-Apr-10
87,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,17-Apr-10
88,Satara,Satara,Coriander(Leaves),Other,FAQ,200,500,350,15-Apr-10
89,Satara,Satara,Coriander(Leaves),Other,FAQ,200,500,350,14-Apr-10
90,Satara,Satara,Coriander(Leaves),Other,FAQ,200,400,300,13-Apr-10
91,Satara,Satara,Coriander(Leaves),Other,FAQ,300,500,400,11-Apr-10
92,Satara,Satara,Coriander(Leaves),Other,FAQ,200,500,350,10-Apr-10
