"Min,Max,Modal Price from Maharashtra,Sholapur[Coriander(Leaves)],Akluj from 01-Jan-2010To24-Oct-2020 (Total-1312) (Total-1312)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,7,10,9,14-Oct-20
2,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,5,10,8,13-Oct-20
3,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,5,8,7,12-Oct-20
4,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,5,10,7,11-Oct-20
5,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,10,15,13,10-Oct-20
6,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,7,10,9,9-Oct-20
7,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,10,15,13,8-Oct-20
8,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,7,10,9,6-Oct-20
9,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,10,13,12,5-Oct-20
10,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,10,15,13,4-Oct-20
11,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,7,15,12,29-Sep-20
12,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,10,13,12,28-Sep-20
13,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,10,15,13,27-Sep-20
14,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,7,10,9,23-Sep-20
15,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,9,15,13,22-Sep-20
16,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,10,15,13,20-Sep-20
17,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,8,15,10,19-Sep-20
18,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,7,10,8,10-Sep-20
19,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,8,15,13,9-Sep-20
20,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,7,10,8,8-Sep-20
21,Sholapur,Akluj,Coriander(Leaves),Other,FAQ,8,15,13,7-Sep-20
