"Min,Max,Modal Price from Maharashtra,Nashik[Coriander(Leaves)],Lasalgaon from 01-Jan-2010To24-Oct-2020 (Total-64) (Total-64)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1500,980,27-Mar-20
2,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,622,3400,2900,26-Mar-20
3,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,2260,1700,25-Mar-20
4,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1420,540,24-Mar-20
5,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1600,1000,23-Mar-20
6,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,400,502,502,21-Mar-20
7,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1900,1650,20-Mar-20
8,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1900,1320,10-Mar-20
9,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,1395,2600,2000,28-Feb-20
10,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,1620,2404,1704,21-Feb-20
11,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,700,1180,780,19-Feb-20
12,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1600,1202,18-Feb-20
13,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,1650,2680,2204,17-Feb-20
14,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1702,1202,15-Feb-20
15,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,600,1900,1302,14-Feb-20
16,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,302,2000,1222,13-Feb-20
17,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,2002,1360,12-Feb-20
18,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,400,1660,1250,11-Feb-20
19,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,402,3600,2302,10-Feb-20
20,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,1200,2309,1402,8-Feb-20
21,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,500,1800,1200,7-Feb-20
22,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,740,2000,1460,6-Feb-20
23,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,202,1800,1200,5-Feb-20
24,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,400,1502,1200,4-Feb-20
25,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,562,1814,1600,3-Feb-20
26,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,502,1400,1250,31-Jan-20
27,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,400,1440,802,30-Jan-20
28,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1300,500,29-Jan-20
29,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,100,504,200,28-Jan-20
30,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,502,1404,800,27-Jan-20
31,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,818,600,25-Jan-20
32,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,800,400,24-Jan-20
33,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1000,500,23-Jan-20
34,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1380,700,22-Jan-20
35,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,800,300,21-Jan-20
36,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,202,1802,1050,20-Jan-20
37,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,702,400,18-Jan-20
38,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1200,950,17-Jan-20
39,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,802,562,16-Jan-20
40,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,400,2000,1340,15-Jan-20
41,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,800,600,14-Jan-20
42,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1540,1180,13-Jan-20
43,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,400,1798,1102,11-Jan-20
44,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1000,680,10-Jan-20
45,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1786,1390,9-Jan-20
46,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1400,1104,8-Jan-20
47,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,776,402,7-Jan-20
48,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1302,600,6-Jan-20
49,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1290,900,4-Jan-20
50,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,362,1052,700,3-Jan-20
51,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,300,1230,600,2-Jan-20
52,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1270,600,1-Jan-20
53,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,960,600,31-Dec-19
54,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,802,500,30-Dec-19
55,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,760,500,28-Dec-19
56,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,750,480,27-Dec-19
57,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,960,560,26-Dec-19
58,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1002,600,25-Dec-19
59,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1120,600,24-Dec-19
60,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1362,800,23-Dec-19
61,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1160,602,21-Dec-19
62,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,620,402,20-Dec-19
63,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1280,600,19-Dec-19
64,Nashik,Lasalgaon,Coriander(Leaves),Other,FAQ,200,1600,1102,18-Dec-19
