"Min,Max,Modal Price from Maharashtra,Satara[Coriander(Leaves)],Palthan from 01-Jan-2010To24-Oct-2020 (Total-519) (Total-519)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Satara,Palthan,Coriander(Leaves),Other,FAQ,2,4,3,11-Dec-18
2,Satara,Palthan,Coriander(Leaves),Other,FAQ,2,4,3,14-Sep-18
3,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,5,4,2-Sep-18
4,Satara,Palthan,Coriander(Leaves),Other,FAQ,2,4,3,5-Aug-18
5,Satara,Palthan,Coriander(Leaves),Other,FAQ,2,5,3,28-Jul-18
6,Satara,Palthan,Coriander(Leaves),Other,FAQ,2,5,3,26-Jul-18
7,Satara,Palthan,Coriander(Leaves),Other,FAQ,2,5,3,21-Jul-18
8,Satara,Palthan,Coriander(Leaves),Other,FAQ,2,5,3,20-Jul-18
9,Satara,Palthan,Coriander(Leaves),Other,FAQ,2,4,3,19-Jul-18
10,Satara,Palthan,Coriander(Leaves),Other,FAQ,2,6,4,18-Jul-18
11,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,7,4,17-Jul-18
12,Satara,Palthan,Coriander(Leaves),Other,FAQ,2,5,3,14-Jul-18
13,Satara,Palthan,Coriander(Leaves),Other,FAQ,2,4,3,13-Jul-18
14,Satara,Palthan,Coriander(Leaves),Other,FAQ,2,4,3,12-Jul-18
15,Satara,Palthan,Coriander(Leaves),Other,FAQ,2,4,3,11-Jul-18
16,Satara,Palthan,Coriander(Leaves),Other,FAQ,4,7,5,10-Jul-18
17,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,7,5,8-Jul-18
18,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,6,4,7-Jul-18
19,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,8,6,6-Jul-18
20,Satara,Palthan,Coriander(Leaves),Other,FAQ,2,8,6,5-Jul-18
21,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,7,5,4-Jul-18
22,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,10,5,3-Jul-18
23,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,7,5,1-Jul-18
24,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,7,5,30-Jun-18
25,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,10,7,29-Jun-18
26,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,8,5,28-Jun-18
27,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,10,5,27-Jun-18
28,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,10,5,26-Jun-18
29,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,10,7,24-Jun-18
30,Satara,Palthan,Coriander(Leaves),Other,FAQ,5,15,8,23-Jun-18
31,Satara,Palthan,Coriander(Leaves),Other,FAQ,5,16,8,22-Jun-18
32,Satara,Palthan,Coriander(Leaves),Other,FAQ,5,10,7,21-Jun-18
33,Satara,Palthan,Coriander(Leaves),Other,FAQ,5,10,7,20-Jun-18
34,Satara,Palthan,Coriander(Leaves),Other,FAQ,5,10,7,19-Jun-18
35,Satara,Palthan,Coriander(Leaves),Other,FAQ,5,15,8,17-Jun-18
36,Satara,Palthan,Coriander(Leaves),Other,FAQ,5,10,8,16-Jun-18
37,Satara,Palthan,Coriander(Leaves),Other,FAQ,5,10,8,15-Jun-18
38,Satara,Palthan,Coriander(Leaves),Other,FAQ,5,10,8,14-Jun-18
39,Satara,Palthan,Coriander(Leaves),Other,FAQ,5,10,7,13-Jun-18
40,Satara,Palthan,Coriander(Leaves),Other,FAQ,4,15,7,12-Jun-18
41,Satara,Palthan,Coriander(Leaves),Other,FAQ,4,12,6,10-Jun-18
42,Satara,Palthan,Coriander(Leaves),Other,FAQ,3,16,8,9-Jun-18
43,Satara,Palthan,Coriander(Leaves),Other,FAQ,5,10,7,8-Jun-18
