"Min,Max,Modal Price from Maharashtra,Nandurbar[Coriander(Leaves)],Navapur from 01-Jan-2010To24-Oct-2020 (Total-266) (Total-266)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,6000,7000,6429,30-Sep-20
2,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,7000,8000,7667,29-Sep-20
3,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,6000,8000,7000,28-Sep-20
4,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,3000,4000,3667,26-Sep-20
5,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,4000,4000,25-Sep-20
6,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,4000,4000,24-Sep-20
7,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,3000,4000,3500,23-Sep-20
8,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,3000,4000,3286,22-Sep-20
9,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,4000,4000,21-Sep-20
10,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4571,19-Sep-20
11,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4444,18-Sep-20
12,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,2500,2500,2500,16-Sep-20
13,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,5000,5000,5000,15-Sep-20
14,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4750,14-Sep-20
15,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4600,12-Sep-20
16,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4667,11-Sep-20
17,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4667,10-Sep-20
18,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4667,9-Sep-20
19,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4750,8-Sep-20
20,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4429,7-Sep-20
21,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,5000,5000,5000,5-Sep-20
22,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,5000,6000,5500,4-Sep-20
23,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4714,3-Sep-20
24,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4429,24-Aug-20
25,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,4000,4000,22-Aug-20
26,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4600,20-Aug-20
27,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4571,19-Aug-20
28,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,6000,6000,6000,18-Aug-20
29,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4800,17-Aug-20
30,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,5000,6000,5750,15-Aug-20
31,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,6000,6000,6000,14-Aug-20
32,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,4000,4000,12-Aug-20
33,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4571,11-Aug-20
34,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,5000,5000,5000,10-Aug-20
35,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,4000,4000,8-Aug-20
36,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,3000,4000,3500,6-Aug-20
37,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,2500,5000,3818,5-Aug-20
38,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,4000,4000,4-Aug-20
39,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,4000,5000,4750,3-Aug-20
40,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,3000,3000,3000,2-Aug-20
41,Nandurbar,Navapur,Coriander(Leaves),Other,FAQ,2000,2000,2000,1-Aug-20
