"Min,Max,Modal Price from Maharashtra,Satara[Coriander(Leaves)],Patan from 01-Jan-2010To24-Oct-2020 (Total-1682) (Total-1682)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
73,Satara,Patan,Coriander(Leaves),Other,FAQ,20,24,22,20-May-20
74,Satara,Patan,Coriander(Leaves),Other,FAQ,15,17,16,15-May-20
75,Satara,Patan,Coriander(Leaves),Other,FAQ,10,20,15,11-May-20
76,Satara,Patan,Coriander(Leaves),Other,FAQ,550,650,600,17-Apr-20
77,Satara,Patan,Coriander(Leaves),Other,FAQ,10,12,11,6-Apr-20
78,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,27-Mar-20
79,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,25-Mar-20
80,Satara,Patan,Coriander(Leaves),Other,FAQ,10,12,11,24-Mar-20
81,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,23-Mar-20
82,Satara,Patan,Coriander(Leaves),Other,FAQ,8,10,9,21-Mar-20
83,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,20-Mar-20
84,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,18-Mar-20
85,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,17-Mar-20
86,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,16-Mar-20
87,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,14-Mar-20
88,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,13-Mar-20
89,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,11-Mar-20
90,Satara,Patan,Coriander(Leaves),Other,FAQ,7,9,8,10-Mar-20
91,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,9-Mar-20
92,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,7-Mar-20
93,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,6-Mar-20
94,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,3-Mar-20
95,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,2-Mar-20
96,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,29-Feb-20
97,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,28-Feb-20
98,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,26-Feb-20
99,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,25-Feb-20
100,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,24-Feb-20
101,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,22-Feb-20
102,Satara,Patan,Coriander(Leaves),Other,FAQ,4,8,6,19-Feb-20
103,Satara,Patan,Coriander(Leaves),Other,FAQ,6,10,8,18-Feb-20
104,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,17-Feb-20
105,Satara,Patan,Coriander(Leaves),Other,FAQ,6,10,8,15-Feb-20
106,Satara,Patan,Coriander(Leaves),Other,FAQ,6,10,8,14-Feb-20
107,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,12-Feb-20
108,Satara,Patan,Coriander(Leaves),Other,FAQ,4,5,4,11-Feb-20
109,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,10-Feb-20
110,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,8-Feb-20
111,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,7-Feb-20
112,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,5-Feb-20
113,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,4-Feb-20
114,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,3-Feb-20
115,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,1-Feb-20
116,Satara,Patan,Coriander(Leaves),Other,FAQ,4,5,4,31-Jan-20
117,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,29-Jan-20
118,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,28-Jan-20
119,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,27-Jan-20
120,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,25-Jan-20
121,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,24-Jan-20
122,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,22-Jan-20
123,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,21-Jan-20
124,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,20-Jan-20
125,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,18-Jan-20
126,Satara,Patan,Coriander(Leaves),Other,FAQ,3,5,4,17-Jan-20
127,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,15-Jan-20
128,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,14-Jan-20
129,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,13-Jan-20
130,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,11-Jan-20
131,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,8-Jan-20
132,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,7-Jan-20
133,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,6-Jan-20
134,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,4-Jan-20
135,Satara,Patan,Coriander(Leaves),Other,FAQ,4,6,5,3-Jan-20
136,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,1-Jan-20
137,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,31-Dec-19
138,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,30-Dec-19
139,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,28-Dec-19
140,Satara,Patan,Coriander(Leaves),Other,FAQ,6,8,7,27-Dec-19
141,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,25-Dec-19
142,Satara,Patan,Coriander(Leaves),Other,FAQ,5,7,6,24-Dec-19
