"Min,Max,Modal Price from Maharashtra,Nashik[Coriander(Leaves)],Nasik from 01-Jan-2010To24-Oct-2020 (Total-2195) (Total-2195)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1000,11800,9000,13-Oct-20
2,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1000,9000,5500,11-Oct-20
3,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1000,11000,6000,9-Oct-20
4,Nashik,Nasik,Coriander(Leaves),Other,FAQ,3000,14000,9000,30-Sep-20
5,Nashik,Nasik,Coriander(Leaves),Other,FAQ,2000,12200,7500,25-Sep-20
6,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1500,8500,6900,23-Sep-20
7,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1000,9500,7000,21-Sep-20
8,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1000,11000,8000,20-Sep-20
9,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1000,9300,7000,18-Sep-20
10,Nashik,Nasik,Coriander(Leaves),Other,FAQ,2000,9500,7600,17-Sep-20
11,Nashik,Nasik,Coriander(Leaves),Other,FAQ,2000,9000,5500,16-Sep-20
12,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1000,15000,7000,9-Sep-20
13,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1000,10000,6500,8-Sep-20
14,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1000,15000,7600,4-Sep-20
15,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1500,15100,7800,3-Sep-20
16,Nashik,Nasik,Coriander(Leaves),Other,FAQ,2000,18600,12500,2-Sep-20
17,Nashik,Nasik,Coriander(Leaves),Other,FAQ,4000,20000,12000,27-Aug-20
18,Nashik,Nasik,Coriander(Leaves),Other,FAQ,3000,15500,9500,26-Aug-20
19,Nashik,Nasik,Coriander(Leaves),Other,FAQ,4000,11000,7500,24-Aug-20
20,Nashik,Nasik,Coriander(Leaves),Other,FAQ,2000,12000,7000,23-Aug-20
21,Nashik,Nasik,Coriander(Leaves),Other,FAQ,2000,15000,7500,22-Aug-20
22,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1000,9700,6200,20-Aug-20
23,Nashik,Nasik,Coriander(Leaves),Other,FAQ,2000,14000,8000,19-Aug-20
24,Nashik,Nasik,Coriander(Leaves),Other,FAQ,3000,15000,7000,16-Aug-20
25,Nashik,Nasik,Coriander(Leaves),Other,FAQ,2000,9700,7400,12-Aug-20
26,Nashik,Nasik,Coriander(Leaves),Other,FAQ,2100,15700,8000,11-Aug-20
27,Nashik,Nasik,Coriander(Leaves),Other,FAQ,2000,9000,7000,9-Aug-20
28,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1200,11800,5200,7-Aug-20
29,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1500,16700,7500,6-Aug-20
30,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1000,12500,6000,5-Aug-20
31,Nashik,Nasik,Coriander(Leaves),Other,FAQ,800,10000,5500,4-Aug-20
32,Nashik,Nasik,Coriander(Leaves),Other,FAQ,3000,9900,7000,3-Aug-20
33,Nashik,Nasik,Coriander(Leaves),Other,FAQ,2000,8000,4000,2-Aug-20
34,Nashik,Nasik,Coriander(Leaves),Other,FAQ,1500,9800,6500,1-Aug-20
35,Nashik,Nasik,Coriander(Leaves),Other,FAQ,500,6000,4200,31-Jul-20
36,Nashik,Nasik,Coriander(Leaves),Other,FAQ,2500,10700,6500,30-Jul-20
37,Nashik,Nasik,Coriander(Leaves),Other,FAQ,600,6500,4200,29-Jul-20
38,Nashik,Nasik,Coriander(Leaves),Other,FAQ,500,6000,4000,28-Jul-20
39,Nashik,Nasik,Coriander(Leaves),Other,FAQ,200,4800,3200,27-Jul-20
40,Nashik,Nasik,Coriander(Leaves),Other,FAQ,700,6500,3500,26-Jul-20
