"Min,Max,Modal Price from Maharashtra,Pune[Coriander(Leaves)],Pune(Manjri) from 01-Jan-2010To24-Oct-2020 (Total-112) (Total-112)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,2,6,3,14-Oct-20
2,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,1,5,3,13-Oct-20
3,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,4,16,9,11-Oct-20
4,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,3,10,6,10-Oct-20
5,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,3,10,5,9-Oct-20
6,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,5,15,9,8-Oct-20
7,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,3,8,5,7-Oct-20
8,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,5,16,8,4-Oct-20
9,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,5,15,9,3-Oct-20
10,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,6,22,12,2-Oct-20
11,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,10,20,12,1-Oct-20
12,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,5,15,8,30-Sep-20
13,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,5,20,10,29-Sep-20
14,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,5,20,10,27-Sep-20
15,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,5,20,10,26-Sep-20
16,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,5,18,8,25-Sep-20
17,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,7,20,12,24-Sep-20
18,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,8,20,12,23-Sep-20
19,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,5,15,8,22-Sep-20
20,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,8,28,10,20-Sep-20
21,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,7,16,9,19-Sep-20
22,Pune,Pune(Manjri),Coriander(Leaves),Other,FAQ,3,12,5,18-Sep-20
