"Min,Max,Modal Price from Maharashtra,Pune[Coriander(Leaves)],Pune(Moshi) from 01-Jan-2010To24-Oct-2020 (Total-122) (Total-122)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,20,18,15-Oct-20
2,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,7,12,10,13-Oct-20
3,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,8,15,12,12-Oct-20
4,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,10,15,13,11-Oct-20
5,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,12,15,14,10-Oct-20
6,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,10,20,15,9-Oct-20
7,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,10,20,15,8-Oct-20
8,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,20,18,6-Oct-20
9,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,20,18,5-Oct-20
10,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,18,30,24,4-Oct-20
11,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,25,20,3-Oct-20
12,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,20,20,20,2-Oct-20
13,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,20,20,20,1-Oct-20
14,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,10,20,15,29-Sep-20
15,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,25,20,28-Sep-20
16,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,20,26,23,27-Sep-20
17,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,10,16,13,26-Sep-20
18,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,7,15,11,25-Sep-20
19,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,16,20,18,24-Sep-20
20,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,10,12,11,22-Sep-20
21,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,7,15,11,21-Sep-20
22,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,12,15,14,20-Sep-20
23,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,12,14,13,19-Sep-20
24,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,8,15,12,18-Sep-20
25,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,8,12,10,17-Sep-20
26,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,8,12,10,15-Sep-20
27,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,5,12,9,14-Sep-20
28,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,6,12,9,13-Sep-20
29,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,5,7,6,12-Sep-20
30,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,5,8,7,11-Sep-20
31,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,5,12,9,10-Sep-20
32,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,8,10,9,8-Sep-20
33,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,7,10,9,7-Sep-20
34,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,7,10,9,6-Sep-20
35,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,10,13,12,5-Sep-20
36,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,10,15,13,4-Sep-20
37,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,10,20,15,3-Sep-20
38,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,20,18,1-Sep-20
39,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,20,18,31-Aug-20
40,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,20,25,23,30-Aug-20
41,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,25,30,28,29-Aug-20
42,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,20,18,28-Aug-20
43,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,20,18,27-Aug-20
44,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,20,18,25-Aug-20
45,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,25,20,24-Aug-20
46,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,20,18,23-Aug-20
47,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,20,18,22-Aug-20
48,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,20,18,21-Aug-20
49,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,16,20,18,20-Aug-20
50,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,16,20,18,18-Aug-20
51,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,16,20,18,17-Aug-20
52,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,30,30,30,16-Aug-20
53,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,10,15,13,14-Aug-20
54,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,15,15,15,13-Aug-20
55,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,10,10,10,11-Aug-20
56,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,10,15,13,10-Aug-20
57,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,12,15,14,9-Aug-20
58,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,8,15,12,8-Aug-20
59,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,12,15,14,7-Aug-20
60,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,10,12,11,6-Aug-20
61,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,6,7,7,4-Aug-20
62,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,8,10,9,3-Aug-20
63,Pune,Pune(Moshi),Coriander(Leaves),Other,FAQ,8,15,12,2-Aug-20
