"Min,Max,Modal Price from Maharashtra,Ahmednagar[Coriander(Leaves)],Rahuri from 01-Jan-2010To24-Oct-2020 (Total-786) (Total-786)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,10,25,19,9-Oct-20
2,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,5,25,19,4-Oct-20
3,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,5,25,20,3-Oct-20
4,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,5,25,19,2-Oct-20
5,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,14,28,22,26-Sep-20
6,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,14,28,23,25-Sep-20
7,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,4,16,12,21-Sep-20
8,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,5,16,12,20-Sep-20
9,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,5,25,18,19-Sep-20
10,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,4,20,15,18-Sep-20
11,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,5,25,18,4-Sep-20
12,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,20,30,26,2-Sep-20
13,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,15,30,24,30-Aug-20
14,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,15,35,28,29-Aug-20
15,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,10,35,28,26-Aug-20
16,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,5,25,18,25-Aug-20
17,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,5,35,26,24-Aug-20
18,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,10,35,21,21-Aug-20
19,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,20,35,30,19-Aug-20
20,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,15,45,36,17-Aug-20
21,Ahmednagar,Rahuri,Coriander(Leaves),Other,FAQ,12,30,23,14-Aug-20
