"Min,Max,Modal Price from Maharashtra,Sholapur[Coriander(Leaves)],Barshi from 01-Jan-2010To24-Oct-2020 (Total-708) (Total-708)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,5,12,10,3-Sep-20
2,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,5,12,10,2-Sep-20
3,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,7,12,10,29-Aug-20
4,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,5,12,10,27-Aug-20
5,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,5,10,7,26-Aug-20
6,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,5,10,8,25-Aug-20
7,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,5,10,8,24-Aug-20
8,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,3,8,6,17-Aug-20
9,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,3,10,7,14-Aug-20
10,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,800,600,11-Aug-20
11,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,200,1000,800,10-Aug-20
12,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,200,1000,800,8-Aug-20
13,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,1,3,2,17-Mar-20
14,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,2,3,3,16-Mar-20
15,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,2,4,3,13-Mar-20
16,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,2,5,4,11-Mar-20
17,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,3,5,4,9-Mar-20
18,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,3,6,5,4-Mar-20
19,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,30,50,40,3-Mar-20
20,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,200,700,500,16-Nov-16
21,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,350,600,450,9-Nov-16
22,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,600,400,8-Nov-16
23,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,350,600,450,7-Nov-16
24,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,500,5-Nov-16
25,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,600,500,4-Nov-16
26,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,3-Nov-16
27,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1000,700,2-Nov-16
28,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,900,700,1-Nov-16
29,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1000,700,25-Oct-16
30,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,250,600,450,22-Oct-16
31,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1100,850,19-Oct-16
32,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,450,900,750,18-Oct-16
33,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1200,800,17-Oct-16
34,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,1000,700,15-Oct-16
35,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1200,1000,14-Oct-16
36,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,1300,1000,13-Oct-16
37,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1500,1200,12-Oct-16
38,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1200,1000,11-Oct-16
39,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1500,1000,10-Oct-16
40,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,550,1000,800,8-Oct-16
41,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,600,1100,850,7-Oct-16
42,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,550,1100,850,6-Oct-16
43,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1000,750,5-Oct-16
44,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,850,1500,1200,4-Oct-16
45,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,1000,1500,1200,3-Oct-16
46,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,900,600,1-Oct-16
47,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,350,1300,1000,30-Sep-16
48,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,350,1300,1000,29-Sep-16
49,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,1400,1000,28-Sep-16
50,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,800,1800,1500,27-Sep-16
51,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,1000,2000,1500,26-Sep-16
52,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,700,1000,850,22-Sep-16
53,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1000,750,19-Sep-16
54,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,17-Sep-16
55,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,700,600,16-Sep-16
56,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,15-Sep-16
57,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,800,600,14-Sep-16
58,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,800,600,13-Sep-16
59,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,800,600,12-Sep-16
60,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,450,750,600,10-Sep-16
61,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,250,900,700,9-Sep-16
62,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,800,650,8-Sep-16
63,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,350,700,500,7-Sep-16
64,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,450,700,500,6-Sep-16
65,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,600,500,5-Sep-16
66,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1000,600,3-Sep-16
67,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,750,500,2-Sep-16
68,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,1-Sep-16
69,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,31-Aug-16
70,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,30-Aug-16
71,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1000,600,29-Aug-16
72,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,700,500,27-Aug-16
73,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,350,600,500,25-Aug-16
74,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,900,500,24-Aug-16
75,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,350,700,650,23-Aug-16
76,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,250,700,500,22-Aug-16
77,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,1000,700,20-Aug-16
78,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,700,19-Aug-16
79,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,250,800,600,18-Aug-16
80,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,600,450,16-Aug-16
81,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,150,275,250,13-Aug-16
82,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,120,300,200,12-Aug-16
83,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,100,265,175,11-Aug-16
84,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,200,400,300,10-Aug-16
85,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,125,400,300,9-Aug-16
86,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,120,250,200,8-Aug-16
87,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,200,400,300,6-Aug-16
88,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,150,350,250,5-Aug-16
89,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,100,350,250,4-Aug-16
90,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,100,300,200,3-Aug-16
91,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,50,200,100,2-Aug-16
92,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,100,300,200,1-Aug-16
93,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,100,225,200,30-Jul-16
94,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,100,250,150,29-Jul-16
95,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,100,300,200,28-Jul-16
96,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,100,200,150,27-Jul-16
97,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,50,100,70,26-Jul-16
98,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,100,300,150,25-Jul-16
99,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,100,250,170,23-Jul-16
100,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,1000,3000,1000,22-Jul-16
101,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,200,400,300,21-Jul-16
102,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,200,500,350,20-Jul-16
103,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,30,150,100,19-Jul-16
104,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,100,200,150,18-Jul-16
105,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,200,300,250,16-Jul-16
106,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,200,400,300,14-Jul-16
107,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,200,400,300,9-Jul-16
108,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,200,600,600,8-Jul-16
109,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,250,600,500,7-Jul-16
110,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,200,600,500,6-Jul-16
111,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,200,700,400,5-Jul-16
112,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,900,600,4-Jul-16
113,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,800,600,2-Jul-16
114,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,700,1500,950,30-Jun-16
115,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,800,1500,1000,29-Jun-16
116,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,800,1500,1000,28-Jun-16
117,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,1000,2000,1500,24-Jun-16
118,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,1000,2000,1500,23-Jun-16
119,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,1000,2000,1500,22-Jun-16
120,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,600,500,20-Jun-16
121,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,600,500,18-Jun-16
122,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,450,1300,950,17-Jun-16
123,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,550,1050,800,16-Jun-16
124,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1500,1000,15-Jun-16
125,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,600,500,14-Jun-16
126,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1500,1000,13-Jun-16
127,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1500,1000,11-Jun-16
128,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,1000,2000,1500,8-Jun-16
129,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,1000,2000,1500,7-Jun-16
130,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,1000,2000,1500,6-Jun-16
131,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,1000,2000,1500,4-Jun-16
132,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,450,800,650,3-Jun-16
133,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,480,1600,850,2-Jun-16
134,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1500,1000,1-Jun-16
135,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,475,1400,700,31-May-16
136,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,410,1500,1000,30-May-16
137,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,450,1650,1100,28-May-16
138,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,450,900,700,27-May-16
139,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,350,1400,950,26-May-16
140,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,450,1600,700,25-May-16
141,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,350,800,675,24-May-16
142,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1500,1000,23-May-16
143,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1000,800,21-May-16
144,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1500,1000,20-May-16
145,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1500,1000,19-May-16
146,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1500,1000,18-May-16
147,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1000,700,17-May-16
148,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,1000,2000,1500,16-May-16
149,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1500,1000,14-May-16
150,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1500,1000,13-May-16
151,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1500,1000,12-May-16
152,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1500,1000,11-May-16
153,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,2000,1000,10-May-16
154,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,2000,1500,9-May-16
155,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,2000,1000,7-May-16
156,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,1500,1000,6-May-16
157,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,2000,1000,5-May-16
158,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,2000,1000,4-May-16
159,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,2000,1000,2-May-16
160,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1000,700,30-Apr-16
161,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,29-Apr-16
162,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,27-Apr-16
163,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,23-Apr-16
164,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,22-Apr-16
165,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,19-Apr-16
166,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,1000,700,15-Apr-16
167,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,14-Apr-16
168,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,5-Apr-16
169,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,4-Apr-16
170,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,2-Apr-16
171,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,1-Apr-16
172,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,31-Mar-16
173,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,30-Mar-16
174,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,29-Mar-16
175,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,600,500,28-Mar-16
176,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,800,600,26-Mar-16
177,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,25-Mar-16
178,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,24-Mar-16
179,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,600,500,23-Mar-16
180,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,500,450,22-Mar-16
181,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,500,400,21-Mar-16
182,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,500,800,600,19-Mar-16
183,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,18-Mar-16
184,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,17-Mar-16
185,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,600,500,16-Mar-16
186,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,600,500,15-Mar-16
187,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,600,500,14-Mar-16
188,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,600,500,11-Mar-16
189,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,600,500,10-Mar-16
190,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,500,400,9-Mar-16
191,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,600,500,8-Mar-16
192,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,7-Mar-16
193,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,400,800,600,5-Mar-16
194,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,600,500,4-Mar-16
195,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,600,500,3-Mar-16
196,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,500,400,2-Mar-16
197,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,300,600,500,1-Mar-16
198,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,100,400,300,29-Feb-16
199,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,100,400,300,27-Feb-16
200,Sholapur,Barshi,Coriander(Leaves),Other,FAQ,100,400,300,26-Feb-16
