"Min,Max,Modal Price from Maharashtra,Aurangabad[Jowar(Sorghum)],Paithan from 01-Jan-2010To24-Oct-2020 (Total-2106) (Total-2106)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1940,2371,2150,15-Oct-20
2,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,2090,2090,2090,13-Oct-20
3,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,2000,2000,2000,11-Oct-20
4,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1700,2681,2000,9-Oct-20
5,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1765,2192,2100,8-Oct-20
6,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1900,2290,2133,7-Oct-20
7,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1951,2277,2080,6-Oct-20
8,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1700,2300,1800,4-Oct-20
9,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1891,2180,2000,3-Oct-20
10,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1900,2200,2100,2-Oct-20
11,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1981,2240,2000,30-Sep-20
12,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1775,2200,2000,29-Sep-20
13,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1800,2020,2000,27-Sep-20
14,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,2001,2276,2151,26-Sep-20
15,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1891,1891,1891,24-Sep-20
16,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1700,2230,1950,23-Sep-20
17,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1700,1980,1841,22-Sep-20
18,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1700,2151,1811,20-Sep-20
19,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1400,1900,1800,19-Sep-20
20,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1701,2005,1840,18-Sep-20
21,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1721,1721,1721,17-Sep-20
22,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1600,1931,1746,16-Sep-20
23,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1851,2060,1972,15-Sep-20
24,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1800,1800,1800,13-Sep-20
25,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1601,2051,1791,12-Sep-20
26,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1501,1900,1800,11-Sep-20
27,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1800,1900,1875,10-Sep-20
28,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1700,1800,1739,9-Sep-20
29,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1600,2000,1921,8-Sep-20
30,Aurangabad,Paithan,Jowar(Sorghum),Red,FAQ,1841,1841,1841,5-Sep-20
