"Min,Max,Modal Price from Maharashtra,Nandurbar[Jowar(Sorghum)],Navapur from 01-Jan-2010To24-Oct-2020 (Total-502) (Total-502)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,19-Aug-20
2,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1500,1433,25-Jul-20
3,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,17-Jul-20
4,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,23-Jun-20
5,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,20-Jun-20
6,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1300,1500,1436,19-Jun-20
7,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2550,2550,2550,16-Jun-20
8,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2134,2134,2134,13-Jun-20
9,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,11-Jun-20
10,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,27-May-20
11,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,26-May-20
12,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,21-May-20
13,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,15-May-20
14,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1500,1333,5-May-20
15,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,30-Apr-20
16,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1450,1450,1450,19-Mar-20
17,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,2400,2248,11-Mar-20
18,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1550,1550,1550,6-Mar-20
19,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,29-Feb-20
20,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,1800,1650,25-Feb-20
21,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1500,1800,1661,18-Feb-20
22,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1700,1491,17-Feb-20
23,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,22-Jan-20
24,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1700,2000,1764,14-Jan-20
25,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1750,1750,1750,2-Jan-20
26,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1800,1900,1809,1-Jan-20
27,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,1700,1664,4-Dec-19
28,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1600,1564,3-Dec-19
29,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1300,1450,1399,27-Nov-19
30,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,26-Nov-19
31,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1300,1600,1459,21-Nov-19
32,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1500,1475,20-Nov-19
33,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1500,1600,1525,19-Nov-19
34,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,15-Nov-19
35,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,2100,1725,14-Nov-19
36,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1700,2000,1807,5-Nov-19
37,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2100,2100,2100,2-Nov-19
38,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2400,2400,2400,24-Jul-19
39,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1900,1900,1900,20-Jun-19
40,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1900,1900,1900,19-Jun-19
41,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,18-Jun-19
42,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,14-Jun-19
43,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2100,2062,8-Jun-19
44,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,29-May-19
45,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,28-May-19
46,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,25-May-19
47,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2100,2100,2100,21-May-19
48,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,13-May-19
49,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1500,1775,1685,4-May-19
50,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,23-Apr-19
51,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1800,2100,1900,22-Apr-19
52,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,18-Apr-19
53,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,17-Apr-19
54,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,15-Apr-19
55,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,8-Apr-19
56,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1900,1900,1900,3-Apr-19
57,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1500,2000,1833,30-Mar-19
58,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,19-Mar-19
59,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,12-Mar-19
60,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1650,1730,1681,8-Mar-19
61,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1700,1637,6-Mar-19
62,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,2-Mar-19
63,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,23-Feb-19
64,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1810,1810,1810,18-Feb-19
65,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1900,2000,1958,16-Feb-19
66,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1610,1800,1692,30-Jan-19
67,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1800,2000,1850,23-Jan-19
68,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,1703,1647,11-Jan-19
69,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1700,1800,1730,9-Jan-19
70,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1691,1691,1691,2-Jan-19
71,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,31-Dec-18
72,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,29-Dec-18
73,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,1752,1683,24-Dec-18
74,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,11-Dec-18
75,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,7-Dec-18
76,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1725,1725,1725,5-Dec-18
77,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1687,1785,1731,4-Dec-18
78,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1685,1785,1698,1-Dec-18
79,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,30-Nov-18
80,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1705,1905,1748,29-Nov-18
81,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1500,1900,1764,26-Nov-18
82,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1638,1638,1638,20-Nov-18
83,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,19-Nov-18
84,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1672,1672,1672,15-Nov-18
85,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,14-Nov-18
86,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1725,1725,1725,6-Nov-18
87,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1721,1725,1723,5-Nov-18
88,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1483,1600,1571,2-Nov-18
89,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1520,1444,1-Nov-18
90,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1700,1597,30-Oct-18
91,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1505,1505,1505,24-Oct-18
92,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,23-Oct-18
93,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1360,1500,1461,22-Oct-18
94,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,20-Oct-18
95,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,19-Oct-18
96,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1450,1500,1480,29-Sep-18
97,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1600,2000,1900,22-Sep-18
98,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1300,1300,1300,9-Jul-18
99,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1225,1225,1225,29-May-18
100,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,5-Apr-18
101,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2200,2071,3-Apr-18
102,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,1-Apr-18
103,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,27-Mar-18
104,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1100,1100,1100,25-Mar-18
105,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2100,2042,24-Mar-18
106,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2100,2021,22-Mar-18
107,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,21-Mar-18
108,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,20-Mar-18
109,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,19-Mar-18
110,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,17-Mar-18
111,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2050,2019,15-Mar-18
112,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,11-Mar-18
113,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,10-Mar-18
114,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,9-Mar-18
115,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,7-Mar-18
116,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,3-Mar-18
117,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1975,2000,1987,1-Mar-18
118,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,24-Feb-18
119,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,3000,3000,3000,17-Feb-18
120,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1211,1211,1211,15-Feb-18
121,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1250,1250,1250,13-Feb-18
122,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1240,1310,1282,12-Feb-18
123,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1150,1150,1150,10-Feb-18
124,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,2200,2200,2200,9-Feb-18
125,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1211,1211,1211,6-Feb-18
126,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1100,1100,1100,5-Feb-18
127,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1230,1230,1230,3-Feb-18
128,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1225,1225,1225,2-Feb-18
129,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1210,1250,1234,27-Jan-18
130,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,24-Jan-18
131,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1210,1210,1210,23-Jan-18
132,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,3800,3800,3800,21-Jan-18
133,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,20-Jan-18
134,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,16-Jan-18
135,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,7-Jan-18
136,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,4-Jan-18
137,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1300,1300,1300,31-Dec-17
138,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,30-Dec-17
139,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1120,1200,1136,22-Dec-17
140,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,16-Dec-17
141,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,15-Dec-17
142,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,12-Dec-17
143,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,10-Dec-17
144,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1300,1300,1300,9-Dec-17
145,Nandurbar,Navapur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,3-Dec-17
