"Min,Max,Modal Price from Maharashtra,Nashik[Jowar(Sorghum)],Yeola from 01-Jan-2010To24-Oct-2020 (Total-274) (Total-274)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1351,1351,1351,10-Oct-20
2,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1768,1768,1768,9-Oct-20
3,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,2005,2005,2005,28-Sep-20
4,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,2202,2202,2202,25-Sep-20
5,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,2829,2829,2829,5-Sep-20
6,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1755,2000,1800,10-Aug-20
7,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,2155,2155,2155,7-Aug-20
8,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,2550,2950,2950,30-Jul-20
9,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,3000,3000,3000,17-Jul-20
10,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,2616,2616,2616,18-Mar-20
11,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,2550,2651,2550,14-Mar-20
12,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1791,1800,1800,7-Mar-20
13,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,2404,2500,2500,6-Mar-20
14,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1800,2252,2252,27-Feb-20
15,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,2550,3100,3035,24-Feb-20
16,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,3300,3300,3300,20-Feb-20
17,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1999,1999,1999,10-Feb-20
18,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1751,1751,1751,10-Oct-19
19,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1999,1999,1999,3-Oct-19
20,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1775,1775,1775,28-Jun-19
21,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1652,1652,1652,10-May-19
22,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,2852,2984,2976,12-Apr-19
23,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,2700,2700,2700,11-Apr-19
24,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,3252,3252,3252,8-Apr-19
25,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1591,1700,1700,14-Mar-19
26,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,2828,2828,2828,15-Nov-18
27,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1700,1700,1700,2-Nov-18
28,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,2055,2055,2055,4-Oct-18
29,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1630,1630,1630,10-Sep-18
30,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1501,1750,1750,5-Sep-18
31,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1906,1906,1906,1-Sep-18
32,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,2000,2000,2000,13-Jul-18
33,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1700,1700,1700,29-Jun-18
34,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1750,1750,1750,28-Jun-18
35,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1836,1836,1836,11-Jun-18
36,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1700,1705,1700,31-May-18
37,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1700,1700,1700,26-May-18
38,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1212,1212,1212,23-May-18
39,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1701,1701,1701,21-May-18
40,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1725,1775,1725,19-May-18
41,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1765,1765,1765,18-May-18
42,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1702,1702,1702,16-May-18
43,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1889,1889,1889,12-May-18
44,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1776,1776,1776,10-May-18
45,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1710,1710,1710,4-May-18
46,Nashik,Yeola,Jowar(Sorghum),Other,FAQ,1330,1651,1330,28-Apr-18
