"Min,Max,Modal Price from Maharashtra,Amarawati[Jowar(Sorghum)],Achalpur from 01-Jan-2010To24-Oct-2020 (Total-527) (Total-527)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1150,1450,1300,22-Jul-20
2,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1150,1450,1300,16-Jul-20
3,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1250,1800,1525,27-Feb-20
4,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1600,2000,1800,13-Feb-20
5,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1550,2050,1800,11-Feb-20
6,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1450,2250,1850,6-Feb-20
7,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1500,2250,1875,30-Jan-20
8,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1600,2250,1925,27-Jan-20
9,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1500,2250,1875,23-Jan-20
10,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1550,2300,1925,16-Jan-20
11,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1550,2800,2175,9-Jan-20
12,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1550,2300,1925,2-Jan-20
13,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1700,2300,2000,26-Dec-19
14,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1500,2600,2050,19-Dec-19
15,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1550,2350,1950,12-Dec-19
16,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1420,2450,1935,5-Dec-19
17,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1470,2400,1935,28-Nov-19
18,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1500,2300,1900,27-Nov-19
19,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1500,2300,1900,21-Nov-19
20,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1800,1950,1875,14-Nov-19
21,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1800,1950,1875,13-Nov-19
22,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1800,2000,1900,7-Nov-19
23,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1750,2000,1875,31-Oct-19
24,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1800,2000,1900,24-Oct-19
25,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1800,1950,1875,17-Oct-19
26,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1750,1950,1850,10-Oct-19
27,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1750,1900,1825,4-Apr-19
28,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1750,1950,1850,7-Feb-19
29,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1750,1950,1850,31-Jan-19
30,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1800,1900,1850,17-Jan-19
31,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1700,1850,1775,10-Jan-19
32,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1600,1800,1700,27-Dec-18
33,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1500,1900,1700,20-Dec-18
34,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1750,1900,1825,13-Dec-18
35,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1750,1900,1825,6-Dec-18
36,Amarawati,Achalpur,Jowar(Sorghum),Other,FAQ,1300,1800,1550,30-Nov-18
