"Min,Max,Modal Price from Maharashtra,Osmanabad[Jowar(Sorghum)],Osmanabad from 01-Jan-2010To24-Oct-2020 (Total-418) (Total-418)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
62,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1550,2000,1775,11-Jan-15
63,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1550,2000,1775,11-Jan-15
64,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1551,2100,1825,1-Jan-15
65,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1550,1800,1675,28-Dec-14
66,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1550,2451,2000,18-Dec-14
67,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1550,1860,1705,14-Dec-14
68,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1621,1685,1645,11-Dec-14
69,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1560,1570,1560,7-Dec-14
70,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1700,2000,1850,30-Nov-14
71,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1600,2000,1800,23-Nov-14
72,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1101,1576,1338,1-Aug-13
73,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1150,1150,1150,1-Aug-13
74,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1350,1550,1450,28-Jul-13
75,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1050,1650,1350,25-Jul-13
76,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1131,1131,1131,21-Jul-13
77,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1100,1550,1351,21-Jul-13
78,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1000,1000,1000,18-Jul-13
79,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1301,1600,1450,18-Jul-13
80,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1550,1800,1675,10-May-13
81,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1600,2800,2200,2-May-13
82,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1450,2122,1800,11-Apr-13
83,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1026,1100,1050,11-Apr-13
84,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1352,1400,1380,6-Jan-13
85,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1300,1600,1450,6-Jan-13
86,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1500,1751,1625,3-Jan-13
87,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1159,1159,1159,3-Jan-13
88,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1345,1376,1350,27-Dec-12
89,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1481,1751,1600,27-Dec-12
90,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1350,1442,1400,9-Dec-12
91,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1520,1652,1550,9-Dec-12
92,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1521,1700,1610,6-Dec-12
93,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1190,1300,1250,6-Dec-12
94,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1550,1700,1600,8-Nov-12
95,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1596,1596,1596,4-Nov-12
96,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1520,1700,1600,1-Nov-12
97,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1549,1655,1600,28-Oct-12
98,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1675,1700,1690,25-Oct-12
99,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1555,1650,1600,24-Oct-12
100,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1536,1671,1600,14-Oct-12
101,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1586,1586,1586,11-Oct-12
102,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1295,1440,1367,11-Oct-12
103,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1200,1500,1350,7-Oct-12
104,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1000,1151,1050,7-Oct-12
105,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1356,1651,1500,5-Oct-12
106,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1100,1100,1100,5-Oct-12
107,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1300,1600,1450,30-Sep-12
108,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1385,1765,1575,27-Sep-12
109,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1400,1725,1550,23-Sep-12
110,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1243,1243,1243,23-Sep-12
111,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1620,1700,1650,21-Sep-12
112,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1350,1875,1600,16-Sep-12
113,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1450,1701,1575,13-Sep-12
114,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1400,1770,1585,9-Sep-12
115,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1400,1800,1600,6-Sep-12
116,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1540,1851,1650,2-Sep-12
117,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1500,1886,1650,30-Aug-12
118,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1530,2000,1750,26-Aug-12
119,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1400,1877,1600,23-Aug-12
120,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1211,1211,1211,23-Aug-12
121,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1500,1800,1650,19-Aug-12
122,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1400,1700,1550,12-Aug-12
123,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1900,1900,1900,5-Aug-12
124,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1400,1800,1600,5-Aug-12
125,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1400,1850,1600,29-Jul-12
126,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1450,1875,1650,26-Jul-12
127,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1000,1200,1100,26-Jul-12
128,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1900,1900,1900,22-Jul-12
129,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1411,2055,1730,22-Jul-12
130,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1000,1250,1150,22-Jul-12
131,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1700,1700,1700,19-Jul-12
132,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1400,2000,1700,19-Jul-12
133,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1300,2065,1680,1-Jul-12
134,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1650,1700,1700,28-Jun-12
135,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1550,2199,1800,28-Jun-12
136,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1101,1101,1101,28-Jun-12
137,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1376,2100,1700,24-Jun-12
138,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,900,900,900,24-Jun-12
139,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1900,1900,1900,21-Jun-12
140,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1517,2051,1784,21-Jun-12
141,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1310,1780,1600,17-Jun-12
142,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1380,1950,1650,14-Jun-12
143,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1500,1900,1700,10-Jun-12
144,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1300,2050,1675,1-Jun-12
145,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,946,946,946,1-Jun-12
146,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,950,2100,1525,27-May-12
147,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1521,1875,1698,24-May-12
148,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1200,1912,1556,17-May-12
149,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,900,900,900,17-May-12
150,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1450,2200,1800,13-May-12
151,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,900,900,900,13-May-12
152,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1400,2100,1750,3-May-12
153,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1171,1171,1171,3-May-12
154,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1400,2256,1828,22-Apr-12
155,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1600,2300,1950,19-Apr-12
156,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1110,1260,1185,19-Apr-12
157,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1610,2030,1800,16-Apr-12
158,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1150,1150,1150,16-Apr-12
159,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1911,1911,1911,8-Apr-12
160,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1145,2450,1797,8-Apr-12
161,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1700,2251,2000,2-Apr-12
162,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1200,1400,1300,2-Apr-12
163,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1700,2700,2300,15-Mar-12
164,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1700,2400,2100,11-Mar-12
165,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1600,2865,2250,9-Mar-12
166,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1751,2800,2500,23-Feb-12
167,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1131,1131,1131,23-Feb-12
168,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1851,1851,1851,12-Feb-12
169,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2000,2900,2500,12-Feb-12
170,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1100,1200,1150,12-Feb-12
171,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2000,2800,2400,9-Feb-12
172,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1000,1200,1100,9-Feb-12
173,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1900,1900,1900,3-Feb-12
174,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2000,2450,2250,3-Feb-12
175,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1100,1200,1150,3-Feb-12
176,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2200,3000,2600,12-Jan-12
177,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1366,1366,1366,12-Jan-12
178,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2200,3200,2800,8-Jan-12
179,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1800,1851,1825,5-Jan-12
180,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2600,3200,2900,5-Jan-12
181,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1362,1362,1362,5-Jan-12
182,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1626,1626,1626,1-Jan-12
183,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2770,3100,2900,1-Jan-12
184,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1100,1100,1100,1-Jan-12
185,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1450,1950,1600,29-Dec-11
186,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2300,3175,2900,29-Dec-11
187,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1000,1600,1300,29-Dec-11
188,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2400,3350,3000,22-Dec-11
189,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2752,3400,3000,15-Dec-11
190,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,2200,2200,2200,11-Dec-11
191,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2200,3350,2800,11-Dec-11
192,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1450,1551,1500,11-Dec-11
193,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2800,3400,3100,8-Dec-11
194,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1170,1170,1170,8-Dec-11
195,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2400,3050,2900,4-Dec-11
196,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1350,1600,1450,4-Dec-11
197,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1951,2001,1976,24-Nov-11
198,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2751,3245,2998,24-Nov-11
199,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1100,1702,1401,24-Nov-11
200,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1710,1925,1817,20-Nov-11
201,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2490,3176,2833,20-Nov-11
202,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1050,1750,1400,20-Nov-11
203,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2649,3150,2900,17-Nov-11
204,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,676,1400,1038,17-Nov-11
205,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2500,3200,2800,6-Nov-11
206,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2200,3300,2800,3-Nov-11
207,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2680,3000,2850,18-Sep-11
208,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2401,2950,2675,11-Sep-11
209,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2300,2945,2500,8-Sep-11
210,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1900,3000,2500,14-Aug-11
211,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2100,2975,2600,11-Aug-11
212,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2100,3000,2600,7-Aug-11
213,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2000,3000,2500,4-Aug-11
214,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2200,3000,2600,31-Jul-11
215,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2100,3031,2600,28-Jul-11
216,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2400,3101,2700,24-Jul-11
217,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2000,2700,2350,30-Jun-11
218,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2050,2800,2450,26-Jun-11
219,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1850,3000,2400,23-Jun-11
220,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2000,2800,2400,19-Jun-11
221,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1900,2925,2400,16-Jun-11
222,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1861,2900,2400,9-Jun-11
223,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1900,2700,2300,5-Jun-11
224,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2000,2850,2500,2-Jun-11
225,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1000,1000,1000,26-May-11
226,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1800,3000,2400,26-May-11
227,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2000,2900,2500,22-May-11
228,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1125,1125,1125,29-Apr-11
229,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2400,3000,2700,29-Apr-11
230,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2450,3000,2725,24-Apr-11
231,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2500,3300,2900,17-Apr-11
232,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2475,3175,2700,10-Apr-11
233,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1000,1000,1000,10-Apr-11
234,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2200,2841,2500,7-Apr-11
235,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2100,2800,2400,4-Apr-11
236,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,1000,1000,1000,4-Apr-11
237,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2301,2800,2500,1-Apr-11
238,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1800,3072,2436,27-Mar-11
239,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1500,1500,1500,25-Mar-11
240,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,2000,2850,2350,25-Mar-11
241,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,825,825,825,25-Mar-11
242,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1700,2300,2000,13-Mar-11
243,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,851,851,851,13-Mar-11
244,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1688,2250,2000,10-Mar-11
245,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1700,2163,1930,6-Mar-11
246,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1050,1223,1100,3-Mar-11
247,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1800,2200,2000,3-Mar-11
248,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1525,2174,1850,27-Feb-11
249,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,700,700,700,27-Feb-11
250,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1500,2256,1900,24-Feb-11
251,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1700,2000,1800,20-Feb-11
252,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,770,770,770,20-Feb-11
253,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,700,700,700,17-Feb-11
254,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1600,2400,2000,17-Feb-11
255,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,850,850,850,17-Feb-11
256,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1550,2352,2100,13-Feb-11
257,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,800,800,800,13-Feb-11
258,Osmanabad,Osmanabad,Jowar(Sorghum),Jowar (Yellow),FAQ,1550,1550,1550,10-Feb-11
259,Osmanabad,Osmanabad,Jowar(Sorghum),Red,FAQ,1500,2350,2000,10-Feb-11
260,Osmanabad,Osmanabad,Jowar(Sorghum),Other,FAQ,800,840,820,10-Feb-11
