"Min,Max,Modal Price from Maharashtra,Osmanabad[Jowar(Sorghum)],Tuljapur from 01-Jan-2010To24-Oct-2020 (Total-863) (Total-863)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
137,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3326,3326,3326,30-Nov-19
138,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3300,3351,3351,29-Nov-19
139,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3200,3300,3250,27-Nov-19
140,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3100,3300,3300,25-Nov-19
141,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3420,3603,3500,23-Nov-19
142,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3381,3501,3501,22-Nov-19
143,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3251,3300,3299,21-Nov-19
144,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3299,3299,3299,19-Nov-19
145,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3301,3301,3301,18-Nov-19
146,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3300,3500,3365,16-Nov-19
147,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3511,3511,3511,15-Nov-19
148,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3500,3600,3550,13-Nov-19
149,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3675,3675,3675,12-Nov-19
150,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3576,3725,3600,11-Nov-19
151,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,4022,4022,4022,9-Nov-19
152,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2850,2850,2850,8-Nov-19
153,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2600,2975,2950,4-Nov-19
154,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2600,2751,2750,22-Oct-19
155,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3075,3075,3075,19-Oct-19
156,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2700,2700,2700,17-Oct-19
157,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2875,2912,2900,14-Oct-19
158,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2700,2700,2700,12-Oct-19
159,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2700,2700,2700,11-Oct-19
160,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2749,2749,2749,9-Oct-19
161,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2701,2701,2701,8-Oct-19
162,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3101,3101,3101,3-Oct-19
163,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2750,2851,2790,2-Oct-19
164,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2700,2726,2701,1-Oct-19
165,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3300,3300,3300,30-Sep-19
166,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2850,2880,2875,27-Sep-19
167,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2851,2851,2851,25-Sep-19
168,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2931,2931,2931,24-Sep-19
169,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2900,3166,2950,23-Sep-19
170,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2800,2914,2900,21-Sep-19
171,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2850,3250,3000,20-Sep-19
172,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2850,2891,2891,19-Sep-19
173,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2900,3005,2961,18-Sep-19
174,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3028,3028,3028,16-Sep-19
175,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2850,3000,2951,14-Sep-19
176,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2901,3250,2929,13-Sep-19
177,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2900,2980,2980,12-Sep-19
178,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2926,3149,3000,11-Sep-19
179,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2750,2950,2850,10-Sep-19
180,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2900,3101,2924,9-Sep-19
181,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3000,3000,3000,7-Sep-19
182,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2850,3150,3000,5-Sep-19
183,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3001,3400,3260,4-Sep-19
184,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2960,3500,3150,3-Sep-19
185,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3126,3450,3275,31-Aug-19
186,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3150,3451,3262,29-Aug-19
187,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3100,3525,3200,28-Aug-19
188,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3100,3312,3300,27-Aug-19
189,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3000,3700,3276,26-Aug-19
190,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3125,3301,3251,22-Aug-19
191,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3050,3525,3075,21-Aug-19
192,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3150,3672,3550,20-Aug-19
193,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3000,3275,3150,19-Aug-19
194,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3050,3250,3175,16-Aug-19
195,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3000,3216,3200,3-Aug-19
196,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3025,3674,3070,1-Aug-19
197,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3100,3350,3250,31-Jul-19
198,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3100,3690,3600,30-Jul-19
199,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3100,3690,3305,29-Jul-19
200,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3000,3301,3200,27-Jul-19
201,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3250,3400,3325,26-Jul-19
202,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3125,3350,3325,25-Jul-19
203,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3350,3474,3450,24-Jul-19
204,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3223,3445,3350,23-Jul-19
205,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3100,3600,3312,22-Jul-19
206,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3000,3600,3241,20-Jul-19
207,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3200,3600,3241,19-Jul-19
208,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3060,3112,3112,18-Jul-19
209,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3000,3450,3065,17-Jul-19
210,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2950,3277,3211,16-Jul-19
211,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3000,3614,3011,15-Jul-19
212,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2850,3300,3101,13-Jul-19
213,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2950,3300,3101,12-Jul-19
214,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2850,3300,3101,11-Jul-19
215,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,3101,3400,3300,10-Jul-19
216,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2950,3200,3175,8-Jul-19
217,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2800,3151,2958,6-Jul-19
218,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2800,2820,2820,5-Jul-19
219,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2474,2799,2799,4-Jul-19
220,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2820,2879,2820,3-Jul-19
221,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2800,3225,2974,2-Jul-19
222,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2900,3000,2950,29-Jun-19
223,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2800,3300,3002,28-Jun-19
224,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,1900,2140,1950,27-Jun-19
225,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2800,3124,2975,26-Jun-19
226,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2900,3375,3125,25-Jun-19
227,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2900,3375,2962,24-Jun-19
228,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2797,2850,2800,22-Jun-19
229,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2825,3200,3150,21-Jun-19
230,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2700,2875,2760,20-Jun-19
231,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2800,2900,2825,19-Jun-19
232,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2750,3801,2925,18-Jun-19
233,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2950,3001,3000,17-Jun-19
234,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2751,2850,2778,15-Jun-19
235,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2750,2950,2800,14-Jun-19
236,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2778,2850,2838,13-Jun-19
237,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2775,2885,2811,12-Jun-19
238,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2800,3300,2900,11-Jun-19
239,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2700,3400,2948,10-Jun-19
240,Osmanabad,Tuljapur,Jowar(Sorghum),Jowar ( White),FAQ,2650,2900,2850,8-Jun-19
