"Min,Max,Modal Price from Maharashtra,Sholapur[Jowar(Sorghum)],Pandharpur from 01-Jan-2010To24-Oct-2020 (Total-748) (Total-748)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,3300,3300,3300,6-Oct-20
2,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,4-Sep-20
3,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,2400,2400,2400,29-Aug-20
4,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,4000,4000,4000,29-Jul-20
5,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1950,2100,2000,17-Jul-20
6,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,2500,2500,2500,26-Jun-20
7,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,2600,2800,2800,24-Jun-20
8,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,2550,2550,2550,8-May-20
9,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,2600,2600,2600,6-May-20
10,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,2850,3040,3040,4-Apr-20
11,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,2050,2600,2500,4-Mar-20
12,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,3100,3400,3300,13-Feb-20
13,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,4000,4000,4000,1-Jan-20
14,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,3000,3000,3000,16-Dec-19
15,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,3200,3200,3200,3-Dec-19
16,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,3400,3400,3400,29-Nov-19
17,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,3400,3400,3400,28-Nov-19
18,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,2050,2050,2050,18-Nov-19
19,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,2670,2670,2670,6-Jul-19
20,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,2300,2300,2300,3-Jul-19
21,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,2400,2900,2600,6-Jun-19
22,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,2800,2800,2800,4-Jun-19
23,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,3125,3125,3125,29-May-19
24,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,2150,2150,2150,21-May-19
25,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,3100,3100,3100,27-Nov-18
26,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,2450,2450,2450,25-Oct-18
27,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1925,1925,1925,16-Oct-18
28,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1850,1850,1850,4-Oct-18
29,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1725,1725,1725,27-Sep-18
30,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1900,1900,1900,25-Sep-18
31,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1650,1650,1650,7-Sep-18
32,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1550,1625,1625,6-Aug-18
33,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1590,1610,1610,1-Aug-18
34,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,27-Jul-18
35,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1820,1820,1820,17-Jul-18
36,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1500,1570,1530,10-Jul-18
37,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1930,1990,1990,9-Jul-18
38,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,7-Jul-18
39,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1300,1700,1324,5-Jul-18
40,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1450,1450,1450,29-Jun-18
41,Sholapur,Pandharpur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,20-Jun-18
