"Min,Max,Modal Price from Maharashtra,Parbhani[Jowar(Sorghum)],Gangakhed from 01-Jan-2010To24-Oct-2020 (Total-745) (Total-745)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2400,2570,2500,14-Oct-20
2,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2400,2570,2500,13-Oct-20
3,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2400,2570,2400,12-Oct-20
4,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2500,2570,2500,10-Oct-20
5,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2500,2570,2500,9-Oct-20
6,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,1500,2570,2500,8-Oct-20
7,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2500,2570,2500,7-Oct-20
8,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2500,2570,2500,6-Oct-20
9,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2400,2570,2500,5-Oct-20
10,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2500,2570,2500,3-Oct-20
11,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2400,2570,2400,1-Oct-20
12,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2400,2570,2400,30-Sep-20
13,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2500,2570,2500,28-Sep-20
14,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2550,2570,2550,26-Sep-20
15,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2250,2570,2250,23-Sep-20
16,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2250,2570,2250,21-Sep-20
17,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2400,2570,2400,15-Sep-20
18,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2250,2570,2250,14-Sep-20
19,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2400,2550,2400,12-Sep-20
20,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2400,2550,2400,11-Sep-20
21,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2400,2550,2400,9-Sep-20
22,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2400,2550,2400,8-Sep-20
23,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2300,2550,2350,7-Sep-20
24,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2200,2500,2200,5-Sep-20
25,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2200,2500,2250,4-Sep-20
26,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2000,2500,2350,3-Sep-20
27,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2220,2500,2350,2-Sep-20
28,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2000,2250,2150,1-Sep-20
29,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,1900,2200,2000,21-Aug-20
30,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,1500,2000,1900,20-Aug-20
31,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,1500,2000,1890,19-Aug-20
32,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,1800,2200,2100,18-Aug-20
33,Parbhani,Gangakhed,Jowar(Sorghum),Jowar ( White),FAQ,2150,2450,2300,13-Aug-20
34,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,1900,2250,2100,13-Aug-20
35,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2000,2300,2150,12-Aug-20
36,Parbhani,Gangakhed,Jowar(Sorghum),Jowar ( White),FAQ,2200,2540,2350,11-Aug-20
37,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,1900,2200,2150,11-Aug-20
38,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,1800,2350,2050,10-Aug-20
39,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2100,2500,2350,6-Aug-20
40,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2350,2500,2400,21-Jul-20
41,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,22,25,23,23-Jun-20
42,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2200,2500,2300,22-Jun-20
43,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2200,2500,2300,20-Jun-20
44,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2200,2500,2400,19-Jun-20
45,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2200,2500,2300,18-Jun-20
46,Parbhani,Gangakhed,Jowar(Sorghum),Other,FAQ,2200,2500,2400,17-Jun-20
