"Min,Max,Modal Price from Maharashtra,Ahmednagar[Jowar(Sorghum)],Sangamner from 01-Jan-2010To24-Oct-2020 (Total-599) (Total-599)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
59,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2000,2000,2000,14-Jun-19
60,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2290,2290,2290,10-Jun-19
61,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1799,1799,1799,29-May-19
62,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2399,2399,2399,27-May-19
63,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2380,2446,2413,22-May-19
64,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1900,2416,2158,13-May-19
65,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2825,2825,2825,8-May-19
66,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,3301,3301,3301,3-May-19
67,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2854,2854,2854,26-Apr-19
68,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2600,2600,2600,24-Apr-19
69,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1740,2899,2320,12-Apr-19
70,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2200,2200,2200,10-Apr-19
71,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1699,2300,2000,8-Apr-19
72,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1701,2800,2286,3-Apr-19
73,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2191,2690,2441,1-Apr-19
74,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1700,1700,1700,27-Mar-19
75,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1990,1990,1990,25-Mar-19
76,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1699,1699,1699,18-Mar-19
77,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2190,2190,2190,13-Mar-19
78,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2190,2190,2190,11-Mar-19
79,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,2199,1899,6-Mar-19
80,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1750,1750,1750,22-Feb-19
81,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1746,2081,1914,6-Feb-19
82,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2025,2025,2025,4-Feb-19
83,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,1600,1600,30-Jan-19
84,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1800,1800,1800,28-Jan-19
85,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1650,1650,1650,25-Jan-19
86,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1600,1600,1600,14-Jan-19
87,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1500,1500,1500,4-Jan-19
88,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2700,2700,2700,2-Jan-19
89,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2250,2250,2250,28-Dec-18
90,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2200,2200,2200,21-Dec-18
91,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2500,2500,2500,20-Dec-18
92,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,3144,3144,3144,17-Dec-18
93,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2500,2500,2500,14-Dec-18
94,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2100,2100,2100,12-Dec-18
95,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2650,2650,2650,10-Dec-18
96,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,3076,3076,3076,5-Dec-18
97,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2250,2700,2475,3-Dec-18
98,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2766,2902,2834,28-Nov-18
99,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2400,2400,2400,26-Nov-18
100,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2350,2350,2350,16-Nov-18
101,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2781,2781,2781,14-Nov-18
102,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1900,3500,2950,2-Nov-18
103,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1301,1301,1301,30-Oct-18
104,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,2011,2011,2011,26-Oct-18
105,Ahmednagar,Sangamner,Jowar(Sorghum),Other,FAQ,1701,1900,1801,12-Oct-18
