"Min,Max,Modal Price from Maharashtra,Nanded[Jowar(Sorghum)],Himalyatnagar from 01-Jan-2010To24-Oct-2020 (Total-89) (Total-89)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
48,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1200,1320,1260,19-Nov-12
49,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1200,1320,1260,17-Nov-12
50,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1100,1280,1190,16-Nov-12
51,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1160,1340,1240,14-Nov-12
52,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1150,1320,1235,10-Nov-12
53,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1165,1385,1345,9-Nov-12
54,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1185,1375,1335,8-Nov-12
55,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1175,1365,1315,7-Nov-12
56,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1300,1500,1400,6-Nov-12
57,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1200,1450,1325,5-Nov-12
58,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1185,1395,1335,3-Nov-12
59,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1210,1435,1395,2-Nov-12
60,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1195,1415,1375,1-Nov-12
61,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1400,1500,1450,31-Oct-12
62,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1140,1450,1380,30-Oct-12
63,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1140,1470,1305,29-Oct-12
64,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1125,1435,1365,27-Oct-12
65,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1085,1415,1285,26-Oct-12
66,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1075,1410,1295,25-Oct-12
67,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1065,1355,1245,24-Oct-12
68,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1075,1365,1255,23-Oct-12
69,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1085,1385,1265,22-Oct-12
70,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1075,1395,1295,20-Oct-12
71,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1065,1385,1275,19-Oct-12
72,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1055,1345,1265,18-Oct-12
73,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1065,1325,1255,17-Oct-12
74,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1095,1315,1275,16-Oct-12
75,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1085,1325,1255,15-Oct-12
76,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1095,1315,1265,13-Oct-12
77,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1070,1265,1155,12-Oct-12
78,Nanded,Himalyatnagar,Jowar(Sorghum),Jowar (Yellow),FAQ,1065,1235,1145,11-Oct-12
79,Nanded,Himalyatnagar,Jowar(Sorghum),Jowar (Yellow),FAQ,1095,1266,1155,10-Oct-12
80,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1100,1350,1225,4-Oct-12
81,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1100,1300,1200,3-Oct-12
82,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1020,1140,1070,30-Sep-12
83,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1000,1100,1050,29-Sep-12
84,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1020,1080,1050,28-Sep-12
85,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1050,1125,1075,27-Sep-12
86,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1230,1350,1240,25-Sep-12
87,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1200,1400,1300,21-Sep-12
88,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1200,1400,1300,18-Sep-12
89,Nanded,Himalyatnagar,Jowar(Sorghum),Other,FAQ,1200,1400,1300,16-Sep-12
