"Min,Max,Modal Price from Maharashtra,Osmanabad[Jowar(Sorghum)],Murim from 01-Jan-2010To24-Oct-2020 (Total-533) (Total-533)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2100,2100,2100,29-Aug-20
2,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,1961,2201,2081,28-Aug-20
3,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2360,2719,2540,23-Jul-20
4,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2200,2200,2200,21-Jul-20
5,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2700,2700,2700,17-Jul-20
6,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2101,2850,2475,7-Jul-20
7,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2600,2600,2600,6-Jul-20
8,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,3900,4175,4037,2-Jul-20
9,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2500,2500,2500,30-Jun-20
10,Osmanabad,Murim,Jowar(Sorghum),Jowar (Yellow),FAQ,2451,3000,2725,27-Jun-20
11,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2570,2600,2585,25-Jun-20
12,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2700,2700,2700,24-Jun-20
13,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2121,2801,2461,22-Jun-20
14,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2550,2550,2550,19-Jun-20
15,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2300,2900,2600,18-Jun-20
16,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2400,2400,2400,17-Jun-20
17,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2699,2901,2800,13-Jun-20
18,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2919,2940,2930,12-Jun-20
19,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2500,2700,2600,9-Jun-20
20,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,3100,3100,3100,8-Jun-20
21,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2400,2400,2400,6-Jun-20
22,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2800,2800,2800,4-Jun-20
23,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2951,2951,2951,3-Jun-20
24,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,1800,2949,2375,2-Jun-20
25,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2000,2000,2000,1-Jun-20
26,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2800,2800,2800,29-May-20
27,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2700,2800,2750,28-May-20
28,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2401,2950,2675,27-May-20
29,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,3100,3100,3100,21-May-20
30,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2300,2900,2600,20-May-20
31,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2600,2600,2600,19-May-20
32,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2400,2601,2501,16-May-20
33,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2501,2745,2623,15-May-20
34,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2300,2599,2450,11-May-20
35,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2100,2100,2100,9-May-20
36,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2800,2800,2800,8-May-20
37,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2201,2849,2525,6-May-20
38,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2100,2100,2100,20-Mar-20
39,Osmanabad,Murim,Jowar(Sorghum),Jowar ( White),FAQ,2070,2070,2070,16-Mar-20
