"Min,Max,Modal Price from Maharashtra,Parbhani[Jowar(Sorghum)],Sonpeth from 01-Jan-2010To24-Oct-2020 (Total-407) (Total-407)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2200,2200,2200,14-Oct-20
2,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1800,1800,1800,5-Oct-20
3,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2202,2202,2202,28-Aug-20
4,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1835,3150,2675,20-Jul-20
5,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1700,3150,2850,9-Jul-20
6,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2200,2580,2390,11-May-20
7,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2100,2680,2600,8-May-20
8,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2971,3451,3251,20-Mar-20
9,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1800,1800,1800,17-Mar-20
10,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2801,2801,2801,14-Mar-20
11,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3300,3800,3550,10-Feb-20
12,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2651,3501,3200,7-Feb-20
13,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3500,3576,3550,3-Feb-20
14,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3600,3900,3800,27-Jan-20
15,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3752,4050,3901,13-Jan-20
16,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2302,2302,2302,1-Jan-20
17,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2501,2501,2501,30-Dec-19
18,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1441,9300,2670,27-Dec-19
19,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3700,3771,3736,24-Dec-19
20,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3200,3700,3500,13-Dec-19
21,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3711,3711,3711,9-Dec-19
22,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3580,3700,3640,6-Dec-19
23,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3907,3907,3907,3-Dec-19
24,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3576,3576,3576,29-Nov-19
25,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2852,2852,2852,21-Nov-19
26,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3100,3100,3100,15-Nov-19
27,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3312,3312,3312,13-Nov-19
28,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2611,2975,2793,8-Nov-19
29,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2100,2500,2300,6-Nov-19
30,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1500,3500,2500,4-Nov-19
31,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2351,2950,2725,28-Oct-19
32,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2701,2901,2801,22-Oct-19
33,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2300,2975,2637,16-Oct-19
34,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2400,2900,2650,14-Oct-19
35,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2853,2853,2853,11-Oct-19
36,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2699,3301,3050,8-Oct-19
37,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1571,3200,2385,4-Oct-19
38,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2790,3200,2995,30-Sep-19
39,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2501,3099,2800,27-Sep-19
40,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1500,3100,2300,23-Sep-19
41,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2761,2761,2761,20-Sep-19
42,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2751,2751,2751,16-Sep-19
43,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2600,2600,2600,13-Sep-19
44,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2811,2811,2811,11-Sep-19
45,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3051,3051,3051,9-Sep-19
46,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2875,2875,2875,3-Sep-19
47,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2000,3202,2601,8-Jul-19
48,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3200,3235,3218,1-Jul-19
49,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2000,3175,2600,24-Jun-19
50,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2800,3451,3125,10-Jun-19
51,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2000,3301,2650,4-Jun-19
52,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2750,3251,3000,7-May-19
53,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2500,3175,2837,3-May-19
54,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2550,3200,2725,29-Apr-19
55,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1500,3132,2645,25-Apr-19
56,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2501,3300,2900,22-Apr-19
57,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2500,3600,3050,12-Apr-19
58,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2501,3400,2950,6-Apr-19
59,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2893,3161,3027,27-Mar-19
60,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2001,3001,2501,12-Mar-19
61,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1701,3085,2393,1-Mar-19
62,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1100,2876,1988,25-Feb-19
63,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1800,2950,2450,22-Feb-19
64,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2400,3195,2797,18-Feb-19
65,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2100,2100,2100,5-Feb-19
66,Parbhani,Sonpeth,Jowar(Sorghum),Jowar (Yellow),FAQ,3101,3101,3101,1-Feb-19
67,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2900,2900,2900,25-Jan-19
68,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1500,1500,1500,7-Jan-19
69,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2800,2800,2800,4-Jan-19
70,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3170,3170,3170,31-Dec-18
71,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2900,2900,2900,27-Dec-18
72,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2951,2951,2951,24-Dec-18
73,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3000,3000,3000,21-Dec-18
74,Parbhani,Sonpeth,Jowar(Sorghum),Jowar (Yellow),FAQ,3592,3592,3592,14-Dec-18
75,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2500,2875,2700,14-Dec-18
76,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1953,3400,3000,10-Dec-18
77,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,3675,3675,3675,3-Dec-18
78,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2500,3700,3100,1-Dec-18
79,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1102,1102,1102,19-Nov-18
80,Parbhani,Sonpeth,Jowar(Sorghum),Jowar (Yellow),FAQ,3701,3701,3701,8-Nov-18
81,Parbhani,Sonpeth,Jowar(Sorghum),Jowar (Yellow),FAQ,3450,3450,3450,29-Oct-18
82,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1401,1401,1401,29-Oct-18
83,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1951,1951,1951,8-Oct-18
84,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1646,1976,1811,1-Oct-18
85,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1100,2051,1575,27-Sep-18
86,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1850,1850,1850,24-Sep-18
87,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1400,1999,1699,21-Sep-18
88,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1500,2031,1750,18-Sep-18
89,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1870,2000,1900,14-Sep-18
90,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1800,2175,1950,11-Sep-18
91,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1551,1990,1770,20-Aug-18
92,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1551,2000,1775,6-Aug-18
93,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1871,2081,1950,30-Jul-18
94,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1951,2001,1975,25-Jul-18
95,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1880,2100,1990,18-Jul-18
96,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1885,1885,1885,12-Jul-18
97,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1426,1426,1426,25-Jun-18
98,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1750,1750,1750,19-Jun-18
99,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1400,1726,1563,15-Jun-18
100,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1000,1934,1467,11-Jun-18
101,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1200,1900,1700,4-Jun-18
102,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,951,1946,1735,30-May-18
103,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1400,1900,1700,25-May-18
104,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,900,1951,1750,18-May-18
105,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1851,2200,2000,14-May-18
106,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1931,1931,1931,7-May-18
107,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1652,2153,1900,2-May-18
108,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1781,1902,1850,23-Apr-18
109,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,2001,2001,2001,21-Apr-18
110,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1872,2016,1950,13-Apr-18
111,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1830,1953,1850,9-Apr-18
112,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1450,1816,1700,2-Apr-18
113,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1726,1915,1850,26-Mar-18
114,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1701,1701,1701,23-Mar-18
115,Parbhani,Sonpeth,Jowar(Sorghum),Other,FAQ,1200,1813,1522,21-Mar-18
