"Min,Max,Modal Price from Maharashtra,Nanded[Jowar(Sorghum)],Bhokar from 01-Jan-2010To24-Oct-2020 (Total-1423) (Total-1423)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
75,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1000,1843,1422,17-Jun-20
76,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1029,1811,1420,16-Jun-20
77,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1000,1804,1402,15-Jun-20
78,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,975,1785,1380,13-Jun-20
79,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1650,1781,1715,12-Jun-20
80,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,975,1767,1371,10-Jun-20
81,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1002,1755,1378,9-Jun-20
82,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,809,1901,1355,8-Jun-20
83,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,995,1721,1358,6-Jun-20
84,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,975,1731,1353,5-Jun-20
85,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,800,1715,1258,4-Jun-20
86,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,979,1736,1358,3-Jun-20
87,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,900,1723,1311,1-Jun-20
88,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,901,1690,1300,29-May-20
89,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1019,1665,1342,28-May-20
90,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,801,1711,1256,27-May-20
91,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,800,2051,1425,26-May-20
92,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1000,1717,1358,25-May-20
93,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,701,1609,1155,20-May-20
94,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,811,1731,1274,19-May-20
95,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,975,1701,1338,18-May-20
96,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,951,1773,1362,16-May-20
97,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,950,1771,1360,15-May-20
98,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,975,1731,1353,14-May-20
99,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,975,1700,1338,11-May-20
100,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,975,1656,1316,9-May-20
101,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,709,1650,1180,8-May-20
102,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,975,1750,1363,7-May-20
103,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,800,1601,1200,6-May-20
104,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1035,1775,1405,18-Apr-20
105,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1301,2123,1712,6-Apr-20
106,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1067,1067,1067,4-Apr-20
107,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1057,1057,1057,3-Apr-20
108,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1067,1067,1067,2-Apr-20
109,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1051,1057,1053,1-Apr-20
110,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1002,1103,1053,20-Mar-20
111,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1005,1028,1017,18-Mar-20
112,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1005,1064,1035,17-Mar-20
113,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1001,1200,1100,16-Mar-20
114,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1011,1051,1031,14-Mar-20
115,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1000,1421,1211,13-Mar-20
116,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1190,1200,1195,11-Mar-20
117,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1200,1209,1204,9-Mar-20
118,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1204,1209,1206,7-Mar-20
119,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1177,1302,1239,6-Mar-20
120,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1100,1161,1130,3-Mar-20
121,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,707,1557,1132,2-Mar-20
122,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1200,1303,1252,29-Feb-20
123,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1231,1271,1251,28-Feb-20
124,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1188,1401,1294,26-Feb-20
125,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1151,1261,1206,25-Feb-20
126,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1231,1250,1240,24-Feb-20
127,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1100,1270,1185,22-Feb-20
128,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1111,1423,1267,21-Feb-20
129,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1261,1300,1280,18-Feb-20
130,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1251,1501,1376,17-Feb-20
131,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1200,1805,1503,15-Feb-20
132,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1001,1705,1353,14-Feb-20
133,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1171,1350,1260,12-Feb-20
134,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1025,1800,1414,11-Feb-20
135,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,909,2105,1507,10-Feb-20
136,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1365,2000,1683,8-Feb-20
137,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1101,1375,1238,7-Feb-20
138,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1111,2502,1806,5-Feb-20
139,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1360,2020,1690,4-Feb-20
140,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1350,1925,1638,3-Feb-20
141,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1335,1809,1572,1-Feb-20
142,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,903,1482,1193,31-Jan-20
143,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1103,2021,1562,29-Jan-20
144,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1000,1421,1210,28-Jan-20
145,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1300,2101,1700,27-Jan-20
146,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,904,1600,1252,25-Jan-20
147,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1370,2104,1737,22-Jan-20
148,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1427,1711,1570,21-Jan-20
149,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1402,1453,1428,20-Jan-20
150,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1301,1801,1551,18-Jan-20
151,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1003,2400,1702,17-Jan-20
152,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1462,1525,1494,14-Jan-20
153,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1000,2503,1752,13-Jan-20
154,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1471,1500,1486,11-Jan-20
155,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,926,2521,1724,10-Jan-20
156,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1325,1800,1563,8-Jan-20
157,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1475,1728,1602,7-Jan-20
158,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1485,1851,1668,6-Jan-20
159,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,811,1925,1368,4-Jan-20
160,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,800,1502,1151,3-Jan-20
161,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1321,1700,1510,1-Jan-20
162,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,600,1908,1254,31-Dec-19
163,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1350,1831,1590,30-Dec-19
164,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,905,1912,1408,28-Dec-19
165,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1540,1547,1543,27-Dec-19
166,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1520,2258,1890,24-Dec-19
167,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1510,1800,1655,23-Dec-19
168,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1200,1680,1440,21-Dec-19
169,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1521,1521,1521,20-Dec-19
170,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1000,2103,1551,18-Dec-19
171,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1490,1535,1512,17-Dec-19
172,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1495,2000,1748,16-Dec-19
173,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1440,2853,2147,14-Dec-19
174,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1000,1663,1332,13-Dec-19
175,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1451,1603,1527,11-Dec-19
176,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1425,2421,1923,10-Dec-19
177,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1450,1485,1468,7-Dec-19
178,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1425,2151,1788,6-Dec-19
179,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1400,2205,1803,4-Dec-19
180,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1425,1953,1689,3-Dec-19
181,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1402,1601,1502,2-Dec-19
182,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1400,2353,1877,30-Nov-19
183,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,900,1753,1327,29-Nov-19
184,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1400,2400,1900,27-Nov-19
185,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1300,1705,1503,25-Nov-19
186,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1200,2513,1857,23-Nov-19
187,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1305,1511,1408,22-Nov-19
188,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1285,1711,1498,20-Nov-19
189,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1271,1291,1281,19-Nov-19
190,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1247,1653,1450,18-Nov-19
191,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1200,2406,1311,16-Nov-19
192,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1247,2421,1834,15-Nov-19
193,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1227,1300,1264,13-Nov-19
194,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1265,1411,1338,12-Nov-19
195,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1252,1600,1426,11-Nov-19
196,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1100,1800,1450,9-Nov-19
197,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1250,1600,1425,8-Nov-19
198,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1312,2005,1659,6-Nov-19
199,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1101,2203,1652,5-Nov-19
200,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1400,1850,1625,4-Nov-19
201,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1300,2050,1675,2-Nov-19
202,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1300,2211,1756,1-Nov-19
203,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1400,1911,1656,30-Oct-19
204,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1400,2103,1752,29-Oct-19
205,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1350,1901,1626,25-Oct-19
206,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1453,2053,1753,23-Oct-19
207,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1101,2021,1511,22-Oct-19
208,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1500,2011,1756,19-Oct-19
209,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1503,2025,1754,18-Oct-19
210,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1401,2025,1713,16-Oct-19
211,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1451,2131,1791,15-Oct-19
212,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1517,2000,1758,14-Oct-19
213,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1301,2163,1732,12-Oct-19
214,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1705,2311,2008,11-Oct-19
215,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1350,2162,1750,9-Oct-19
216,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1155,2177,1606,7-Oct-19
217,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1812,2200,2006,5-Oct-19
218,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1602,2290,1946,4-Oct-19
219,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1500,2219,1860,1-Oct-19
220,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1705,2301,2003,30-Sep-19
221,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1903,2218,2061,28-Sep-19
222,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1500,2241,1871,27-Sep-19
223,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1903,2302,2102,25-Sep-19
224,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1901,2291,2096,24-Sep-19
225,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1901,2250,2075,23-Sep-19
226,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2141,2283,2212,20-Sep-19
227,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1903,2261,2082,18-Sep-19
228,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1905,2311,2108,16-Sep-19
229,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1801,2351,2076,14-Sep-19
230,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1850,2311,2080,13-Sep-19
231,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2000,2331,2166,11-Sep-19
232,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1950,2301,2126,9-Sep-19
233,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2000,2321,2160,7-Sep-19
234,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1800,2330,2065,6-Sep-19
235,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2111,2327,2219,4-Sep-19
236,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2015,2402,2208,3-Sep-19
237,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1900,2326,2113,31-Aug-19
238,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2121,2342,2232,28-Aug-19
239,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1975,2327,2151,27-Aug-19
240,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2000,2416,2208,26-Aug-19
241,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1200,2390,1795,24-Aug-19
242,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1303,2350,1827,21-Aug-19
243,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1905,2417,2161,19-Aug-19
244,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2155,2360,2258,16-Aug-19
245,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2053,2400,2226,14-Aug-19
246,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1900,2401,2150,13-Aug-19
247,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2131,2427,2280,10-Aug-19
248,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2255,2405,2330,9-Aug-19
249,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2350,2355,2352,7-Aug-19
250,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1800,2350,2075,6-Aug-19
251,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1902,2400,2151,2-Aug-19
252,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1975,2375,2175,31-Jul-19
253,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1100,2275,1688,27-Jul-19
254,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1905,2291,2098,24-Jul-19
255,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2003,2241,2122,23-Jul-19
256,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2151,2250,2200,22-Jul-19
257,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1903,2153,2150,17-Jul-19
258,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2100,2170,2135,15-Jul-19
259,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1750,2050,1900,13-Jul-19
260,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1905,2111,2008,12-Jul-19
261,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1751,2100,1926,10-Jul-19
262,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1800,2611,2611,9-Jul-19
263,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1807,2086,1947,8-Jul-19
264,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2001,2075,2034,6-Jul-19
265,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2040,2080,2060,5-Jul-19
266,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1800,2511,2156,3-Jul-19
267,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,2063,2081,2072,29-Jun-19
268,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1500,1937,1719,19-Jun-19
269,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1600,1943,1772,18-Jun-19
270,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1752,1905,1829,17-Jun-19
271,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1700,1867,1783,15-Jun-19
272,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1820,1883,1851,14-Jun-19
273,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1650,2500,2075,12-Jun-19
274,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1100,1855,1478,11-Jun-19
275,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1800,1872,1836,10-Jun-19
276,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1628,2001,1815,7-Jun-19
277,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1601,1902,1750,4-Jun-19
278,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1600,1852,1726,3-Jun-19
279,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1211,1862,1537,1-Jun-19
280,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1700,1915,1808,29-May-19
281,Nanded,Bhokar,Jowar(Sorghum),Other,FAQ,1700,1904,1800,28-May-19
