"Min,Max,Modal Price from Maharashtra,Aurangabad[Jowar(Sorghum)],Sillod(Bharadi) from 01-Jan-2010To24-Oct-2020 (Total-32) (Total-32)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1100,1100,1100,26-Sep-20
2,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1100,1200,1200,19-Sep-20
3,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1100,1200,1200,5-Sep-20
4,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1400,1500,1500,16-Aug-20
5,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1200,1700,1500,9-Aug-20
6,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1200,1500,1400,6-Jun-20
7,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1500,1500,1500,23-May-20
8,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1700,1700,1700,9-May-20
9,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,2711,2711,2711,19-Oct-19
10,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1301,2051,2051,15-Dec-18
11,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,3299,3299,3299,24-Nov-18
12,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1201,1201,1201,13-Oct-18
13,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1200,1200,1200,22-Sep-18
14,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1201,1201,1201,15-Sep-18
15,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1175,1900,1500,1-Sep-18
16,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1075,1075,1075,28-Apr-18
17,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1105,1105,1105,21-Apr-18
18,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1100,1100,1100,24-Feb-18
19,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1099,1099,1099,10-Feb-18
20,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1500,1600,1550,25-Nov-17
21,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1175,1175,1175,18-Nov-17
22,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1170,1170,1170,11-Nov-17
23,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1250,1250,1250,5-Aug-17
24,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1300,1600,1400,15-Apr-17
25,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1270,1270,1270,1-Apr-17
26,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1250,1250,1250,11-Mar-17
27,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1500,1550,1525,7-Jan-17
28,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1200,1400,1300,10-Dec-16
29,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1250,1350,1300,5-Nov-16
30,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1150,1200,1175,20-Oct-12
31,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1150,1250,1200,18-Oct-12
32,Aurangabad,Sillod(Bharadi),Jowar(Sorghum),Other,FAQ,1225,1300,1250,13-Oct-12
