"Min,Max,Modal Price from Maharashtra,Nashik[Jowar(Sorghum)],Lasalgaon from 01-Jan-2010To24-Oct-2020 (Total-317) (Total-317)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,900,3252,1076,14-Oct-20
2,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,700,901,881,13-Oct-20
3,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,891,2300,1200,12-Oct-20
4,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,900,3400,1000,9-Oct-20
5,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,3401,3911,3911,7-Oct-20
6,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,901,1000,940,6-Oct-20
7,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,951,3900,1000,5-Oct-20
8,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,1041,1100,1100,29-Sep-20
9,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,1000,2260,1100,25-Sep-20
10,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,1000,1800,1140,21-Sep-20
11,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,1000,1800,1501,9-Sep-20
12,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,1100,1100,1100,8-Sep-20
13,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,1201,1701,1252,3-Sep-20
14,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,1200,2976,1400,2-Sep-20
15,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,1090,1090,1090,24-Aug-20
16,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,1100,1501,1501,14-Aug-20
17,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,1051,1551,1251,11-Aug-20
18,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,1000,2400,2400,10-Aug-20
19,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,1200,2800,1500,23-Jul-20
20,Nashik,Lasalgaon,Jowar(Sorghum),Other,FAQ,1200,2700,1400,21-Jul-20
