"Min,Max,Modal Price from Maharashtra,Ahmednagar[Jowar(Sorghum)],Newasa from 01-Jan-2010To24-Oct-2020 (Total-376) (Total-376)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,2800,2800,2800,8-Mar-20
2,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,2700,2700,2700,1-Mar-20
3,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,3000,3500,3200,29-Jan-20
4,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,3550,3550,3550,27-Nov-19
5,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,3450,3450,3450,13-Nov-19
6,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1800,1800,1800,14-Mar-18
7,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1725,1725,1725,11-Mar-18
8,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1450,1450,1450,4-Mar-18
9,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1700,1700,1700,7-Feb-18
10,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1751,1751,1751,4-Feb-18
11,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1800,1800,1800,28-Jan-18
12,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1750,1750,1750,24-Jan-18
13,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1800,1800,1800,7-Jan-18
14,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1750,1750,1750,13-Dec-17
15,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1700,1700,1700,15-Oct-17
16,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1750,1750,1750,11-Oct-17
17,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1750,1750,1750,8-Oct-17
18,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1725,1725,1725,27-Sep-17
19,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1750,1750,1750,24-Sep-17
20,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1725,1725,1725,10-Sep-17
21,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1750,1750,1750,3-Sep-17
22,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1725,1725,1725,21-Aug-17
23,Ahmednagar,Newasa,Jowar(Sorghum),Jowar ( White),FAQ,1725,1725,1725,30-Jul-17
