"Min,Max,Modal Price from Maharashtra,Nashik[Jowar(Sorghum)],Sinner from 01-Jan-2010To24-Oct-2020 (Total-732) (Total-732)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1055,1055,1055,13-Oct-20
2,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1000,1000,1000,8-Oct-20
3,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2410,2410,2410,6-Oct-20
4,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2000,2000,2000,1-Oct-20
5,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1385,1385,1385,29-Sep-20
6,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2005,2005,2005,22-Sep-20
7,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1500,2805,2000,10-Sep-20
8,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,800,2405,1500,8-Sep-20
9,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2900,2900,2900,2-Sep-20
10,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1240,1240,1240,31-Aug-20
11,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1000,1000,1000,28-Aug-20
12,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1110,2600,2200,20-Aug-20
13,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,960,3130,2200,17-Aug-20
14,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1265,1265,1265,28-Jul-20
15,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1300,2405,1350,27-Jul-20
16,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1560,1560,1560,20-Jul-20
17,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1300,2705,2500,15-Jul-20
18,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1760,1760,1760,9-Jul-20
19,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1200,2515,2370,6-Jul-20
20,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2200,2200,2200,23-Jun-20
21,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,700,2205,2000,22-Jun-20
22,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2955,2955,2955,19-Jun-20
23,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3500,3500,3500,17-Jun-20
24,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1280,1305,1300,15-Jun-20
25,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1820,1820,1820,4-Jun-20
26,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1900,2400,2400,28-May-20
27,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3000,3000,3000,27-May-20
28,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2500,3505,2710,30-Apr-20
29,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2000,2000,2000,14-Apr-20
30,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2700,2700,2700,19-Mar-20
31,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2000,2800,2400,15-Mar-20
32,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1760,1760,1760,11-Mar-20
33,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1305,1760,1550,1-Mar-20
34,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2835,2835,2835,27-Feb-20
35,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3295,3295,3295,24-Feb-20
36,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3105,3105,3105,12-Feb-20
37,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2000,2000,2000,3-Feb-20
38,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3240,3240,3240,2-Feb-20
39,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2905,2905,2905,29-Dec-19
40,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2840,3100,3000,23-Dec-19
41,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3700,3700,3700,22-Dec-19
42,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3900,3900,3900,18-Dec-19
43,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2000,2000,2000,15-Dec-19
44,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1855,3535,3500,12-Dec-19
45,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3000,3000,3000,8-Dec-19
46,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1625,1625,1625,1-Dec-19
47,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3250,3355,3300,29-Nov-19
48,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,700,700,700,24-Nov-19
49,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3550,3700,3635,22-Nov-19
50,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2000,3410,3000,21-Nov-19
51,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1500,3300,2900,17-Nov-19
52,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2800,2800,2800,13-Nov-19
53,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1500,3700,3600,10-Nov-19
54,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1900,2400,2200,4-Nov-19
55,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3300,3300,3300,31-Oct-19
56,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3201,3201,3201,17-Oct-19
57,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2500,2500,2500,10-Oct-19
58,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1701,3000,2500,6-Oct-19
59,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1500,2991,2500,4-Oct-19
60,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1601,2951,2500,3-Oct-19
61,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3000,3550,3400,22-Sep-19
62,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2300,2300,2300,18-Sep-19
63,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1200,1925,1800,8-Sep-19
64,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1800,2701,2550,25-Aug-19
65,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2401,3001,2501,22-Aug-19
66,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3200,3200,3200,18-Aug-19
67,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3151,3151,3151,7-Aug-19
68,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2085,2085,2085,28-Jul-19
69,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2001,2285,2100,4-Jul-19
70,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2399,2399,2399,3-Jul-19
71,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1665,2375,1730,23-Jun-19
72,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1800,1800,1800,16-Jun-19
73,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1850,2780,2500,13-Jun-19
74,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1930,2560,2300,10-Jun-19
75,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2400,2400,2400,9-Jun-19
76,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1600,2525,2501,2-Jun-19
77,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2000,2000,2000,29-May-19
78,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1800,1800,1800,26-May-19
79,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1970,1970,1970,22-May-19
80,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1890,2431,2270,13-May-19
81,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2100,2800,2200,12-May-19
82,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2300,2650,2450,10-May-19
83,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1600,2561,2000,8-May-19
84,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1701,2801,2780,24-Apr-19
85,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1750,2100,1854,21-Apr-19
86,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1700,1876,1751,12-Apr-19
87,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1801,2486,2001,10-Apr-19
88,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1500,1500,1500,8-Apr-19
89,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1800,2300,2000,7-Apr-19
90,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2150,2150,2150,5-Apr-19
91,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2200,2490,2245,3-Apr-19
92,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2400,2400,2400,27-Mar-19
93,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1800,1800,1800,24-Mar-19
94,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1620,2525,2450,17-Mar-19
95,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2150,2600,2260,14-Mar-19
96,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2286,2701,2400,3-Mar-19
97,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1801,3001,2500,1-Mar-19
98,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1931,2370,2100,27-Feb-19
99,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1776,2700,2100,24-Feb-19
100,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2590,2701,2600,18-Feb-19
101,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1801,1910,1850,13-Feb-19
102,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1700,1700,1700,3-Feb-19
103,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1600,1600,1600,24-Jan-19
104,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2301,2301,2301,20-Jan-19
105,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1501,1970,1651,14-Jan-19
106,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2400,2400,2400,6-Jan-19
107,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2100,2100,2100,27-Dec-18
108,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2000,2000,2000,24-Dec-18
109,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1751,1751,1751,23-Dec-18
110,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1001,1581,1450,21-Dec-18
111,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1600,1600,1600,16-Dec-18
112,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1801,1801,1801,9-Dec-18
113,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2052,2052,2052,7-Dec-18
114,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2141,2141,2141,29-Nov-18
115,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3081,3081,3081,26-Nov-18
116,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2501,2501,2501,25-Nov-18
117,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2500,2500,2500,22-Nov-18
118,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2901,2901,2901,19-Nov-18
119,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3100,3100,3100,18-Nov-18
120,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,3201,3201,3201,12-Nov-18
121,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2100,2100,2100,1-Nov-18
122,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1751,1751,1751,28-Oct-18
123,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2166,2166,2166,24-Oct-18
124,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2000,2000,2000,21-Oct-18
125,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2000,2000,2000,8-Oct-18
126,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2301,2301,2301,17-Sep-18
127,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1730,1730,1730,23-Aug-18
128,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1400,1575,1500,12-Aug-18
129,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1950,2100,2000,8-Aug-18
130,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1500,1500,1500,2-Aug-18
131,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1500,1900,1700,30-Jul-18
132,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1450,1629,1501,9-Jul-18
133,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1502,1502,1502,2-Jul-18
134,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1216,2000,1700,27-Jun-18
135,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2100,2100,2100,24-Jun-18
136,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1586,1586,1586,21-Jun-18
137,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1330,1801,1500,17-Jun-18
138,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1600,1600,1600,13-Jun-18
139,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1549,1549,1549,30-May-18
140,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1820,1820,1820,27-May-18
141,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1636,1636,1636,23-May-18
142,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1547,1690,1600,21-May-18
143,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,900,1800,1500,20-May-18
144,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1821,1821,1821,17-May-18
145,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1181,1977,1600,13-May-18
146,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1506,1506,1506,10-May-18
147,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1000,1700,1500,6-May-18
148,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1425,2100,2000,3-May-18
149,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1560,1560,1560,2-May-18
150,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1300,1500,1460,29-Apr-18
151,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1500,1799,1652,26-Apr-18
152,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1500,1901,1670,25-Apr-18
153,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1090,1400,1361,22-Apr-18
154,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1625,1625,1625,20-Apr-18
155,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1020,1681,1500,15-Apr-18
156,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1801,1801,1801,13-Apr-18
157,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1770,1770,1770,12-Apr-18
158,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1496,1871,1700,6-Apr-18
159,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,900,1751,1450,5-Apr-18
160,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1200,1200,1200,2-Apr-18
161,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1526,2081,1950,26-Mar-18
162,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1250,1899,1680,21-Mar-18
163,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2000,2100,2025,19-Mar-18
164,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1871,1871,1871,16-Mar-18
165,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1900,1900,1900,15-Mar-18
166,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1750,1851,1800,11-Mar-18
167,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1301,2050,1700,9-Mar-18
168,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1700,1700,1700,5-Mar-18
169,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1700,1700,1700,4-Mar-18
170,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1800,1800,1800,22-Feb-18
171,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1901,1901,1901,14-Feb-18
172,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1900,1900,1900,28-Jan-18
173,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1500,1500,1500,24-Jan-18
174,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1650,1951,1700,21-Jan-18
175,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1780,1780,1780,18-Jan-18
176,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2011,2011,2011,17-Jan-18
177,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1500,2001,1700,10-Jan-18
178,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1700,1855,1750,24-Dec-17
179,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,2061,2061,2061,17-Dec-17
180,Nashik,Sinner,Jowar(Sorghum),Other,FAQ,1400,1901,1700,14-Dec-17
