"Min,Max,Modal Price from Maharashtra,Nagpur[Jowar(Sorghum)],Savner from 01-Jan-2010To24-Oct-2020 (Total-536) (Total-536)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1070,1070,1070,9-Sep-20
2,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1695,1695,1695,24-Jan-20
3,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1525,1525,1525,14-Jan-20
4,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1733,1758,1745,9-Jan-20
5,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1798,1800,1800,30-Dec-19
6,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1950,1950,1950,27-Dec-19
7,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1829,1893,1860,23-Dec-19
8,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1793,1844,1820,20-Dec-19
9,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1513,1900,1775,18-Dec-19
10,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1870,2028,1950,17-Dec-19
11,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,2250,2651,2450,16-Dec-19
12,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1900,2154,2050,14-Dec-19
13,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,2390,2390,2390,13-Dec-19
14,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,2225,2225,2225,6-Dec-19
15,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1681,1681,1681,25-Nov-19
16,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,2535,2535,2535,21-Nov-19
17,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,2150,2150,2150,18-Nov-19
18,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1550,1550,1550,12-Nov-19
19,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1501,1501,1501,11-Nov-19
20,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1900,1900,1900,29-Mar-19
21,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,2030,2030,2030,12-Feb-19
22,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1401,1401,1401,1-Oct-18
23,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1020,1020,1020,21-Jun-18
24,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,800,1230,1230,4-May-18
25,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1101,1101,1101,13-Mar-18
26,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1100,1100,1100,22-Feb-18
27,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1227,1227,1227,20-Feb-18
28,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1454,1454,1454,15-Feb-18
29,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1100,1100,1100,10-Feb-18
30,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1550,1550,1550,3-Feb-18
31,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1496,1496,1496,2-Feb-18
32,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1000,1000,1000,1-Feb-18
33,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1539,1539,1539,31-Jan-18
34,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1515,1515,1515,30-Jan-18
35,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1100,1100,1100,17-Jan-18
36,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1315,1315,1315,16-Jan-18
37,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1200,1200,1200,15-Jan-18
38,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1675,1675,1675,13-Jan-18
39,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1364,1700,1700,9-Jan-18
40,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1370,1400,1385,6-Jan-18
41,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1500,1500,1500,29-Dec-17
42,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1000,1454,1454,23-Dec-17
43,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1300,1300,1300,21-Dec-17
44,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1175,1175,1175,20-Dec-17
45,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1595,1809,1809,5-Dec-17
46,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1070,1070,1070,4-Dec-17
47,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1015,1513,1300,27-Nov-17
48,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1000,1000,1000,17-Nov-17
49,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1400,1400,1400,10-Nov-17
50,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1001,1001,1001,9-Nov-17
51,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1019,1019,1019,7-Nov-17
52,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,820,1065,1000,3-Nov-17
53,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1176,1176,1176,1-Nov-17
54,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1150,1150,1150,31-Oct-17
55,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1170,1170,1170,30-Oct-17
56,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1050,1050,1050,26-Oct-17
57,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,800,1000,1000,25-Oct-17
58,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1091,1091,1091,13-Oct-17
59,Nagpur,Savner,Jowar(Sorghum),Other,FAQ,1150,1150,1150,29-Jun-17
