"Min,Max,Modal Price from Maharashtra,Sholapur[Jowar(Sorghum)],Barshi from 01-Jan-2010To24-Oct-2020 (Total-1607) (Total-1607)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,3000,4200,3350,8-Oct-20
2,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2100,4200,3500,7-Oct-20
3,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2000,4200,3550,6-Oct-20
4,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4200,3400,5-Oct-20
5,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2100,4200,3550,3-Oct-20
6,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4200,3500,1-Oct-20
7,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4200,3500,30-Sep-20
8,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4100,3200,29-Sep-20
9,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2150,4200,3500,28-Sep-20
10,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,3100,4951,3500,26-Sep-20
11,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2000,4100,3500,25-Sep-20
12,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4100,3500,24-Sep-20
13,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4100,3500,23-Sep-20
14,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2200,4100,3500,22-Sep-20
15,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2200,4000,3500,19-Sep-20
16,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2200,4000,3550,18-Sep-20
17,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2300,3100,2600,17-Sep-20
18,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2200,4100,3550,16-Sep-20
19,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2000,4000,3200,15-Sep-20
20,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2200,4000,3500,14-Sep-20
21,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2200,4000,3000,12-Sep-20
22,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4100,3000,11-Sep-20
23,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2200,4100,3500,10-Sep-20
24,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2100,4000,3400,9-Sep-20
25,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4000,3500,8-Sep-20
26,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4000,3200,7-Sep-20
27,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2025,4100,3200,5-Sep-20
28,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4585,3400,4-Sep-20
29,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,1700,3800,3400,3-Sep-20
30,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4100,3500,26-Aug-20
31,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2000,3900,3300,24-Aug-20
32,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2100,3900,3300,20-Aug-20
33,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2050,3800,3200,19-Aug-20
34,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2300,3800,3200,18-Aug-20
35,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2300,3900,3600,17-Aug-20
36,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,1000,1000,1000,11-Aug-20
37,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4100,3700,10-Aug-20
38,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4000,3200,8-Aug-20
39,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2600,3900,3200,7-Aug-20
40,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4100,3400,6-Aug-20
41,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2700,3700,3400,5-Aug-20
42,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4050,3400,4-Aug-20
43,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4100,3600,11-Jul-20
44,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4200,3700,10-Jul-20
45,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4200,3600,9-Jul-20
46,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4250,3800,8-Jul-20
47,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4200,3600,7-Jul-20
48,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4100,3500,6-Jul-20
49,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4200,3700,4-Jul-20
50,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4200,3700,3-Jul-20
51,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4200,3600,2-Jul-20
52,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4200,3600,1-Jul-20
53,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2280,4200,3700,30-Jun-20
54,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4200,3600,29-Jun-20
55,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4200,3700,27-Jun-20
56,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4300,3700,26-Jun-20
57,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4250,3600,25-Jun-20
58,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4200,3500,24-Jun-20
59,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4100,3650,23-Jun-20
60,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4100,3600,22-Jun-20
61,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4200,3500,20-Jun-20
62,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4150,3700,19-Jun-20
63,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,900,900,900,18-Jun-20
64,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2200,4200,3700,17-Jun-20
65,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4000,3600,16-Jun-20
66,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,1300,1400,1350,15-Jun-20
67,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2400,4000,3400,13-Jun-20
68,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2200,4100,3700,12-Jun-20
69,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,2500,4000,3500,11-Jun-20
70,Sholapur,Barshi,Jowar(Sorghum),Other,FAQ,1900,4250,3650,10-Jun-20
