"Min,Max,Modal Price from Maharashtra,Dhule[Jowar(Sorghum)],Sakri from 01-Jan-2010To24-Oct-2020 (Total-57) (Total-57)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
27,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,800,800,800,14-Jan-11
28,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,812,812,812,10-Jan-11
29,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,765,765,765,6-Jan-11
30,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,1200,1200,1200,29-Dec-10
31,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,890,890,890,28-Dec-10
32,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,1045,1045,1045,24-Dec-10
33,Dhule,Sakri,Jowar(Sorghum),Other,FAQ,717,900,852,23-Dec-10
34,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,778,778,778,13-Nov-10
35,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,761,761,761,9-Nov-10
36,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,976,1025,1000,26-Oct-10
37,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,865,910,890,25-Oct-10
38,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,840,871,860,23-Oct-10
39,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,855,913,890,22-Oct-10
40,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,751,875,800,16-Oct-10
41,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,950,950,950,15-Oct-10
42,Dhule,Sakri,Jowar(Sorghum),Other,FAQ,895,895,895,12-Oct-10
43,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,890,890,890,11-Oct-10
44,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,1043,1043,1043,9-Oct-10
45,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,890,890,890,8-Oct-10
46,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,1200,1200,1200,7-Oct-10
47,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,876,876,876,5-Oct-10
48,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,967,967,967,17-Sep-10
49,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,1090,1090,1090,14-Sep-10
50,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,1100,1100,1100,30-Jul-10
51,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,1050,1140,1100,27-Jul-10
52,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,1191,1191,1191,16-Jul-10
53,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,1100,1321,1200,29-Jun-10
54,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,1258,1374,1290,23-Jun-10
55,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,1151,1289,1200,22-Jun-10
56,Dhule,Sakri,Jowar(Sorghum),Jowar ( White),FAQ,1099,1230,1160,17-Jun-10
57,Dhule,Sakri,Jowar(Sorghum),Other,FAQ,800,1000,900,26-May-10
