"Min,Max,Modal Price from Maharashtra,Nagpur[Jowar(Sorghum)],Katol from 01-Jan-2010To24-Oct-2020 (Total-213) (Total-213)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1300,1300,1300,31-Jul-20
2,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1500,1741,1630,31-Dec-19
3,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1700,1700,1700,23-Dec-19
4,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1700,1700,1700,17-Dec-19
5,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,2100,2100,2100,5-Dec-19
6,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1801,1801,1801,14-May-19
7,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1251,1251,1251,15-Apr-19
8,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1750,1750,1750,25-Feb-19
9,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1941,1941,1941,14-Jan-19
10,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1925,1925,1925,13-Jan-19
11,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1300,1300,1300,5-Nov-18
12,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1000,1000,1000,31-Aug-18
13,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1025,1025,1025,7-Aug-18
14,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1000,1250,1120,27-May-18
15,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,951,951,951,24-May-18
16,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,951,951,951,22-May-18
17,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,950,950,950,9-May-18
18,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,875,875,875,20-Apr-18
19,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1000,1000,1000,11-Apr-18
20,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,900,900,900,4-Apr-18
21,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1001,1001,1001,16-Mar-18
22,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,990,990,990,6-Mar-18
23,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1000,1000,1000,28-Feb-18
24,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1011,1011,1011,15-Feb-18
25,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1000,1000,1000,5-Feb-18
26,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1015,1015,1015,1-Feb-18
27,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1010,1071,1045,31-Jan-18
28,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1010,1010,1010,30-Jan-18
29,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1020,1020,1020,29-Jan-18
30,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1000,1000,1000,23-Jan-18
31,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1075,1200,1140,22-Jan-18
32,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1011,1011,1011,18-Jan-18
33,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1020,1020,1020,15-Jan-18
34,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1021,1021,1021,12-Jan-18
35,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1040,1041,1040,10-Jan-18
36,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1051,1051,1051,9-Jan-18
37,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1000,1025,1015,8-Jan-18
38,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1040,1350,1230,5-Jan-18
39,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1050,1050,1050,4-Jan-18
40,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1011,1011,1011,2-Jan-18
41,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1051,1061,1055,1-Jan-18
42,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1070,1070,1070,29-Dec-17
43,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1061,1061,1061,27-Dec-17
44,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1061,1061,1061,26-Dec-17
45,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1041,1041,1041,18-Dec-17
46,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1200,1275,1245,17-Dec-17
47,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1070,1300,1220,15-Dec-17
48,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1061,1061,1061,11-Dec-17
49,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1100,1100,1100,10-Dec-17
50,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1051,1051,1051,8-Dec-17
51,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1080,1080,1080,6-Dec-17
52,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1031,1270,1080,5-Dec-17
53,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1000,1111,1050,4-Dec-17
54,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1600,1800,1700,30-Nov-17
55,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1111,1111,1111,27-Nov-17
56,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1090,1591,1260,24-Nov-17
57,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1125,1140,1131,23-Nov-17
58,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1100,1200,1150,20-Nov-17
59,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1100,1111,1107,17-Nov-17
60,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1125,1155,1136,16-Nov-17
61,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1129,1151,1135,14-Nov-17
62,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1101,1161,1141,10-Nov-17
63,Nagpur,Katol,Jowar(Sorghum),Other,FAQ,1115,1115,1115,9-Nov-17
