"Min,Max,Modal Price from Maharashtra,Nanded[Jowar(Sorghum)],Umari from 01-Jan-2010To24-Oct-2020 (Total-164) (Total-164)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nanded,Umari,Jowar(Sorghum),Other,FAQ,950,1350,1150,7-Sep-20
2,Nanded,Umari,Jowar(Sorghum),Other,FAQ,900,1300,1100,4-Sep-20
3,Nanded,Umari,Jowar(Sorghum),Other,FAQ,950,1350,1150,3-Sep-20
4,Nanded,Umari,Jowar(Sorghum),Other,FAQ,950,1350,1150,2-Sep-20
5,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1700,1750,1725,25-Jun-20
6,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1700,1750,1725,21-Jun-20
7,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1700,1700,1700,2-Jun-20
8,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1650,1700,1675,1-Jun-20
9,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1700,1750,1725,30-Apr-20
10,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1700,1800,1750,29-Apr-20
11,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1100,1750,1425,26-Apr-20
12,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1100,1800,1450,19-Apr-20
13,Nanded,Umari,Jowar(Sorghum),Other,FAQ,0,1360,0,17-Jan-20
14,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1325,4405,1365,9-Dec-19
15,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1350,2020,1685,8-Dec-19
16,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1325,2700,2012,5-Dec-19
17,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1300,1325,1312,4-Dec-19
18,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1300,1325,1312,2-Dec-19
19,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1300,1370,1335,1-Dec-19
20,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1250,3000,2100,27-Nov-19
21,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1200,2900,2050,25-Nov-19
22,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1250,1600,1400,24-Nov-19
23,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1200,2000,1600,21-Nov-19
24,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1240,1450,1345,20-Nov-19
25,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1250,1450,1350,18-Nov-19
26,Nanded,Umari,Jowar(Sorghum),Other,FAQ,1200,2600,1900,17-Nov-19
