"Min,Max,Modal Price from Maharashtra,Pune[Jowar(Sorghum)],Shirur from 01-Jan-2010To24-Oct-2020 (Total-1342) (Total-1342)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
21,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1200,1700,1500,7-Sep-20
22,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1650,1650,6-Sep-20
23,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1850,1800,5-Sep-20
24,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1500,1500,4-Sep-20
25,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1900,1900,3-Sep-20
26,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1000,1200,1200,1-Sep-20
27,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,2000,2000,30-Aug-20
28,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1600,1500,29-Aug-20
29,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,28-Aug-20
30,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1700,1700,27-Aug-20
31,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1800,1800,26-Aug-20
32,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,2000,1800,25-Aug-20
33,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1550,1550,1550,21-Aug-20
34,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,20-Aug-20
35,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2100,2100,2100,18-Aug-20
36,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,15-Aug-20
37,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,14-Aug-20
38,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,2000,1700,13-Aug-20
39,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1600,1600,11-Aug-20
40,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,10-Aug-20
41,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,2400,2400,9-Aug-20
42,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1550,1550,1550,7-Aug-20
43,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,6-Aug-20
44,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,2250,2000,4-Aug-20
45,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,2000,1850,2-Aug-20
46,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2750,2750,2750,1-Aug-20
47,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,30-Jul-20
48,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,18-Jul-20
49,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,2000,2000,16-Jul-20
50,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1750,2200,2200,14-Jul-20
51,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2200,2200,2200,11-Jul-20
52,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1850,1850,1850,6-Jul-20
53,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2600,3500,3100,3-Jul-20
54,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,2-Jul-20
55,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2600,2600,2600,30-Jun-20
56,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2600,2600,2600,27-Jun-20
57,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2300,2300,2300,26-Jun-20
58,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2500,2500,2500,25-Jun-20
59,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,21-Jun-20
60,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,2100,2100,14-Jun-20
61,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2500,2500,2500,8-Jun-20
62,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2700,2700,2700,6-Jun-20
63,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,2000,2000,2-Jun-20
64,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,26-May-20
65,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2400,2400,2400,21-May-20
66,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3000,3000,3000,28-Mar-20
67,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,2500,2500,15-Mar-20
68,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2550,2550,2550,11-Mar-20
69,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3000,3000,3000,10-Mar-20
70,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1700,1600,9-Mar-20
71,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2150,2150,2150,8-Mar-20
72,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,5-Mar-20
73,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,3-Mar-20
74,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2800,2800,2800,2-Mar-20
75,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3000,3000,3000,27-Feb-20
76,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3000,3000,3000,25-Feb-20
77,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,23-Feb-20
78,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2500,2500,2500,20-Feb-20
79,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3000,3000,3000,17-Feb-20
80,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2300,2300,2300,16-Feb-20
81,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3000,3000,3000,10-Feb-20
82,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2600,2851,2600,6-Feb-20
83,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,31-Jan-20
84,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2350,2350,2350,29-Jan-20
85,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3500,3500,3500,27-Jan-20
86,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3000,3000,3000,24-Jan-20
87,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3600,3600,3600,28-Dec-19
88,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2800,2800,2800,26-Dec-19
89,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2800,2800,2800,23-Dec-19
90,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3000,3000,3000,21-Dec-19
91,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3000,3000,3000,20-Dec-19
92,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,17-Dec-19
93,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3200,3200,3200,15-Dec-19
94,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3200,3200,3200,9-Dec-19
95,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3000,3000,3000,8-Dec-19
96,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2100,2100,2100,16-Nov-19
97,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3000,3000,3000,12-Nov-19
98,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2800,2800,2800,11-Nov-19
99,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3200,3200,3200,9-Nov-19
100,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3150,3150,3150,7-Nov-19
101,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2700,3011,2700,5-Nov-19
102,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2700,2700,2700,26-Oct-19
103,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2800,2800,2800,25-Oct-19
104,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2400,2400,2400,22-Oct-19
105,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2800,3200,2800,14-Oct-19
106,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1650,2100,2100,13-Oct-19
107,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3050,3050,3050,11-Oct-19
108,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2200,2200,2200,10-Oct-19
109,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2600,2600,2600,5-Oct-19
110,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2700,2700,2700,3-Oct-19
111,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2000,2500,2500,23-Sep-19
112,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2150,2150,2150,15-Sep-19
113,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2700,2700,2700,14-Sep-19
114,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2600,2800,2800,12-Sep-19
115,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2400,3300,2600,8-Sep-19
116,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2500,2500,2500,6-Sep-19
117,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2500,2700,2700,3-Sep-19
118,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3150,3150,3150,1-Sep-19
119,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2700,3100,2700,31-Aug-19
120,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3150,3150,3150,30-Aug-19
121,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2400,2400,2400,27-Aug-19
122,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2300,2300,2300,6-Aug-19
123,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,12-Jul-19
124,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2100,2100,2100,30-Jun-19
125,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,28-Jun-19
126,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2300,2300,2300,24-Jun-19
127,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2700,2700,2700,23-Jun-19
128,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2500,3100,2500,20-Jun-19
129,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2800,2800,2800,6-Jun-19
130,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,2-Jun-19
131,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2900,2900,2900,25-May-19
132,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2400,2400,2400,23-May-19
133,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,16-Apr-19
134,Pune,Shirur,Jowar(Sorghum),Other,FAQ,3000,3000,3000,31-Mar-19
135,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2600,2800,2800,26-Mar-19
136,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,12-Oct-18
137,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,7-Oct-18
138,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,2-Oct-18
139,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1300,1300,1-Oct-18
140,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,29-Sep-18
141,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1950,1950,1950,20-Sep-18
142,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,8-Sep-18
143,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2100,2100,2100,4-Sep-18
144,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,16-Aug-18
145,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1630,1630,1630,12-Aug-18
146,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1950,1950,1950,6-Aug-18
147,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,5-Aug-18
148,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,4-Aug-18
149,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,28-Jul-18
150,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,27-Jul-18
151,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1511,1511,26-Jul-18
152,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1751,1825,1825,24-Jul-18
153,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1250,1650,1650,17-Jul-18
154,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1650,1650,1650,14-Jul-18
155,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1000,1000,1000,13-Jul-18
156,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,9-Jul-18
157,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,8-Jul-18
158,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,3-Jul-18
159,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,1950,1800,26-Jun-18
160,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,23-Jun-18
161,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1550,1550,1550,22-Jun-18
162,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,19-Jun-18
163,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1750,2601,2601,14-Jun-18
164,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1650,1650,10-Jun-18
165,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1850,2000,2000,5-Jun-18
166,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1600,1600,3-Jun-18
167,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,1-Jun-18
168,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,31-May-18
169,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,28-May-18
170,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,26-May-18
171,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1311,1675,1600,21-May-18
172,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1350,1650,1350,18-May-18
173,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1350,1650,1350,17-May-18
174,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,14-May-18
175,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,13-May-18
176,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,8-May-18
177,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,1650,1600,7-May-18
178,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,6-May-18
179,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,28-Apr-18
180,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1800,1700,27-Apr-18
181,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,22-Apr-18
182,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,20-Apr-18
183,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1650,1650,1650,19-Apr-18
184,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,1650,1650,16-Apr-18
185,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,15-Apr-18
186,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1550,1550,14-Apr-18
187,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,13-Apr-18
188,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,10-Apr-18
189,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,8-Apr-18
190,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1550,1550,7-Apr-18
191,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,1-Apr-18
192,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,30-Mar-18
193,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,1600,1600,29-Mar-18
194,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1900,1700,25-Mar-18
195,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1400,1400,23-Mar-18
196,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,19-Mar-18
197,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,18-Mar-18
198,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,2000,1800,17-Mar-18
199,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1900,1900,16-Mar-18
200,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1550,1550,1550,13-Mar-18
201,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1000,1600,1500,12-Mar-18
202,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1850,1850,8-Mar-18
203,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1700,1700,6-Mar-18
204,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1650,1650,1650,5-Mar-18
205,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1200,1675,1675,2-Mar-18
206,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,27-Feb-18
207,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1650,1650,23-Feb-18
208,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,16-Feb-18
209,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,15-Feb-18
210,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,2000,1800,13-Feb-18
211,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,12-Feb-18
212,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1725,1700,11-Feb-18
213,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1515,1600,1600,10-Feb-18
214,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,4-Feb-18
215,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1550,1650,1650,2-Feb-18
216,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,1700,1700,30-Jan-18
217,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,28-Jan-18
218,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1300,1300,22-Jan-18
219,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1550,1550,1550,21-Jan-18
220,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1450,1450,1450,20-Jan-18
221,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,19-Jan-18
222,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,15-Jan-18
223,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1550,1552,1552,9-Jan-18
224,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1700,1700,2-Jan-18
225,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1550,1650,1650,31-Dec-17
226,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,30-Dec-17
227,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1250,1650,1600,29-Dec-17
228,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1250,1700,1700,28-Dec-17
229,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,25-Dec-17
230,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,24-Dec-17
231,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,22-Dec-17
232,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1200,1200,1200,21-Dec-17
233,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1350,1475,1475,16-Dec-17
234,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,1450,1450,11-Dec-17
235,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1550,1650,1600,10-Dec-17
236,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,9-Dec-17
237,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1650,1650,5-Dec-17
238,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,3-Dec-17
239,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1525,1525,1525,2-Dec-17
240,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1000,1450,1400,1-Dec-17
241,Pune,Shirur,Jowar(Sorghum),Other,FAQ,2000,2000,2000,27-Nov-17
242,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1650,1650,1650,26-Nov-17
243,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1600,1600,25-Nov-17
244,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,1500,1500,19-Nov-17
245,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1600,1650,1600,17-Nov-17
246,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1200,1600,1600,16-Nov-17
247,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1450,1450,1450,14-Nov-17
248,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1600,1600,11-Nov-17
249,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1500,1350,9-Nov-17
250,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1575,1400,7-Nov-17
251,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1425,1500,1450,6-Nov-17
252,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1350,1500,1350,5-Nov-17
253,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1600,1400,4-Nov-17
254,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1100,1400,1100,3-Nov-17
255,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1650,1550,2-Nov-17
256,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,1600,1600,31-Oct-17
257,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,1400,1400,30-Oct-17
258,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1100,1600,1600,29-Oct-17
259,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,28-Oct-17
260,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1611,1611,27-Oct-17
261,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1611,1611,26-Oct-17
262,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,1550,1550,24-Oct-17
263,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1350,1350,1350,22-Oct-17
264,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1450,1500,1450,21-Oct-17
265,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1350,1500,1400,17-Oct-17
266,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1350,1600,1400,16-Oct-17
267,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1100,1500,1500,13-Oct-17
268,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1500,1450,10-Oct-17
269,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1450,1600,1600,8-Oct-17
270,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1500,1300,6-Oct-17
271,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1500,1500,5-Oct-17
272,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1100,1600,1500,3-Oct-17
273,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1000,1450,1450,2-Oct-17
274,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1450,1450,1-Oct-17
275,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1450,1500,1500,30-Sep-17
276,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1250,1350,1350,29-Sep-17
277,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1600,1500,28-Sep-17
278,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1100,1400,1300,26-Sep-17
279,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1300,1500,1500,25-Sep-17
280,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1200,1500,1400,23-Sep-17
281,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1550,1550,22-Sep-17
282,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1400,1600,1500,21-Sep-17
283,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1500,1500,19-Sep-17
284,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1565,1565,18-Sep-17
285,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1550,1550,1550,17-Sep-17
286,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1511,1600,1550,15-Sep-17
287,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1500,1650,1650,8-Sep-17
288,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1900,1800,25-Aug-17
289,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1800,1800,1800,21-Aug-17
290,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1700,1750,1750,19-Aug-17
291,Pune,Shirur,Jowar(Sorghum),Other,FAQ,1711,1900,1850,11-Aug-17
