"Min,Max,Modal Price from Maharashtra,Mumbai[Jowar(Sorghum)],Mumbai from 01-Jan-2010To24-Oct-2020 (Total-1794) (Total-1794)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4800,3500,15-Oct-20
2,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4800,3500,14-Oct-20
3,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4800,3500,13-Oct-20
4,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4800,3500,12-Oct-20
5,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4800,3500,10-Oct-20
6,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4800,3500,9-Oct-20
7,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4800,3500,8-Oct-20
8,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,7-Oct-20
9,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,6-Oct-20
10,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,5-Oct-20
11,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3700,3-Oct-20
12,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,2-Oct-20
13,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,1-Oct-20
14,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,30-Sep-20
15,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,29-Sep-20
16,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,28-Sep-20
17,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,26-Sep-20
18,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,24-Sep-20
19,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,23-Sep-20
20,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,22-Sep-20
21,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,21-Sep-20
22,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,19-Sep-20
23,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,18-Sep-20
24,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,1900,4500,3200,17-Sep-20
25,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,15-Sep-20
26,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,14-Sep-20
27,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,12-Sep-20
28,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,11-Sep-20
29,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,10-Sep-20
30,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,9-Sep-20
31,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,8-Sep-20
32,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,7-Sep-20
33,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,4-Sep-20
34,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,3-Sep-20
35,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,2-Sep-20
36,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,31-Aug-20
37,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,29-Aug-20
38,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,28-Aug-20
39,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2200,4500,3400,24-Aug-20
40,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,21-Aug-20
41,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,20-Aug-20
42,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,19-Aug-20
43,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,18-Aug-20
44,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,17-Aug-20
45,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,14-Aug-20
46,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,13-Aug-20
47,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,10-Aug-20
48,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,7-Aug-20
49,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,5-Aug-20
50,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,31-Jul-20
51,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2600,4500,3500,29-Jul-20
52,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4700,3600,27-Jul-20
53,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4700,3600,24-Jul-20
54,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4700,3600,22-Jul-20
55,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4700,3600,20-Jul-20
56,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4700,3600,17-Jul-20
57,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4700,3600,15-Jul-20
58,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4700,3600,13-Jul-20
59,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4700,3600,10-Jul-20
60,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4700,3600,8-Jul-20
61,Mumbai,Mumbai,Jowar(Sorghum),Other,FAQ,2700,4700,3600,6-Jul-20
