"Min,Max,Modal Price from Maharashtra,Latur[Jowar(Sorghum)],Nilanga from 01-Jan-2010To24-Oct-2020 (Total-663) (Total-663)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2000,2200,2100,13-Oct-20
2,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2000,2400,2200,18-Sep-20
3,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2200,2251,2200,28-Aug-20
4,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2000,2200,2100,17-Aug-20
5,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2200,2200,2200,12-Aug-20
6,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2300,2500,2400,11-Aug-20
7,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2001,2300,2300,10-Aug-20
8,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2900,2900,2900,3-Jul-20
9,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2200,2400,2300,2-Jul-20
10,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2300,2800,2700,29-Jun-20
11,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2800,2800,2800,27-Jun-20
12,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2400,3041,2800,26-Jun-20
13,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,2500,2500,25-Jun-20
14,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2300,2500,2300,24-Jun-20
15,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,3011,2800,23-Jun-20
16,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2400,2400,2400,22-Jun-20
17,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2100,2651,2500,19-Jun-20
18,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2700,3300,3100,18-Jun-20
19,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2800,3171,3000,5-Jun-20
20,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2900,3300,3100,4-Jun-20
21,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2700,3250,3100,3-Jun-20
22,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2750,3050,2900,1-Jun-20
23,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2400,3351,3000,30-May-20
24,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2700,3000,2900,29-May-20
25,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2800,3187,3100,28-May-20
26,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,2800,2700,27-May-20
27,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1000,1000,1000,27-May-20
28,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2700,2700,2700,26-May-20
29,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2400,3250,3000,23-May-20
30,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2400,3251,3000,21-May-20
31,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2400,3000,2900,19-May-20
32,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2900,3200,3000,18-May-20
33,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2600,3000,2900,16-May-20
34,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2700,3100,3000,15-May-20
35,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2351,2800,2700,14-May-20
36,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2700,3250,3000,13-May-20
37,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2800,3000,2900,6-May-20
38,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3500,3900,3500,19-Mar-20
39,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1150,1150,1150,19-Mar-20
40,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,3400,2800,18-Mar-20
41,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1100,1100,1100,18-Mar-20
42,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2600,2600,2600,17-Mar-20
43,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1100,1150,1100,17-Mar-20
44,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2250,2481,2400,16-Mar-20
45,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1100,1200,1100,16-Mar-20
46,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1200,1200,1200,7-Mar-20
47,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1100,1200,1200,5-Mar-20
48,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1100,1200,1200,4-Mar-20
49,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1200,1200,1200,3-Mar-20
50,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,2830,2700,2-Mar-20
51,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1100,1200,1100,2-Mar-20
52,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,3000,2800,28-Feb-20
53,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1300,1300,28-Feb-20
54,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,3000,2800,27-Feb-20
55,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1300,1300,27-Feb-20
56,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,3000,2800,26-Feb-20
57,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1300,1300,26-Feb-20
58,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2400,3400,3000,25-Feb-20
59,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1250,1300,1300,25-Feb-20
60,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3500,3900,3800,24-Feb-20
61,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1300,1300,24-Feb-20
62,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,3300,3000,22-Feb-20
63,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1210,1310,1300,22-Feb-20
64,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3500,3900,3800,20-Feb-20
65,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1250,1300,1300,20-Feb-20
66,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3800,3800,3800,18-Feb-20
67,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1300,1300,18-Feb-20
68,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3500,3900,3700,17-Feb-20
69,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1329,1300,17-Feb-20
70,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3700,3900,3800,15-Feb-20
71,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1300,1300,15-Feb-20
72,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,3800,3800,3800,13-Feb-20
73,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3700,3900,3800,12-Feb-20
74,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1310,1310,1310,12-Feb-20
75,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3900,3900,3900,11-Feb-20
76,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1300,1300,11-Feb-20
77,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3800,3800,3800,10-Feb-20
78,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1280,1310,1300,10-Feb-20
79,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3501,3651,3600,8-Feb-20
80,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1300,1300,8-Feb-20
81,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3800,4100,4000,1-Feb-20
82,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1300,1300,1-Feb-20
83,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,3851,3800,30-Jan-20
84,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1300,1300,30-Jan-20
85,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3800,4100,4000,25-Jan-20
86,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1351,1351,1351,25-Jan-20
87,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3499,3800,3700,23-Jan-20
88,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1350,1400,1400,23-Jan-20
89,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3800,4000,3900,22-Jan-20
90,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1411,1400,22-Jan-20
91,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3800,3800,3800,21-Jan-20
92,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1408,1408,1408,21-Jan-20
93,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3750,4100,4000,20-Jan-20
94,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1350,1450,1400,20-Jan-20
95,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3800,3800,3800,18-Jan-20
96,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1400,1400,1400,18-Jan-20
97,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3690,4000,3900,17-Jan-20
98,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1400,1425,1400,17-Jan-20
99,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3600,3620,3600,14-Jan-20
100,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1401,1401,1401,14-Jan-20
101,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1400,1456,1400,13-Jan-20
102,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3300,3900,3800,11-Jan-20
103,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1451,1451,1451,11-Jan-20
104,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1435,1435,1435,10-Jan-20
105,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1200,1470,1300,8-Jan-20
106,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,1300,1450,1400,7-Jan-20
107,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3500,3975,3900,6-Jan-20
108,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1437,1400,6-Jan-20
109,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3500,3951,3900,4-Jan-20
110,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1431,1431,1431,4-Jan-20
111,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3900,3900,3900,3-Jan-20
112,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1400,1400,1400,3-Jan-20
113,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3400,3500,3500,2-Jan-20
114,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1400,1451,1400,2-Jan-20
115,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3500,3600,3600,1-Jan-20
116,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1400,1451,1400,1-Jan-20
117,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3800,4000,3900,31-Dec-19
118,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1400,1456,1400,31-Dec-19
119,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3300,3900,3800,30-Dec-19
120,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1451,1451,1451,30-Dec-19
121,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3700,3800,3800,28-Dec-19
122,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1400,1440,1400,28-Dec-19
123,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3500,3850,3700,27-Dec-19
124,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1400,1441,1400,27-Dec-19
125,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3700,4000,3900,24-Dec-19
126,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1400,1460,1450,24-Dec-19
127,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3700,4012,3900,23-Dec-19
128,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1450,1450,1450,23-Dec-19
129,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3800,4000,3900,19-Dec-19
130,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1400,1515,1400,19-Dec-19
131,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3500,4000,3900,18-Dec-19
132,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1200,1470,1300,18-Dec-19
133,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1400,1501,1400,17-Dec-19
134,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3900,3900,3900,16-Nov-19
135,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1231,1300,1251,16-Nov-19
136,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,3500,3900,3800,15-Nov-19
137,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1250,1300,1300,15-Nov-19
138,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1350,1325,14-Nov-19
139,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1424,1300,4-Nov-19
140,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2700,3100,3000,2-Nov-19
141,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1500,1400,2-Nov-19
142,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2400,2899,2800,1-Nov-19
143,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1300,1391,1300,1-Nov-19
144,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2400,2700,2600,30-Oct-19
145,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2700,2700,2700,28-Oct-19
146,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1400,1600,1500,28-Oct-19
147,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2600,2800,2700,23-Oct-19
148,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1500,1500,1500,23-Oct-19
149,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2900,2900,2900,16-Oct-19
150,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,2000,2200,2100,14-Oct-19
151,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2942,2942,2942,10-Oct-19
152,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1800,2100,2000,10-Oct-19
153,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2800,2800,2800,9-Oct-19
154,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,2000,2000,2000,9-Oct-19
155,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2700,2900,2800,5-Oct-19
156,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,2000,2000,2000,5-Oct-19
157,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2800,2800,2800,3-Oct-19
158,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2600,2801,2700,1-Oct-19
159,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2700,3000,2900,30-Sep-19
160,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,2000,2200,2100,30-Sep-19
161,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,2900,2800,27-Sep-19
162,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,2000,2100,2000,27-Sep-19
163,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2300,2500,2400,24-Sep-19
164,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,2081,2081,2081,24-Sep-19
165,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2600,2900,2800,23-Sep-19
166,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,2000,2100,2000,23-Sep-19
167,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2600,2800,2700,21-Sep-19
168,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1950,2100,2000,21-Sep-19
169,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2400,2800,2700,20-Sep-19
170,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,2100,2100,2100,20-Sep-19
171,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1900,2100,2000,19-Sep-19
172,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2400,2400,2400,18-Sep-19
173,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,2070,2070,2070,18-Sep-19
174,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2700,2900,2800,16-Sep-19
175,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,2000,2000,2000,16-Sep-19
176,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2600,3000,2800,14-Sep-19
177,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,2000,2100,2000,14-Sep-19
178,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,2900,2800,13-Sep-19
179,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,2000,2000,2000,13-Sep-19
180,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,2771,2700,11-Sep-19
181,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,2900,2800,9-Sep-19
182,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1700,1700,1700,9-Sep-19
183,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2500,3000,2900,5-Sep-19
184,Latur,Nilanga,Jowar(Sorghum),Other,FAQ,1880,2270,2100,5-Sep-19
185,Latur,Nilanga,Jowar(Sorghum),Jowar (Yellow),FAQ,3401,3401,3401,4-Sep-19
186,Latur,Nilanga,Jowar(Sorghum),Red,FAQ,2600,2800,2700,4-Sep-19
