"Min,Max,Modal Price from Maharashtra,Nandurbar[Jowar(Sorghum)],Taloda from 01-Jan-2010To24-Oct-2020 (Total-519) (Total-519)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
82,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1810,2500,2387,26-Nov-19
83,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1802,2526,2448,25-Nov-19
84,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1770,2496,2181,22-Nov-19
85,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1852,2386,2216,21-Nov-19
86,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1811,2390,2300,20-Nov-19
87,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1591,2586,2440,19-Nov-19
88,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1780,2581,2350,18-Nov-19
89,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1979,2391,2250,15-Nov-19
90,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1700,2241,2197,14-Nov-19
91,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1351,1940,1800,13-Nov-19
92,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1826,2026,1967,12-Nov-19
93,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1590,1970,1856,11-Nov-19
94,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1500,1626,1550,8-Nov-19
95,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1424,1904,1800,7-Nov-19
96,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1500,1600,1550,6-Nov-19
97,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1626,1950,1867,4-Nov-19
98,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1600,1731,1700,31-Oct-19
99,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2551,3000,2900,29-May-19
100,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2700,2900,2800,8-May-19
101,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2750,2846,2800,26-Apr-19
102,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2600,2822,2700,9-Apr-19
103,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2461,3225,3000,8-Apr-19
104,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2300,3250,3051,1-Apr-19
105,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2900,3087,3000,28-Mar-19
106,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2000,2700,2600,27-Mar-19
107,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2788,2880,2800,26-Mar-19
108,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,3000,3266,3100,25-Mar-19
109,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2562,3300,3042,18-Mar-19
110,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2600,2761,2700,15-Mar-19
111,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2690,3242,3100,13-Mar-19
112,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2951,3452,3300,11-Mar-19
113,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2826,3181,3000,8-Mar-19
114,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,3000,3181,3100,6-Mar-19
115,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2800,2952,2900,5-Mar-19
116,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,3200,33000,3250,27-Feb-19
117,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,3000,3170,3100,26-Feb-19
118,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,3200,3521,3491,25-Feb-19
119,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,3071,3161,3100,22-Feb-19
120,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,3000,3190,3169,21-Feb-19
121,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2600,2754,2700,20-Feb-19
122,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2475,2803,2785,18-Feb-19
123,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1800,1891,1850,5-Feb-19
124,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1650,1776,1700,1-Feb-19
125,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1815,1886,1850,31-Jan-19
126,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1861,1953,1900,25-Jan-19
127,Nandurbar,Taloda,Jowar(Sorghum),Jowar ( White),FAQ,1800,1980,1850,23-Jan-19
128,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1850,1981,1900,22-Jan-19
129,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1861,1987,1900,21-Jan-19
130,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1750,1821,1800,18-Jan-19
131,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1756,2076,1901,11-Jan-19
132,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1761,1828,1804,4-Jan-19
133,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1700,1740,1720,3-Jan-19
134,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1500,1691,1650,2-Jan-19
135,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1742,1766,1753,1-Jan-19
136,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1759,1866,1800,31-Dec-18
137,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1736,1840,1774,28-Dec-18
138,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1694,2021,1897,27-Dec-18
139,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1631,1850,1740,26-Dec-18
140,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1611,2130,1839,24-Dec-18
141,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1723,1839,1745,21-Dec-18
142,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1727,1814,1791,20-Dec-18
143,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1700,1781,1776,19-Dec-18
144,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1681,1800,1780,18-Dec-18
145,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1650,1825,1781,17-Dec-18
146,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1680,1731,1716,14-Dec-18
147,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1705,1912,1896,13-Dec-18
148,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,55,65,59,12-Dec-18
149,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1691,1886,1811,11-Dec-18
150,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1652,2070,1900,10-Dec-18
151,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1680,1966,1896,7-Dec-18
152,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1688,1866,1846,6-Dec-18
153,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1671,2251,1825,5-Dec-18
154,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1651,1849,1835,4-Dec-18
155,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1675,1881,1857,3-Dec-18
156,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1750,1927,1837,30-Nov-18
157,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1760,1899,1836,29-Nov-18
158,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1678,1886,1861,28-Nov-18
159,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1731,1941,1881,27-Nov-18
160,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1670,1925,1880,26-Nov-18
161,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1626,1875,1860,23-Nov-18
162,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1735,1869,1852,22-Nov-18
163,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1749,2100,1881,21-Nov-18
164,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1726,2200,1900,20-Nov-18
165,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1871,2401,2025,19-Nov-18
166,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1803,2415,2040,16-Nov-18
167,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1451,2402,1981,15-Nov-18
168,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1360,2030,1999,14-Nov-18
169,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1766,1931,1851,13-Nov-18
170,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1681,1806,1781,12-Nov-18
171,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1399,1821,1794,2-Nov-18
172,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1765,1821,1800,1-Nov-18
173,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1761,1870,1861,31-Oct-18
174,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1767,1858,1831,29-Oct-18
175,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1700,1800,1750,27-Oct-18
176,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1802,1814,1809,26-Oct-18
177,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1301,1845,1788,25-Oct-18
178,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1726,1775,1767,24-Oct-18
179,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1626,1752,1670,22-Oct-18
180,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1400,1550,1500,19-Oct-18
181,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1511,1593,1542,17-Oct-18
182,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1301,1566,1526,16-Oct-18
183,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1301,1566,1526,15-Oct-18
184,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1300,1500,1400,12-Oct-18
185,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1300,1513,1400,11-Oct-18
186,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1800,1911,1900,23-May-18
187,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1800,1926,1900,8-May-18
188,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1700,1841,1800,13-Apr-18
189,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1700,1804,1750,12-Apr-18
190,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1800,1860,1840,9-Apr-18
191,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1961,2000,1996,6-Apr-18
192,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1852,2070,2002,5-Apr-18
193,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1851,2111,2086,4-Apr-18
194,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1951,2190,2161,3-Apr-18
195,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2063,2100,2070,29-Mar-18
196,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2063,2100,2070,28-Mar-18
197,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1900,2002,1950,26-Mar-18
198,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,2100,2205,2150,23-Mar-18
199,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1800,1951,1900,19-Mar-18
200,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1890,2051,2000,16-Mar-18
201,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1950,2061,2000,15-Mar-18
202,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1601,2091,1965,14-Mar-18
203,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1705,2131,1926,13-Mar-18
204,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1762,2022,1995,12-Mar-18
205,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1714,2075,2052,9-Mar-18
206,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1900,2020,1950,8-Mar-18
207,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1890,2021,1950,7-Mar-18
208,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1958,2002,1995,6-Mar-18
209,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1361,1884,1851,27-Feb-18
210,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1719,2040,1802,26-Feb-18
211,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1790,1825,1800,23-Feb-18
212,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1399,2076,1990,22-Feb-18
213,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1203,2105,1900,21-Feb-18
214,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1800,1821,1821,19-Feb-18
215,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1725,1876,1865,15-Feb-18
216,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1900,1977,1971,14-Feb-18
217,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1647,1766,1741,8-Feb-18
218,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1330,1400,1350,30-Jan-18
219,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1390,1455,1400,24-Jan-18
220,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1300,1362,1350,22-Jan-18
221,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1318,1336,1335,19-Jan-18
222,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1337,1379,1370,18-Jan-18
223,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1352,1420,1411,17-Jan-18
224,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1400,1454,1450,16-Jan-18
225,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1111,1431,1380,12-Jan-18
226,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1351,1641,1401,11-Jan-18
227,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1182,1340,1200,10-Jan-18
228,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1205,1270,1250,9-Jan-18
229,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1316,1440,1366,8-Jan-18
230,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1366,1461,1399,5-Jan-18
231,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1475,1500,1480,4-Jan-18
232,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1200,1400,1381,3-Jan-18
233,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1376,1450,1400,2-Jan-18
234,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1300,1362,1325,1-Jan-18
235,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1302,1436,1421,29-Dec-17
236,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1251,1502,1436,28-Dec-17
237,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1313,1768,1600,27-Dec-17
238,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1203,1672,1450,26-Dec-17
239,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1267,1425,1331,25-Dec-17
240,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1241,1656,1447,22-Dec-17
241,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1291,1441,1351,21-Dec-17
242,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1291,1481,1471,20-Dec-17
243,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1311,1599,1430,19-Dec-17
244,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1250,1318,1300,18-Dec-17
245,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1266,1357,1332,15-Dec-17
246,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1100,1180,1150,14-Dec-17
247,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1373,1402,1395,13-Dec-17
248,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1315,1434,1381,12-Dec-17
249,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1315,1380,1346,11-Dec-17
250,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1300,1391,1321,8-Dec-17
251,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1346,1400,1390,7-Dec-17
252,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1325,1404,1390,5-Dec-17
253,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1325,1431,1425,4-Dec-17
254,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1166,1478,1410,1-Dec-17
255,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1376,1451,1441,30-Nov-17
256,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1413,1461,1425,29-Nov-17
257,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1087,1491,1461,28-Nov-17
258,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1312,1344,1336,27-Nov-17
259,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1351,1501,1490,24-Nov-17
260,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1291,1473,1351,23-Nov-17
261,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1322,1491,1434,22-Nov-17
262,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1336,1426,1362,21-Nov-17
263,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1291,1425,1395,20-Nov-17
264,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1331,1399,1375,17-Nov-17
265,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1299,1364,1331,16-Nov-17
266,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1250,1395,1351,15-Nov-17
267,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1271,1441,1376,14-Nov-17
268,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1221,1357,1331,13-Nov-17
269,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1208,1360,1350,10-Nov-17
270,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1276,1375,1306,9-Nov-17
271,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1242,1399,1361,8-Nov-17
272,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1161,1361,1281,7-Nov-17
273,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1226,1361,1280,6-Nov-17
274,Nandurbar,Taloda,Jowar(Sorghum),Other,FAQ,1175,1350,1300,4-Nov-17
