"Min,Max,Modal Price from Maharashtra,Yavatmal[Jowar(Sorghum)],Pandhakawada from 01-Jan-2010To24-Oct-2020 (Total-96) (Total-96)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
47,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,700,700,700,24-Sep-11
48,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,800,905,825,23-Sep-11
49,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,750,975,850,21-Sep-11
50,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,725,975,895,16-Sep-11
51,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,850,850,850,6-Sep-11
52,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,800,815,805,27-Jun-11
53,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,830,830,830,24-May-11
54,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,850,850,850,19-May-11
55,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,750,750,750,12-May-11
56,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,700,790,785,10-May-11
57,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,865,865,865,9-May-11
58,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,830,830,830,4-May-11
59,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,765,765,765,2-May-11
60,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,700,725,715,25-Apr-11
61,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,750,750,750,19-Apr-11
62,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,745,755,750,28-Dec-10
63,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,750,780,765,27-Dec-10
64,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,735,745,740,24-Dec-10
65,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,740,750,745,23-Dec-10
66,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,750,940,760,22-Dec-10
67,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,740,750,745,21-Dec-10
68,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,735,745,740,20-Dec-10
69,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,735,750,740,16-Dec-10
70,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,735,745,740,15-Dec-10
71,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,730,740,735,14-Dec-10
72,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,735,815,745,13-Dec-10
73,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,735,810,750,10-Dec-10
74,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,730,810,735,9-Dec-10
75,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,725,735,730,8-Dec-10
76,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,730,740,735,3-Dec-10
77,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,730,740,735,2-Dec-10
78,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,770,800,780,26-Oct-10
79,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,775,790,780,25-Oct-10
80,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,770,845,785,23-Oct-10
81,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,780,800,795,22-Oct-10
82,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,760,785,775,18-Oct-10
83,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,775,900,800,16-Oct-10
84,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,775,795,780,15-Oct-10
85,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,760,785,780,14-Oct-10
86,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,765,800,775,13-Oct-10
87,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,745,775,770,12-Oct-10
88,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,725,770,750,11-Oct-10
89,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,750,750,750,4-Aug-10
90,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,750,750,750,3-Aug-10
91,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,725,725,725,27-Jul-10
92,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,775,775,775,21-Jul-10
93,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,850,850,850,20-Jul-10
94,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,775,775,775,19-Jul-10
95,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,800,800,800,14-Jul-10
96,Yavatmal,Pandhakawada,Jowar(Sorghum),Other,FAQ,810,810,810,8-Jul-10
