"Min,Max,Modal Price from Maharashtra,Beed[Jowar(Sorghum)],Kada(Ashti) from 01-Jan-2010To24-Oct-2020 (Total-172) (Total-172)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Beed,Kada(Ashti),Jowar(Sorghum),Jowar ( White),FAQ,1400,2200,1900,27-Jun-18
2,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1625,2425,2025,13-Jun-18
3,Beed,Kada(Ashti),Jowar(Sorghum),Jowar ( White),FAQ,1700,2100,1800,17-Sep-17
4,Beed,Kada(Ashti),Jowar(Sorghum),Other,FAQ,1600,2400,1900,9-Jul-17
5,Beed,Kada(Ashti),Jowar(Sorghum),Other,FAQ,1800,2300,2000,6-Jul-17
6,Beed,Kada(Ashti),Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1800,8-Jun-17
7,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1800,2300,2000,19-Mar-17
8,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,2000,2600,2300,19-Feb-17
9,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,2000,2600,2300,16-Feb-17
10,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,2000,2800,2200,15-Jan-17
11,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1900,2500,2200,8-Jan-17
12,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,2000,2460,2200,5-Jan-17
13,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1850,2600,2400,1-Jan-17
14,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1650,2400,2200,18-Dec-16
15,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,2000,3000,2500,28-Nov-16
16,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1650,2450,2100,3-Nov-16
17,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2400,2100,31-Oct-16
18,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1800,2400,2000,27-Oct-16
19,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1800,2400,2000,20-Oct-16
20,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2100,1700,16-Oct-16
21,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2151,1800,2-Oct-16
22,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,1900,1800,29-Sep-16
23,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,1800,1700,25-Sep-16
24,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,1900,1700,22-Sep-16
25,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,1900,1800,18-Sep-16
26,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,1900,1700,11-Sep-16
27,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,1800,1700,8-Sep-16
28,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2200,1900,4-Sep-16
29,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2051,1700,29-Aug-16
30,Beed,Kada(Ashti),Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1700,25-Aug-16
31,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2300,2000,21-Aug-16
32,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2025,1900,18-Aug-16
33,Beed,Kada(Ashti),Jowar(Sorghum),Jowar ( White),FAQ,1600,2380,2000,11-Aug-16
34,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1700,2200,2000,7-Aug-16
35,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2251,1850,3-Jul-16
36,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2000,1900,23-Jun-16
37,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2300,1900,20-Jun-16
38,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2300,1900,16-Jun-16
39,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2300,1900,12-Jun-16
40,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1700,2300,2000,10-Jun-16
41,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2401,2000,5-Jun-16
42,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2300,1900,2-Jun-16
43,Beed,Kada(Ashti),Jowar(Sorghum),Red,FAQ,1600,2600,2100,29-May-16
