"Min,Max,Modal Price from Maharashtra,Akola[Jowar(Sorghum)],Akot from 01-Jan-2010To24-Oct-2020 (Total-634) (Total-634)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Akola,Akot,Jowar(Sorghum),Other,FAQ,800,870,869,7-Oct-20
2,Akola,Akot,Jowar(Sorghum),Other,FAQ,800,920,920,6-Oct-20
3,Akola,Akot,Jowar(Sorghum),Other,FAQ,800,845,845,5-Oct-20
4,Akola,Akot,Jowar(Sorghum),Other,FAQ,850,870,870,29-Sep-20
5,Akola,Akot,Jowar(Sorghum),Other,FAQ,781,880,880,22-Sep-20
6,Akola,Akot,Jowar(Sorghum),Other,FAQ,750,800,800,21-Sep-20
7,Akola,Akot,Jowar(Sorghum),Other,FAQ,825,825,825,15-Sep-20
8,Akola,Akot,Jowar(Sorghum),Other,FAQ,845,845,845,9-Sep-20
9,Akola,Akot,Jowar(Sorghum),Other,FAQ,800,850,850,8-Sep-20
10,Akola,Akot,Jowar(Sorghum),Other,FAQ,900,1000,1000,24-Aug-20
11,Akola,Akot,Jowar(Sorghum),Other,FAQ,920,1080,1000,12-Aug-20
12,Akola,Akot,Jowar(Sorghum),Other,FAQ,850,950,950,11-Aug-20
13,Akola,Akot,Jowar(Sorghum),Other,FAQ,850,905,900,8-Aug-20
14,Akola,Akot,Jowar(Sorghum),Other,FAQ,825,900,850,5-Aug-20
15,Akola,Akot,Jowar(Sorghum),Other,FAQ,850,930,900,4-Aug-20
16,Akola,Akot,Jowar(Sorghum),Other,FAQ,815,920,900,29-Jul-20
17,Akola,Akot,Jowar(Sorghum),Other,FAQ,850,900,900,14-Jul-20
18,Akola,Akot,Jowar(Sorghum),Other,FAQ,850,1075,1000,2-Jun-20
19,Akola,Akot,Jowar(Sorghum),Other,FAQ,975,975,975,1-May-20
20,Akola,Akot,Jowar(Sorghum),Other,FAQ,985,985,985,26-Apr-20
21,Akola,Akot,Jowar(Sorghum),Other,FAQ,1400,1515,1500,6-Jan-20
22,Akola,Akot,Jowar(Sorghum),Other,FAQ,1425,1580,1500,2-Jan-20
23,Akola,Akot,Jowar(Sorghum),Other,FAQ,1450,1540,1500,31-Dec-19
24,Akola,Akot,Jowar(Sorghum),Other,FAQ,1460,1705,1700,16-Dec-19
25,Akola,Akot,Jowar(Sorghum),Other,FAQ,1440,2005,2000,7-Dec-19
26,Akola,Akot,Jowar(Sorghum),Other,FAQ,1420,2145,2100,4-Dec-19
27,Akola,Akot,Jowar(Sorghum),Other,FAQ,1340,1600,1560,3-Dec-19
28,Akola,Akot,Jowar(Sorghum),Other,FAQ,1265,1815,1800,21-Nov-19
29,Akola,Akot,Jowar(Sorghum),Other,FAQ,1080,1725,1700,19-Nov-19
30,Akola,Akot,Jowar(Sorghum),Other,FAQ,1175,1375,1250,18-Nov-19
31,Akola,Akot,Jowar(Sorghum),Other,FAQ,1190,1485,1400,16-Nov-19
32,Akola,Akot,Jowar(Sorghum),Other,FAQ,1225,1640,1600,15-Nov-19
33,Akola,Akot,Jowar(Sorghum),Other,FAQ,1150,1370,1300,14-Nov-19
34,Akola,Akot,Jowar(Sorghum),Other,FAQ,1150,2055,2000,5-Nov-19
35,Akola,Akot,Jowar(Sorghum),Other,FAQ,1650,1825,1800,19-Oct-19
36,Akola,Akot,Jowar(Sorghum),Other,FAQ,1700,2050,2000,15-Oct-19
37,Akola,Akot,Jowar(Sorghum),Other,FAQ,2100,2200,2150,19-Sep-19
38,Akola,Akot,Jowar(Sorghum),Other,FAQ,2100,2250,2200,17-Sep-19
39,Akola,Akot,Jowar(Sorghum),Other,FAQ,2010,2190,2100,12-Sep-19
40,Akola,Akot,Jowar(Sorghum),Other,FAQ,2100,2300,2200,4-Sep-19
41,Akola,Akot,Jowar(Sorghum),Other,FAQ,2110,2250,2200,24-Aug-19
42,Akola,Akot,Jowar(Sorghum),Other,FAQ,2050,2200,2150,3-Aug-19
43,Akola,Akot,Jowar(Sorghum),Other,FAQ,2105,2345,2300,24-Jul-19
44,Akola,Akot,Jowar(Sorghum),Other,FAQ,2180,2245,2200,20-Jul-19
45,Akola,Akot,Jowar(Sorghum),Other,FAQ,1800,2050,2000,28-May-19
46,Akola,Akot,Jowar(Sorghum),Other,FAQ,1900,2015,2000,20-May-19
47,Akola,Akot,Jowar(Sorghum),Other,FAQ,1775,1925,1900,16-May-19
48,Akola,Akot,Jowar(Sorghum),Other,FAQ,1750,2000,1850,15-May-19
49,Akola,Akot,Jowar(Sorghum),Other,FAQ,1690,2000,1860,11-May-19
50,Akola,Akot,Jowar(Sorghum),Other,FAQ,1680,2060,1850,9-May-19
51,Akola,Akot,Jowar(Sorghum),Other,FAQ,1750,1900,1800,8-May-19
52,Akola,Akot,Jowar(Sorghum),Other,FAQ,1850,1930,1900,7-May-19
53,Akola,Akot,Jowar(Sorghum),Other,FAQ,1905,2035,2000,6-May-19
54,Akola,Akot,Jowar(Sorghum),Other,FAQ,1820,1980,1900,4-May-19
55,Akola,Akot,Jowar(Sorghum),Other,FAQ,1750,2000,1950,29-Apr-19
56,Akola,Akot,Jowar(Sorghum),Other,FAQ,1550,1915,1900,28-Mar-19
57,Akola,Akot,Jowar(Sorghum),Other,FAQ,1695,1805,1800,26-Mar-19
58,Akola,Akot,Jowar(Sorghum),Other,FAQ,1610,1800,1750,5-Mar-19
59,Akola,Akot,Jowar(Sorghum),Other,FAQ,1600,1750,1700,2-Mar-19
60,Akola,Akot,Jowar(Sorghum),Other,FAQ,1600,1750,1700,23-Feb-19
61,Akola,Akot,Jowar(Sorghum),Other,FAQ,1651,1801,1800,21-Feb-19
62,Akola,Akot,Jowar(Sorghum),Other,FAQ,1600,1800,1750,18-Feb-19
63,Akola,Akot,Jowar(Sorghum),Other,FAQ,1725,1891,1800,13-Feb-19
64,Akola,Akot,Jowar(Sorghum),Other,FAQ,1755,1861,1800,11-Feb-19
65,Akola,Akot,Jowar(Sorghum),Other,FAQ,1745,1881,1800,7-Feb-19
66,Akola,Akot,Jowar(Sorghum),Other,FAQ,1770,1881,1800,22-Jan-19
67,Akola,Akot,Jowar(Sorghum),Other,FAQ,1756,1877,1800,12-Jan-19
68,Akola,Akot,Jowar(Sorghum),Other,FAQ,1641,1930,1900,31-Dec-18
69,Akola,Akot,Jowar(Sorghum),Other,FAQ,1750,1885,1800,24-Dec-18
70,Akola,Akot,Jowar(Sorghum),Other,FAQ,1691,1905,1900,18-Dec-18
71,Akola,Akot,Jowar(Sorghum),Other,FAQ,1612,1870,1800,10-Dec-18
72,Akola,Akot,Jowar(Sorghum),Other,FAQ,1612,1821,1800,5-Dec-18
73,Akola,Akot,Jowar(Sorghum),Other,FAQ,1300,1891,1800,15-Nov-18
74,Akola,Akot,Jowar(Sorghum),Other,FAQ,1350,1890,1800,12-Nov-18
75,Akola,Akot,Jowar(Sorghum),Other,FAQ,1750,1850,1800,2-Nov-18
76,Akola,Akot,Jowar(Sorghum),Other,FAQ,1605,1825,1800,1-Nov-18
77,Akola,Akot,Jowar(Sorghum),Other,FAQ,1426,1766,1560,25-Oct-18
78,Akola,Akot,Jowar(Sorghum),Other,FAQ,1450,1685,1600,22-Oct-18
79,Akola,Akot,Jowar(Sorghum),Other,FAQ,1215,1495,1400,17-Oct-18
80,Akola,Akot,Jowar(Sorghum),Other,FAQ,1075,1225,1200,13-Oct-18
81,Akola,Akot,Jowar(Sorghum),Other,FAQ,1111,1269,1200,11-Oct-18
82,Akola,Akot,Jowar(Sorghum),Other,FAQ,1000,1100,1050,4-Oct-18
83,Akola,Akot,Jowar(Sorghum),Other,FAQ,1000,1200,1150,25-Sep-18
84,Akola,Akot,Jowar(Sorghum),Other,FAQ,950,1051,1000,19-Sep-18
85,Akola,Akot,Jowar(Sorghum),Other,FAQ,950,1100,1050,18-Aug-18
86,Akola,Akot,Jowar(Sorghum),Other,FAQ,950,1100,1050,30-Jul-18
87,Akola,Akot,Jowar(Sorghum),Other,FAQ,975,1100,1050,26-Jul-18
88,Akola,Akot,Jowar(Sorghum),Other,FAQ,3860,4340,4300,17-Jul-18
89,Akola,Akot,Jowar(Sorghum),Other,FAQ,900,1050,1000,14-Jul-18
90,Akola,Akot,Jowar(Sorghum),Other,FAQ,1000,1050,1000,2-Jul-18
91,Akola,Akot,Jowar(Sorghum),Other,FAQ,1125,1250,1200,21-Jun-18
