"Min,Max,Modal Price from Maharashtra,Jalana[Jowar(Sorghum)],Ghansawangi from 01-Jan-2010To24-Oct-2020 (Total-118) (Total-118)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1800,2800,2500,27-Nov-19
2,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1900,2400,2200,19-Sep-19
3,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2100,2800,2600,21-Aug-19
4,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2000,2800,2400,7-Aug-19
5,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2900,3050,3000,24-Jul-19
6,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2100,2700,2600,11-Jul-19
7,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2000,2700,2400,10-Jul-19
8,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1900,2700,2400,4-Jul-19
9,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2100,2600,2500,3-Jul-19
10,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2200,2700,2600,27-Jun-19
11,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2400,2800,2600,26-Jun-19
12,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2000,3100,2900,13-Jun-19
13,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2200,3000,2800,12-Jun-19
14,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2200,3100,2800,6-Jun-19
15,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2100,3200,3000,30-May-19
16,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2000,3100,2900,29-May-19
17,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1900,3000,2850,23-May-19
18,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2500,3000,2800,22-May-19
19,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2500,3100,2900,15-May-19
20,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2300,2800,2600,8-May-19
21,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2500,3100,2900,25-Apr-19
22,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2200,3100,2900,24-Apr-19
23,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,2200,3100,2700,10-Apr-19
24,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1750,2100,1800,3-Oct-18
25,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1650,1950,1750,19-Sep-18
26,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1800,2100,1900,6-Sep-18
27,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1700,1900,1800,26-Jul-18
28,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1500,1800,1650,25-Jul-18
29,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1650,1950,1800,19-Jul-18
30,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1700,1900,1800,18-Jul-18
31,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1600,1800,1650,27-Jun-18
32,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1300,1600,1400,13-Jun-18
33,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1300,1600,1450,6-Jun-18
34,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1500,1700,1600,24-May-18
35,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1400,1600,1500,17-May-18
36,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1500,1700,1600,16-May-18
37,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1300,1600,1500,9-May-18
38,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1300,1600,1350,2-May-18
39,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1400,1600,1500,14-Mar-18
40,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1300,1600,1450,21-Feb-18
41,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1300,1600,1400,14-Feb-18
42,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1300,1600,1500,7-Feb-18
43,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1300,1600,1500,31-Jan-18
44,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1400,1600,1500,24-Jan-18
45,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1600,1950,1850,11-Jan-18
46,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1600,1900,1850,10-Jan-18
47,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1600,1800,1700,4-Jan-18
48,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1600,1800,1700,27-Dec-17
49,Jalana,Ghansawangi,Jowar(Sorghum),Other,FAQ,1500,1700,1600,21-Dec-17
