"Min,Max,Modal Price from Maharashtra,Satara[Jowar(Sorghum)],Vaduj from 01-Jan-2010To24-Oct-2020 (Total-827) (Total-827)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,2800,3000,2900,10-Oct-20
2,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,2800,3000,2900,3-Oct-20
3,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,2800,3000,2900,26-Sep-20
4,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,2900,3000,2950,19-Sep-20
5,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,2800,3000,2900,12-Sep-20
6,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,2600,2800,2700,5-Sep-20
7,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,2700,2900,2800,29-Aug-20
8,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,3400,3700,3600,22-Aug-20
9,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,3300,3500,3400,15-Aug-20
10,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,3400,3600,3500,1-Aug-20
11,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,3300,3500,3400,11-Jul-20
12,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,3300,3500,3400,27-Jun-20
13,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,3600,3750,3700,20-Jun-20
14,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,3500,3700,3600,13-Jun-20
15,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,3700,3900,3800,6-Jun-20
16,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,3800,4000,3900,30-May-20
17,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,3800,4000,3900,23-May-20
18,Satara,Vaduj,Jowar(Sorghum),Other,FAQ,3800,4000,3900,16-May-20
