"Min,Max,Modal Price from Maharashtra,Jalana[Jowar(Sorghum)],Bhokardan(Pimpalgaon Renu) from 01-Jan-2010To24-Oct-2020 (Total-24) (Total-24)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1500,1550,1525,30-Jan-18
2,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1550,1700,1610,2-Jan-18
3,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1510,1540,1525,12-Sep-17
4,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1610,1625,1615,29-Aug-17
5,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1515,1530,1520,4-Jul-17
6,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1515,1530,1520,27-Jun-17
7,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1525,1550,1530,13-Jun-17
8,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1500,1550,1550,6-Jun-17
9,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1600,1620,1610,1-Apr-17
10,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1500,1550,1525,21-Mar-17
11,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1600,1620,1610,31-Jan-17
12,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1600,1650,1630,8-Nov-16
13,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1625,1675,1650,25-Oct-16
14,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1600,1650,1630,18-Oct-16
15,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1600,1650,1630,13-Sep-16
16,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1700,1725,1715,11-Sep-16
17,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1600,1650,1625,6-Sep-16
18,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1600,1650,1630,31-Aug-16
19,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1600,1650,1625,23-Aug-16
20,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1600,1650,1625,16-Aug-16
21,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1610,1640,1625,9-Aug-16
22,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1600,1660,1625,2-Aug-16
23,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,1600,1650,1625,26-Jul-16
24,Jalana,Bhokardan(Pimpalgaon Renu),Jowar(Sorghum),Other,FAQ,850,950,900,11-May-10
