"Min,Max,Modal Price from Maharashtra,Hingoli[Jowar(Sorghum)],Basmat from 01-Jan-2010To24-Oct-2020 (Total-50) (Total-50)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1450,1500,1475,8-Jan-19
2,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1145,1145,1145,20-Jun-13
3,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1125,1185,1155,19-Mar-13
4,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1400,1400,1400,15-Mar-13
5,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1125,1140,1130,12-Mar-13
6,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1125,1125,1125,9-Mar-13
7,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1145,1155,1150,8-Mar-13
8,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1160,1195,1177,5-Mar-13
9,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1100,1150,1125,26-Feb-13
10,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1125,1215,1170,19-Feb-13
11,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1105,1125,1115,5-Feb-13
12,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1100,1205,1153,4-Feb-13
13,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1155,1205,1180,1-Feb-13
14,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1145,1145,1145,28-Jan-13
15,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1160,1160,1160,24-Jan-13
16,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1100,1100,1100,23-Jan-13
17,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1580,1580,1580,16-Jan-13
18,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1185,1185,1185,3-Dec-12
19,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,900,975,940,8-Feb-12
20,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,810,840,820,18-Mar-11
21,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,825,875,850,12-Mar-11
22,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,800,800,800,1-Mar-11
23,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,1200,1250,1225,21-Feb-11
24,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,840,840,840,14-Sep-10
25,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,750,790,770,30-Mar-10
26,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,751,751,751,29-Mar-10
27,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,700,768,732,26-Mar-10
28,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,750,800,775,20-Mar-10
29,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,771,810,790,19-Mar-10
30,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,780,800,790,17-Mar-10
31,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,750,810,780,11-Mar-10
32,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,750,780,765,9-Mar-10
33,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,750,760,755,5-Mar-10
34,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,740,801,770,3-Mar-10
35,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,740,801,770,25-Feb-10
36,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,725,800,762,23-Feb-10
37,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,750,780,765,18-Feb-10
38,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,740,815,775,17-Feb-10
39,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,700,786,743,12-Feb-10
40,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,750,810,780,11-Feb-10
41,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,710,741,725,10-Feb-10
42,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,800,826,813,8-Feb-10
43,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,750,800,775,6-Feb-10
44,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,710,750,730,1-Feb-10
45,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,700,702,701,28-Jan-10
46,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,750,771,760,19-Jan-10
47,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,740,770,755,18-Jan-10
48,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,761,761,761,16-Jan-10
49,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,4099,4099,4099,13-Jan-10
50,Hingoli,Basmat,Jowar(Sorghum),Other,FAQ,850,850,850,7-Jan-10
