"Min,Max,Modal Price from Maharashtra,Ahmednagar[Jowar(Sorghum)],Shevgaon from 01-Jan-2010To24-Oct-2020 (Total-2330) (Total-2330)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1700,2000,2000,14-Oct-20
2,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,2100,1300,13-Oct-20
3,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1600,2000,2000,12-Oct-20
4,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2000,2000,10-Oct-20
5,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,1600,1600,8-Oct-20
6,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2000,2000,7-Oct-20
7,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2200,2200,6-Oct-20
8,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1600,1900,1600,5-Oct-20
9,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1600,2100,2100,3-Oct-20
10,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1800,2500,2500,1-Oct-20
11,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1700,2500,2500,30-Sep-20
12,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1400,2100,2100,29-Sep-20
13,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1800,2500,1800,28-Sep-20
14,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2100,2100,26-Sep-20
15,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,1700,1700,25-Sep-20
16,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2000,2000,24-Sep-20
17,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2100,2100,23-Sep-20
18,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2050,1500,22-Sep-20
19,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2000,1500,21-Sep-20
20,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,2000,2000,18-Sep-20
21,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,1600,1600,17-Sep-20
22,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1600,2000,2000,16-Sep-20
23,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1400,2000,2000,15-Sep-20
24,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,3000,3000,14-Sep-20
25,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2500,2500,9-Sep-20
26,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1600,2500,1600,8-Sep-20
27,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,1600,1500,7-Sep-20
28,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1300,1800,1800,5-Sep-20
29,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2200,1500,4-Sep-20
30,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2100,2100,3-Sep-20
31,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2500,2500,2-Sep-20
32,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,1675,1675,31-Aug-20
33,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,1700,1500,29-Aug-20
34,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1800,2000,1800,28-Aug-20
35,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2000,2000,27-Aug-20
36,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1600,2200,2200,25-Aug-20
37,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1700,1900,1900,24-Aug-20
38,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,2000,2000,20-Aug-20
39,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,2200,2200,2200,19-Aug-20
40,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1600,2225,2225,17-Aug-20
41,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1900,2450,2450,14-Aug-20
42,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1700,2400,2400,13-Aug-20
43,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1600,2400,2400,12-Aug-20
44,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1650,2500,2500,10-Aug-20
45,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1500,1700,1700,8-Aug-20
46,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1900,2500,2500,7-Aug-20
47,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1900,1900,1900,6-Aug-20
48,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1700,2300,2300,5-Aug-20
49,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1200,2000,2000,4-Aug-20
50,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1700,1700,1700,3-Aug-20
51,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,2000,2000,2000,30-Jul-20
52,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,2000,2000,2000,27-Jul-20
53,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,1800,1900,1800,18-Jul-20
54,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,2100,2500,2500,17-Jul-20
55,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,2100,2500,2100,16-Jul-20
56,Ahmednagar,Shevgaon,Jowar(Sorghum),Other,FAQ,2000,2700,2700,15-Jul-20
