"Min,Max,Modal Price from Maharashtra,Wardha[Jowar(Sorghum)],Hinganghat from 01-Jan-2010To24-Oct-2020 (Total-140) (Total-140)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
57,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,1325,1325,1325,14-Aug-12
58,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,4400,4400,4400,13-Aug-12
59,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,1090,1090,1090,8-Aug-12
60,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,900,900,900,7-Aug-12
61,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,910,910,910,2-Aug-12
62,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,800,800,800,20-Jul-12
63,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,1277,1277,1277,18-Jul-12
64,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,1205,1205,1205,17-Jul-12
65,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,910,910,910,16-Jul-12
66,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,802,802,802,9-Jul-12
67,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,960,960,960,18-May-12
68,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,1100,1100,1100,9-May-12
69,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,1100,1225,1162,14-Mar-12
70,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,700,700,700,30-Jan-12
71,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,1114,1114,1114,16-Jan-12
72,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,1050,1110,1080,12-Jan-12
73,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,1100,1214,1157,11-Jan-12
74,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,1118,1118,1118,19-Dec-11
75,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,885,885,885,8-Dec-11
76,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,1000,1150,1075,22-Nov-11
77,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,800,800,800,17-Nov-11
78,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,1132,1132,1132,16-Nov-11
79,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,702,702,702,14-Nov-11
80,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,655,655,655,11-Nov-11
81,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,800,905,852,4-Oct-11
82,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,3099,3099,3099,3-Oct-11
83,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,732,732,732,1-Aug-11
84,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,650,650,650,27-Jun-11
85,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,922,922,922,23-Feb-11
86,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,655,655,655,15-Feb-11
87,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,722,722,722,10-Feb-11
88,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,750,750,750,9-Feb-11
89,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,770,770,770,4-Feb-11
90,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,794,794,794,3-Feb-11
91,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,555,760,657,2-Feb-11
92,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,1000,1000,1000,1-Feb-11
93,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,600,705,653,28-Jan-11
94,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,600,600,600,24-Jan-11
95,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,810,810,810,17-Jan-11
96,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,502,502,502,12-Jan-11
97,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,555,555,555,11-Jan-11
98,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,3255,3255,3255,7-Jan-11
99,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,745,745,745,6-Jan-11
100,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,685,685,685,5-Jan-11
101,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,700,700,700,27-Dec-10
102,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,747,747,747,24-Dec-10
103,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,600,705,652,20-Dec-10
104,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,740,840,790,15-Dec-10
105,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,630,630,630,14-Dec-10
106,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,680,680,680,8-Dec-10
107,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,780,780,780,3-Dec-10
108,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,770,798,784,23-Nov-10
109,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,880,880,880,19-Nov-10
110,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,700,700,700,16-Nov-10
111,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,700,700,700,15-Nov-10
112,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,740,740,740,8-Nov-10
113,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,750,750,750,1-Nov-10
114,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,700,756,728,28-Oct-10
115,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,786,786,786,26-Oct-10
116,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,731,731,731,22-Oct-10
117,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,836,836,836,21-Oct-10
118,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,700,776,738,20-Oct-10
119,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,723,723,723,13-Oct-10
120,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,786,786,786,12-Oct-10
121,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,750,750,750,11-Oct-10
122,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,790,790,790,6-Oct-10
123,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,750,970,860,5-Oct-10
124,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,998,998,998,1-Oct-10
125,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,720,850,785,23-Sep-10
126,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,752,752,752,20-Sep-10
127,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,702,746,724,16-Sep-10
128,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,800,852,826,14-Sep-10
129,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,762,762,762,3-Sep-10
130,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,900,900,900,27-Jul-10
131,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,704,704,704,13-Jul-10
132,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,688,688,688,11-Jun-10
133,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,750,750,750,26-May-10
134,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,780,780,780,5-May-10
135,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,670,670,670,30-Apr-10
136,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,600,720,660,29-Apr-10
137,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,600,600,600,4-Mar-10
138,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,720,720,720,25-Feb-10
139,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,900,942,921,22-Feb-10
140,Wardha,Hinganghat,Jowar(Sorghum),Other,FAQ,870,912,891,2-Feb-10
