"Min,Max,Modal Price from Maharashtra,Vashim[Jowar(Sorghum)],Manora from 01-Jan-2010To24-Oct-2020 (Total-147) (Total-147)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1200,1500,1350,29-Sep-20
2,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1200,1550,1375,23-Sep-20
3,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1450,1500,1475,3-Sep-20
4,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1100,1450,1275,5-Mar-20
5,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1300,2000,1650,23-Jan-20
6,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1500,1800,1650,17-Oct-19
7,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1650,1700,1675,19-Jul-19
8,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1500,1751,1600,23-May-17
9,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1600,1700,1650,23-Sep-16
10,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1600,1800,1700,19-Sep-16
11,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1600,1800,1650,22-Aug-16
12,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1250,1200,4-Jul-13
13,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1100,1250,1150,27-Jun-13
14,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1050,1140,1100,16-May-13
15,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1050,1150,1100,14-May-13
16,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1050,1150,1100,9-Apr-13
17,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1250,1200,9-Jan-13
18,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1250,1200,2-Jan-13
19,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1250,1200,26-Dec-12
20,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1250,1200,19-Dec-12
21,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1200,1300,1250,12-Dec-12
22,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1250,1200,21-Nov-12
23,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1100,1250,1150,7-Nov-12
24,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1000,1050,1050,17-Oct-12
25,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1050,1110,1100,10-Oct-12
26,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1050,1110,1100,8-Oct-12
27,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1050,1130,1100,5-Oct-12
28,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1050,1100,1100,3-Oct-12
29,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1050,1130,1100,1-Oct-12
30,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1050,1130,1100,28-Sep-12
31,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1050,1150,1100,27-Sep-12
32,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1050,1150,1100,26-Sep-12
33,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1050,1150,1150,25-Sep-12
34,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1200,1200,24-Sep-12
35,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1230,1200,18-Sep-12
36,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1230,1200,17-Sep-12
37,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1250,1200,14-Sep-12
38,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1250,1200,13-Sep-12
39,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1250,1200,12-Sep-12
40,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1250,1200,11-Sep-12
41,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1260,1200,10-Sep-12
42,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1300,1250,7-Sep-12
43,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1280,1250,6-Sep-12
44,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1280,1200,5-Sep-12
45,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1150,1300,1300,4-Sep-12
46,Vashim,Manora,Jowar(Sorghum),Other,FAQ,1200,1300,1250,3-Sep-12
