"Min,Max,Modal Price from Maharashtra,Osmanabad[Jowar(Sorghum)],Umarga from 01-Jan-2010To24-Oct-2020 (Total-1807) (Total-1807)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1701,2200,2050,6-Oct-20
2,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2000,2000,2000,5-Oct-20
3,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2200,2200,2200,1-Oct-20
4,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1600,2350,2046,25-Sep-20
5,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1800,2711,2400,24-Sep-20
6,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1500,2001,1900,23-Sep-20
7,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1400,2391,2200,22-Sep-20
8,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1790,2440,2200,19-Sep-20
9,Osmanabad,Umarga,Jowar(Sorghum),Jowar (Yellow),FAQ,1210,1210,1210,19-Sep-20
10,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1600,2500,2200,18-Sep-20
11,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2200,2200,2200,16-Sep-20
12,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2010,2102,2050,15-Sep-20
13,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1910,2050,2000,14-Sep-20
14,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2000,2200,2100,12-Sep-20
15,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1090,2290,2100,10-Sep-20
16,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1800,2300,2200,9-Sep-20
17,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1500,2500,2200,8-Sep-20
18,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1700,2500,2300,7-Sep-20
19,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2000,2000,2000,5-Sep-20
20,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1701,2451,2200,4-Sep-20
21,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1900,2400,2250,3-Sep-20
22,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1800,2501,2300,2-Sep-20
23,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2700,2700,2700,29-Aug-20
24,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2000,2910,2700,28-Aug-20
25,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1501,3000,2500,24-Aug-20
26,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2451,2451,2451,19-Aug-20
27,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1800,2500,2200,17-Aug-20
28,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,3100,3100,3100,23-Jul-20
29,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1500,3070,3000,21-Jul-20
30,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2450,2450,2450,16-Jul-20
31,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2400,2400,2400,14-Jul-20
32,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,3100,3100,3100,11-Jul-20
33,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2500,2500,2500,1-Jul-20
34,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1800,2600,2400,30-Jun-20
35,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1500,2500,2300,29-Jun-20
36,Osmanabad,Umarga,Jowar(Sorghum),Other,FAQ,900,1000,950,29-Jun-20
37,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2300,2300,2300,27-Jun-20
38,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2300,2700,2500,26-Jun-20
39,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1700,2651,2300,25-Jun-20
40,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1700,2400,2200,24-Jun-20
41,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2000,2000,2000,23-Jun-20
42,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1381,2900,2500,22-Jun-20
43,Osmanabad,Umarga,Jowar(Sorghum),Other,FAQ,1001,1001,1001,22-Jun-20
44,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,2601,2601,2601,20-Jun-20
45,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1400,1400,1400,18-Jun-20
46,Osmanabad,Umarga,Jowar(Sorghum),Jowar ( White),FAQ,1200,2001,2000,17-Jun-20
