"Min,Max,Modal Price from Maharashtra,Yavatmal[Jowar(Sorghum)],Digras from 01-Jan-2010To24-Oct-2020 (Total-209) (Total-209)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1390,1390,1390,8-Sep-20
2,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1655,1655,1655,13-Aug-20
3,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1150,1500,1365,11-Aug-20
4,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1350,1700,1665,7-Aug-20
5,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1615,1615,1615,6-Aug-20
6,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1495,1695,1585,5-Aug-20
7,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1250,1950,1785,23-Jun-20
8,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1300,1900,1875,9-Jun-20
9,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1650,1920,1885,26-May-20
10,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1250,2400,2265,18-Feb-20
11,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1225,1225,1225,13-Feb-20
12,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,2590,2590,2590,27-Jan-20
13,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1780,1780,1780,14-Jan-20
14,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1420,1420,1420,13-Jan-20
15,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1985,1985,1985,10-Jan-20
16,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1380,1380,1380,9-Jan-20
17,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1735,1735,1735,7-Jan-20
18,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1450,1450,1450,6-Jan-20
19,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,2270,2270,2270,3-Jan-20
20,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1440,1440,1440,2-Jan-20
21,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1480,1480,1480,30-Dec-19
22,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1445,1445,1445,27-Dec-19
23,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1495,1495,1495,26-Dec-19
24,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1805,1805,1805,23-Dec-19
25,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1835,1835,1835,18-Dec-19
26,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1420,2420,2265,16-Dec-19
27,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,2555,2555,2555,10-Dec-19
28,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1610,1610,1610,9-Dec-19
29,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,2205,2205,2205,6-Dec-19
30,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1385,1385,1385,4-Dec-19
31,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1445,2300,1895,3-Dec-19
32,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,2370,2370,2370,2-Dec-19
33,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1310,2250,1985,28-Nov-19
34,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1380,2655,2655,25-Nov-19
35,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1340,1340,1340,22-Nov-19
36,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1330,1330,1330,21-Nov-19
37,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1395,2005,2005,20-Nov-19
38,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1395,1900,1685,18-Nov-19
39,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1400,1540,1400,15-Nov-19
40,Yavatmal,Digras,Jowar(Sorghum),Other,FAQ,1530,1705,1615,14-Nov-19
