"Min,Max,Modal Price from Maharashtra,Beed[Jowar(Sorghum)],Kada from 01-Jan-2010To24-Oct-2020 (Total-636) (Total-636)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Beed,Kada,Jowar(Sorghum),Other,FAQ,1500,2200,1800,4-Oct-20
2,Beed,Kada,Jowar(Sorghum),Other,FAQ,2000,2500,2200,3-Oct-20
3,Beed,Kada,Jowar(Sorghum),Other,FAQ,2000,2700,2500,2-Oct-20
4,Beed,Kada,Jowar(Sorghum),Other,FAQ,2000,3000,2500,1-Oct-20
5,Beed,Kada,Jowar(Sorghum),Other,FAQ,1200,4500,3200,28-Sep-20
6,Beed,Kada,Jowar(Sorghum),Other,FAQ,1400,3200,1900,27-Sep-20
7,Beed,Kada,Jowar(Sorghum),Other,FAQ,2000,4500,3500,26-Sep-20
8,Beed,Kada,Jowar(Sorghum),Other,FAQ,1200,2600,2000,25-Sep-20
9,Beed,Kada,Jowar(Sorghum),Other,FAQ,2000,3000,2200,24-Sep-20
10,Beed,Kada,Jowar(Sorghum),Other,FAQ,1200,2000,1400,23-Sep-20
11,Beed,Kada,Jowar(Sorghum),Other,FAQ,1200,1800,1500,22-Sep-20
12,Beed,Kada,Jowar(Sorghum),Other,FAQ,1000,2500,1400,21-Sep-20
13,Beed,Kada,Jowar(Sorghum),Other,FAQ,2000,2500,2200,20-Sep-20
14,Beed,Kada,Jowar(Sorghum),Other,FAQ,1000,2400,1800,19-Sep-20
15,Beed,Kada,Jowar(Sorghum),Other,FAQ,1200,2500,1800,18-Sep-20
16,Beed,Kada,Jowar(Sorghum),Other,FAQ,1200,2500,1800,17-Sep-20
17,Beed,Kada,Jowar(Sorghum),Other,FAQ,2000,2400,2200,16-Sep-20
18,Beed,Kada,Jowar(Sorghum),Other,FAQ,2000,2500,2200,15-Sep-20
19,Beed,Kada,Jowar(Sorghum),Other,FAQ,2000,2600,2200,14-Sep-20
20,Beed,Kada,Jowar(Sorghum),Other,FAQ,2000,2600,2200,13-Sep-20
21,Beed,Kada,Jowar(Sorghum),Other,FAQ,2000,2600,2200,11-Sep-20
22,Beed,Kada,Jowar(Sorghum),Other,FAQ,2200,2800,2400,9-Sep-20
23,Beed,Kada,Jowar(Sorghum),Other,FAQ,1700,2100,1950,8-Sep-20
24,Beed,Kada,Jowar(Sorghum),Other,FAQ,1700,2100,1950,7-Sep-20
25,Beed,Kada,Jowar(Sorghum),Other,FAQ,1700,2100,1950,6-Sep-20
26,Beed,Kada,Jowar(Sorghum),Other,FAQ,1700,2100,1950,2-Sep-20
27,Beed,Kada,Jowar(Sorghum),Other,FAQ,2200,2600,2200,24-Aug-20
28,Beed,Kada,Jowar(Sorghum),Red,FAQ,2800,3000,2900,1-Aug-20
29,Beed,Kada,Jowar(Sorghum),Other,FAQ,3800,4200,4000,29-Jul-20
30,Beed,Kada,Jowar(Sorghum),Other,FAQ,2800,3000,2900,26-Jul-20
31,Beed,Kada,Jowar(Sorghum),Other,FAQ,2600,3000,2800,23-Jul-20
32,Beed,Kada,Jowar(Sorghum),Other,FAQ,3000,3300,3100,19-Jul-20
33,Beed,Kada,Jowar(Sorghum),Other,FAQ,2800,3200,3000,15-Jul-20
34,Beed,Kada,Jowar(Sorghum),Other,FAQ,2300,2900,2600,12-Jul-20
35,Beed,Kada,Jowar(Sorghum),Other,FAQ,2500,3200,2800,28-Jun-20
36,Beed,Kada,Jowar(Sorghum),Other,FAQ,2800,3200,2950,24-Jun-20
37,Beed,Kada,Jowar(Sorghum),Other,FAQ,2600,3200,3000,18-Jun-20
38,Beed,Kada,Jowar(Sorghum),Other,FAQ,2000,3100,2400,14-Jun-20
39,Beed,Kada,Jowar(Sorghum),Other,FAQ,2400,3000,2700,12-Jun-20
40,Beed,Kada,Jowar(Sorghum),Other,FAQ,2900,3100,2900,10-Jun-20
41,Beed,Kada,Jowar(Sorghum),Other,FAQ,2200,3500,3200,26-Apr-20
42,Beed,Kada,Jowar(Sorghum),Other,FAQ,2550,3100,2800,25-Apr-20
43,Beed,Kada,Jowar(Sorghum),Other,FAQ,1750,3750,2750,9-Feb-20
44,Beed,Kada,Jowar(Sorghum),Other,FAQ,2850,3500,3175,5-Feb-20
45,Beed,Kada,Jowar(Sorghum),Other,FAQ,2500,3400,2950,2-Feb-20
46,Beed,Kada,Jowar(Sorghum),Other,FAQ,2800,3800,3300,26-Jan-20
47,Beed,Kada,Jowar(Sorghum),Other,FAQ,2800,4000,3400,22-Jan-20
48,Beed,Kada,Jowar(Sorghum),Other,FAQ,16,4000,3600,19-Jan-20
49,Beed,Kada,Jowar(Sorghum),Other,FAQ,3500,4150,3825,15-Jan-20
50,Beed,Kada,Jowar(Sorghum),Other,FAQ,2600,4000,3300,12-Jan-20
51,Beed,Kada,Jowar(Sorghum),Other,FAQ,2500,3500,3000,18-Dec-19
52,Beed,Kada,Jowar(Sorghum),Other,FAQ,2800,3800,3300,15-Dec-19
53,Beed,Kada,Jowar(Sorghum),Other,FAQ,2800,3800,3300,8-Dec-19
54,Beed,Kada,Jowar(Sorghum),Other,FAQ,2600,4000,3300,2-Dec-19
55,Beed,Kada,Jowar(Sorghum),Other,FAQ,2600,4000,3300,1-Dec-19
56,Beed,Kada,Jowar(Sorghum),Other,FAQ,2800,3400,3100,27-Nov-19
57,Beed,Kada,Jowar(Sorghum),Other,FAQ,2200,3400,2800,20-Nov-19
58,Beed,Kada,Jowar(Sorghum),Other,FAQ,2200,3200,2700,17-Nov-19
59,Beed,Kada,Jowar(Sorghum),Other,FAQ,2100,3400,2750,13-Nov-19
60,Beed,Kada,Jowar(Sorghum),Other,FAQ,2250,3450,2850,10-Nov-19
61,Beed,Kada,Jowar(Sorghum),Other,FAQ,2400,3300,2850,30-Oct-19
62,Beed,Kada,Jowar(Sorghum),Other,FAQ,2400,3400,2900,28-Oct-19
63,Beed,Kada,Jowar(Sorghum),Other,FAQ,2500,3400,2900,9-Oct-19
64,Beed,Kada,Jowar(Sorghum),Other,FAQ,2000,3400,2700,6-Oct-19
65,Beed,Kada,Jowar(Sorghum),Other,FAQ,2300,3400,2850,2-Oct-19
66,Beed,Kada,Jowar(Sorghum),Other,FAQ,2000,3300,2650,29-Sep-19
67,Beed,Kada,Jowar(Sorghum),Other,FAQ,2300,3300,2800,25-Sep-19
68,Beed,Kada,Jowar(Sorghum),Other,FAQ,2200,3600,2900,22-Sep-19
69,Beed,Kada,Jowar(Sorghum),Other,FAQ,2400,3400,2900,18-Sep-19
70,Beed,Kada,Jowar(Sorghum),Other,FAQ,2200,3400,2800,15-Sep-19
71,Beed,Kada,Jowar(Sorghum),Other,FAQ,2200,3800,3000,21-Aug-19
72,Beed,Kada,Jowar(Sorghum),Other,FAQ,2300,3500,2900,31-Jul-19
73,Beed,Kada,Jowar(Sorghum),Other,FAQ,2100,3700,2900,28-Jul-19
74,Beed,Kada,Jowar(Sorghum),Other,FAQ,2100,3700,2900,24-Jul-19
75,Beed,Kada,Jowar(Sorghum),Other,FAQ,2100,3700,2900,23-Jul-19
76,Beed,Kada,Jowar(Sorghum),Other,FAQ,1800,3500,2650,21-Jul-19
77,Beed,Kada,Jowar(Sorghum),Other,FAQ,2100,3700,2900,14-Jul-19
78,Beed,Kada,Jowar(Sorghum),Other,FAQ,2100,3800,2950,3-Jul-19
79,Beed,Kada,Jowar(Sorghum),Other,FAQ,2100,3800,2950,30-Jun-19
80,Beed,Kada,Jowar(Sorghum),Other,FAQ,2100,3800,2950,26-Jun-19
81,Beed,Kada,Jowar(Sorghum),Other,FAQ,2500,3700,3100,19-Jun-19
82,Beed,Kada,Jowar(Sorghum),Other,FAQ,2500,3400,2950,16-Jun-19
83,Beed,Kada,Jowar(Sorghum),Other,FAQ,2100,3700,2900,9-Jun-19
84,Beed,Kada,Jowar(Sorghum),Other,FAQ,2200,3700,2950,26-May-19
85,Beed,Kada,Jowar(Sorghum),Other,FAQ,2100,3700,2900,22-May-19
86,Beed,Kada,Jowar(Sorghum),Red,FAQ,2100,3700,2900,15-May-19
87,Beed,Kada,Jowar(Sorghum),Red,FAQ,1800,3800,2800,12-May-19
88,Beed,Kada,Jowar(Sorghum),Red,FAQ,2200,3700,2900,9-May-19
89,Beed,Kada,Jowar(Sorghum),Red,FAQ,2200,3700,2900,8-May-19
90,Beed,Kada,Jowar(Sorghum),Other,FAQ,2400,4000,3200,3-Feb-19
91,Beed,Kada,Jowar(Sorghum),Other,FAQ,1800,3000,2400,14-Oct-18
92,Beed,Kada,Jowar(Sorghum),Other,FAQ,1500,2600,2050,10-Oct-18
93,Beed,Kada,Jowar(Sorghum),Other,FAQ,1400,2650,2025,7-Oct-18
94,Beed,Kada,Jowar(Sorghum),Other,FAQ,1700,2500,2100,3-Oct-18
95,Beed,Kada,Jowar(Sorghum),Other,FAQ,1700,2250,2050,22-Aug-18
96,Beed,Kada,Jowar(Sorghum),Other,FAQ,1500,2400,1950,15-Aug-18
97,Beed,Kada,Jowar(Sorghum),Other,FAQ,1800,2500,2150,12-Aug-18
98,Beed,Kada,Jowar(Sorghum),Other,FAQ,1651,2601,2001,8-Aug-18
99,Beed,Kada,Jowar(Sorghum),Other,FAQ,1500,2600,2050,5-Aug-18
100,Beed,Kada,Jowar(Sorghum),Red,FAQ,1500,2600,1950,1-Aug-18
101,Beed,Kada,Jowar(Sorghum),Other,FAQ,1850,2650,2250,22-Jul-18
102,Beed,Kada,Jowar(Sorghum),Other,FAQ,1901,2640,2270,18-Jul-18
103,Beed,Kada,Jowar(Sorghum),Other,FAQ,1650,2550,2100,15-Jul-18
104,Beed,Kada,Jowar(Sorghum),Other,FAQ,1500,2550,2000,8-Jul-18
105,Beed,Kada,Jowar(Sorghum),Other,FAQ,1601,2201,1900,27-Jun-18
106,Beed,Kada,Jowar(Sorghum),Other,FAQ,1650,2450,2050,24-Jun-18
107,Beed,Kada,Jowar(Sorghum),Other,FAQ,1601,2201,1901,6-Jun-18
108,Beed,Kada,Jowar(Sorghum),Other,FAQ,1450,2500,1975,3-Jun-18
109,Beed,Kada,Jowar(Sorghum),Other,FAQ,1500,2400,1950,30-May-18
110,Beed,Kada,Jowar(Sorghum),Red,FAQ,1375,2325,1850,27-May-18
111,Beed,Kada,Jowar(Sorghum),Other,FAQ,1500,2200,1900,23-May-18
112,Beed,Kada,Jowar(Sorghum),Other,FAQ,1400,2000,1600,16-May-18
113,Beed,Kada,Jowar(Sorghum),Other,FAQ,1400,2200,1800,9-May-18
114,Beed,Kada,Jowar(Sorghum),Other,FAQ,1400,2300,1900,6-May-18
115,Beed,Kada,Jowar(Sorghum),Other,FAQ,1300,2400,1900,2-May-18
116,Beed,Kada,Jowar(Sorghum),Other,FAQ,1500,2500,2000,4-Apr-18
117,Beed,Kada,Jowar(Sorghum),Other,FAQ,1200,2300,1851,14-Mar-18
118,Beed,Kada,Jowar(Sorghum),Other,FAQ,1525,2550,2050,11-Mar-18
119,Beed,Kada,Jowar(Sorghum),Other,FAQ,1500,2500,2000,7-Mar-18
120,Beed,Kada,Jowar(Sorghum),Other,FAQ,1375,2325,1925,28-Jan-18
121,Beed,Kada,Jowar(Sorghum),Other,FAQ,1501,2501,2001,17-Jan-18
122,Beed,Kada,Jowar(Sorghum),Other,FAQ,1525,2500,2025,14-Jan-18
123,Beed,Kada,Jowar(Sorghum),Other,FAQ,1700,2450,2000,31-Dec-17
124,Beed,Kada,Jowar(Sorghum),Other,FAQ,1750,2300,1900,17-Dec-17
125,Beed,Kada,Jowar(Sorghum),Other,FAQ,1750,2500,2100,22-Oct-17
126,Beed,Kada,Jowar(Sorghum),Other,FAQ,1625,2175,1950,15-Oct-17
127,Beed,Kada,Jowar(Sorghum),Other,FAQ,1550,2300,1925,11-Oct-17
128,Beed,Kada,Jowar(Sorghum),Other,FAQ,1625,2275,1950,8-Oct-17
129,Beed,Kada,Jowar(Sorghum),Other,FAQ,1600,2200,1900,4-Oct-17
130,Beed,Kada,Jowar(Sorghum),Other,FAQ,1500,2150,1900,1-Oct-17
131,Beed,Kada,Jowar(Sorghum),Other,FAQ,1500,2150,1900,24-Sep-17
132,Beed,Kada,Jowar(Sorghum),Other,FAQ,1675,2175,1975,20-Sep-17
133,Beed,Kada,Jowar(Sorghum),Other,FAQ,1551,2201,1951,17-Sep-17
134,Beed,Kada,Jowar(Sorghum),Other,FAQ,1625,2250,2000,13-Sep-17
135,Beed,Kada,Jowar(Sorghum),Other,FAQ,1800,2175,1975,10-Sep-17
136,Beed,Kada,Jowar(Sorghum),Other,FAQ,1700,2101,1900,6-Sep-17
137,Beed,Kada,Jowar(Sorghum),Other,FAQ,1500,2400,2050,3-Sep-17
138,Beed,Kada,Jowar(Sorghum),Other,FAQ,1600,2250,2000,27-Aug-17
139,Beed,Kada,Jowar(Sorghum),Other,FAQ,1600,2300,2000,23-Aug-17
140,Beed,Kada,Jowar(Sorghum),Other,FAQ,1650,2350,2000,9-Aug-17
141,Beed,Kada,Jowar(Sorghum),Other,FAQ,1600,2300,2000,6-Aug-17
142,Beed,Kada,Jowar(Sorghum),Other,FAQ,1800,2350,2025,2-Aug-17
143,Beed,Kada,Jowar(Sorghum),Other,FAQ,1300,1900,1600,30-Jul-17
144,Beed,Kada,Jowar(Sorghum),Other,FAQ,1750,2450,2050,23-Jul-17
145,Beed,Kada,Jowar(Sorghum),Other,FAQ,1675,2350,1925,16-Jul-17
146,Beed,Kada,Jowar(Sorghum),Other,FAQ,1675,2475,2075,12-Jul-17
147,Beed,Kada,Jowar(Sorghum),Other,FAQ,1725,2475,2050,9-Jul-17
148,Beed,Kada,Jowar(Sorghum),Other,FAQ,1675,2400,2025,5-Jul-17
149,Beed,Kada,Jowar(Sorghum),Other,FAQ,1750,2350,2050,3-Jul-17
150,Beed,Kada,Jowar(Sorghum),Other,FAQ,1800,2500,2150,25-Jun-17
151,Beed,Kada,Jowar(Sorghum),Red,FAQ,1501,2500,2000,21-Jun-17
152,Beed,Kada,Jowar(Sorghum),Other,FAQ,1525,2250,1875,18-Jun-17
153,Beed,Kada,Jowar(Sorghum),Other,FAQ,1000,1775,1600,14-Jun-17
154,Beed,Kada,Jowar(Sorghum),Other,FAQ,1375,2125,1850,7-Jun-17
155,Beed,Kada,Jowar(Sorghum),Other,FAQ,1650,2350,2000,14-May-17
