"Min,Max,Modal Price from Maharashtra,Buldhana[Jowar(Sorghum)],Sangrampur(Varvatbakal) from 01-Jan-2010To24-Oct-2020 (Total-455) (Total-455)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1100,1350,1250,21-Sep-20
2,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,1450,1300,19-Sep-20
3,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1400,1250,3-Sep-20
4,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1050,1300,1200,24-Aug-20
5,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1450,1250,30-Jul-20
6,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1200,1100,27-Jul-20
7,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1550,1350,20-Jul-20
8,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1300,1200,18-Jul-20
9,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1650,1950,1800,13-Jul-20
10,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1450,1350,11-Jul-20
11,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1050,1400,1300,9-Jul-20
12,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1300,1150,4-Jul-20
13,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1100,1500,1350,23-Jun-20
14,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1150,1350,1200,22-Jun-20
15,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1100,1300,1200,8-Jun-20
16,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1300,1100,4-Jun-20
17,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1300,1150,1-Jun-20
18,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1500,1350,30-May-20
19,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1300,1200,28-May-20
20,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1100,1400,1300,23-May-20
21,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,1500,1350,11-May-20
22,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1500,1400,9-May-20
23,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,1300,1250,12-Mar-20
24,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1350,1200,30-Jan-20
25,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,1500,1350,27-Jan-20
26,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,2200,1500,25-Jan-20
27,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1400,1350,23-Jan-20
28,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1350,1450,1400,20-Jan-20
29,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1400,1450,1425,18-Jan-20
30,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1500,1400,16-Jan-20
31,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1400,1350,13-Jan-20
32,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1600,1450,9-Jan-20
33,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1450,1400,6-Jan-20
34,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1400,1550,1500,4-Jan-20
35,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1400,1500,1450,2-Jan-20
36,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1400,2300,1600,30-Dec-19
37,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1400,1500,1450,28-Dec-19
38,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1400,1500,1450,23-Dec-19
39,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1400,1750,1600,21-Dec-19
40,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1400,2200,2000,19-Dec-19
41,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1400,1500,1450,16-Dec-19
42,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1400,1350,14-Dec-19
43,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1450,1400,12-Dec-19
44,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1500,1400,9-Dec-19
45,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1400,1350,7-Dec-19
46,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1400,1350,5-Dec-19
47,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,1300,1250,2-Dec-19
48,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,1350,1300,30-Nov-19
49,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1150,1250,1200,28-Nov-19
50,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1100,1200,1100,18-Nov-19
51,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,800,1100,1000,16-Nov-19
52,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1200,1100,14-Nov-19
53,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,900,1200,1000,11-Nov-19
54,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1500,1200,9-Nov-19
55,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1400,1300,31-Oct-19
56,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1850,1700,24-Oct-19
57,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1600,1800,1700,19-Oct-19
58,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1500,1800,1650,17-Oct-19
59,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1800,2000,1900,12-Oct-19
60,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,2000,2100,2000,3-Oct-19
61,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1700,2100,2000,23-Sep-19
62,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1900,2100,2000,21-Sep-19
63,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1900,2000,1950,19-Sep-19
64,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,2000,2100,2050,14-Sep-19
65,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1800,2100,2000,7-Sep-19
66,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,2000,2100,2050,5-Sep-19
67,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,2000,2100,2050,29-Aug-19
68,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,2000,2200,2150,24-Aug-19
69,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1900,2100,1950,22-Aug-19
70,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1800,2000,1900,15-Jul-19
71,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1900,2000,1950,6-Jul-19
72,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1800,1900,1850,4-Jul-19
73,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1800,1900,1850,24-Jun-19
74,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1800,1900,1875,13-Jun-19
75,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1800,1911,1850,8-Jun-19
76,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1900,2000,1950,1-Jun-19
77,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1700,2000,1850,30-May-19
78,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1750,1900,1800,27-May-19
79,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1500,1825,1750,6-May-19
80,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1600,1900,1850,2-May-19
81,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1900,1800,27-Apr-19
82,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1400,1800,1650,1-Apr-19
83,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1400,1900,1800,23-Mar-19
84,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,1600,1500,9-Mar-19
85,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1700,1900,1800,23-Feb-19
86,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1400,1900,1800,14-Feb-19
87,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1900,1800,9-Feb-19
88,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1500,1900,1800,7-Feb-19
89,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1400,1800,1700,4-Feb-19
90,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1500,1800,1700,28-Jan-19
91,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1400,1900,1600,12-Jan-19
92,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1500,1400,7-Jan-19
93,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,1800,1600,29-Dec-18
94,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1300,1800,1650,27-Dec-18
95,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1100,1600,1500,22-Dec-18
96,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,1900,1800,17-Dec-18
97,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,1850,1600,13-Dec-18
98,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,1950,1850,10-Dec-18
99,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1900,1500,8-Dec-18
100,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1150,2050,1800,29-Nov-18
101,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,1900,1800,26-Nov-18
102,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,2000,1800,24-Nov-18
103,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,950,1950,1600,15-Nov-18
104,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,1950,1900,12-Nov-18
105,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1200,1925,1800,10-Nov-18
106,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1750,1850,1800,5-Nov-18
107,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1900,2000,1950,3-Nov-18
108,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1300,1100,1-Nov-18
109,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1050,1200,1150,25-Oct-18
110,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,900,1150,1050,22-Oct-18
111,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1100,1450,1275,20-Oct-18
112,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1100,1300,1200,11-Oct-18
113,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1100,1450,1300,29-Sep-18
114,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1200,1150,27-Sep-18
115,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,900,1150,1100,25-Aug-18
116,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1050,1025,26-Jul-18
117,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1100,1050,12-May-18
118,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,900,1050,1000,7-May-18
119,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,970,1050,1000,3-May-18
120,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,960,1050,1000,21-Apr-18
121,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,900,1050,1000,12-Apr-18
122,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,900,1100,1000,7-Apr-18
123,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1350,1200,5-Apr-18
124,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1100,1250,1200,2-Apr-18
125,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1100,1050,8-Mar-18
126,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,950,1050,1000,5-Mar-18
127,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,950,1050,1000,3-Mar-18
128,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,900,1050,1000,1-Mar-18
129,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,900,1000,950,15-Feb-18
130,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,900,1000,950,10-Feb-18
131,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,900,1050,1000,3-Feb-18
132,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1100,1050,1-Feb-18
133,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,950,1000,975,4-Jan-18
134,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1150,1100,30-Dec-17
135,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1100,1250,1200,21-Dec-17
136,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1000,1225,1150,18-Dec-17
137,Buldhana,Sangrampur(Varvatbakal),Jowar(Sorghum),Other,FAQ,1100,1150,1125,14-Dec-17
