"Min,Max,Modal Price from Maharashtra,Latur[Jowar(Sorghum)],Jalkot from 01-Jan-2010To24-Oct-2020 (Total-387) (Total-387)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1200,1500,1350,25-Sep-20
2,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1000,1500,1250,23-Sep-20
3,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1200,1600,1400,20-Sep-20
4,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1200,1500,1350,19-Sep-20
5,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1000,1400,1200,13-Sep-20
6,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1200,1500,1350,9-Sep-20
7,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1200,1800,1500,31-Aug-20
8,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1200,1600,1400,14-Mar-20
9,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1600,2200,1900,17-Feb-20
10,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1500,2000,1750,10-Jan-20
11,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1200,1600,1400,3-Jan-20
12,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1400,1900,1700,19-Dec-19
13,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1500,2000,1750,18-Dec-19
14,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1650,2350,2000,16-Dec-19
15,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1500,2200,1850,15-Dec-19
16,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1300,1700,1500,7-Dec-19
17,Latur,Jalkot,Jowar(Sorghum),Other,FAQ,1200,1800,1600,5-Dec-19
