"Min,Max,Modal Price from Maharashtra,Buldhana[Jowar(Sorghum)],Motala from 01-Jan-2010To24-Oct-2020 (Total-291) (Total-291)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1600,2200,1930,25-Jul-19
2,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1500,2000,1660,18-Jul-19
3,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1500,2000,1650,13-Jun-19
4,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1800,1800,1800,10-Jun-19
5,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1500,2000,1775,6-Jun-19
6,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1400,2000,1600,28-Mar-19
7,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1575,1575,1575,23-Mar-19
8,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1500,2000,1700,21-Mar-19
9,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1300,1800,1525,14-Mar-19
10,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1200,2000,1660,7-Mar-19
11,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1800,1800,1800,20-Dec-18
12,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1300,1300,1300,15-Dec-18
13,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1200,1800,1500,13-Dec-18
14,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1100,1500,1360,31-May-18
15,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1200,1500,1380,24-May-18
16,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1050,1050,1050,19-May-18
17,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1400,1500,1450,17-May-18
18,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1000,1000,1000,28-Apr-18
19,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1300,1500,1400,26-Apr-18
20,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,975,1000,980,23-Apr-18
21,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,800,950,900,21-Apr-18
22,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1300,1500,1400,12-Apr-18
23,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1200,1400,1250,13-Jun-13
24,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1125,1190,1185,11-May-13
25,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1100,1250,1200,9-May-13
26,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1100,1200,1150,2-May-13
27,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1160,1175,1165,20-Apr-13
28,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1150,1300,1200,18-Apr-13
29,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1200,1275,1250,4-Apr-13
30,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1200,1222,1210,1-Apr-13
31,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1200,1300,1250,28-Mar-13
32,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1200,1300,1250,14-Mar-13
33,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1170,1235,1190,23-Feb-13
34,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1150,1300,1250,21-Feb-13
35,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1175,1309,1280,22-Dec-12
36,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1200,1300,1250,20-Dec-12
37,Buldhana,Motala,Jowar(Sorghum),Other,FAQ,1190,1300,1250,6-Dec-12
