"Min,Max,Modal Price from Maharashtra,Buldhana[Jowar(Sorghum)],Jalgaon Jamod(Aasalgaon) from 01-Jan-2010To24-Oct-2020 (Total-369) (Total-369)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,900,1100,1000,9-Oct-20
2,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1000,1200,1100,6-Oct-20
3,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1000,1200,1100,29-Sep-20
4,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1000,1200,1100,25-Sep-20
5,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1000,1200,1100,22-Sep-20
6,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1000,1200,1100,18-Sep-20
7,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1000,1200,1100,15-Sep-20
8,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1000,1200,1100,8-Sep-20
9,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1000,1200,1100,4-Sep-20
10,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1000,1000,1000,28-Aug-20
11,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,800,1000,900,25-Aug-20
12,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1000,1200,1100,11-Aug-20
13,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1000,1000,1000,7-Aug-20
14,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,800,1000,900,4-Aug-20
15,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,800,1000,900,27-Jul-20
16,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,800,1000,900,24-Jul-20
17,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1000,1000,1000,17-Jul-20
18,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1000,1200,1100,14-Jul-20
19,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,800,900,850,23-Jun-20
20,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,700,900,800,19-Jun-20
21,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,700,900,800,16-Jun-20
22,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,900,1100,1000,10-Jun-20
23,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,900,1100,1000,8-Jun-20
24,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,700,1100,900,2-Jun-20
25,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,800,1000,900,20-May-20
26,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1100,1400,1300,11-Feb-20
27,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1100,1300,1200,4-Feb-20
28,Buldhana,Jalgaon Jamod(Aasalgaon),Jowar(Sorghum),Other,FAQ,1100,1450,1200,10-Dec-19
