"Min,Max,Modal Price from Maharashtra,Ratnagiri[Green Chilli] from 01-Jan-2010To25-Oct-2020 (Total-1308) (Total-1308)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
37,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,5000,4000,26-Aug-20
38,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3500,5500,4500,25-Aug-20
39,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,5000,4000,24-Aug-20
40,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,5500,4000,20-Aug-20
41,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3500,19-Aug-20
42,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,5000,4000,18-Aug-20
43,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,5500,4000,17-Aug-20
44,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,5000,3500,15-Aug-20
45,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4500,3000,14-Aug-20
46,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,4000,3000,13-Aug-20
47,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,12-Aug-20
48,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,4000,3000,11-Aug-20
49,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,10-Aug-20
50,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3500,8-Aug-20
51,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,5500,4500,7-Aug-20
52,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,4000,2500,5-Aug-20
53,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3000,4-Aug-20
54,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3500,3-Aug-20
55,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3000,31-Jul-20
56,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3000,30-Jul-20
57,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3000,29-Jul-20
58,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,28-Jul-20
59,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,27-Jul-20
60,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3000,25-Jul-20
61,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,5000,3500,24-Jul-20
62,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3500,23-Jul-20
63,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3500,22-Jul-20
64,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3500,21-Jul-20
65,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3500,20-Jul-20
66,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3000,18-Jul-20
67,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,3000,2000,17-Jul-20
68,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,3000,2700,16-Jul-20
69,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3000,2500,15-Jul-20
70,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3500,14-Jul-20
71,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3500,13-Jul-20
72,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4500,3000,11-Jul-20
73,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4500,3500,10-Jul-20
74,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4500,3000,9-Jul-20
75,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,8-Jul-20
76,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,7-Jul-20
77,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3000,2500,6-Jul-20
78,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3500,4-Jul-20
79,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4500,3000,3-Jul-20
80,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4500,4000,1-Jul-20
81,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4500,3000,30-Jun-20
82,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3000,29-Jun-20
83,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,3500,3200,27-Jun-20
84,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,26-Jun-20
85,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,5000,4500,25-Jun-20
86,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3000,24-Jun-20
87,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,23-Jun-20
88,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3000,22-Jun-20
89,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,3500,3200,20-Jun-20
90,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,19-Jun-20
91,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,18-Jun-20
92,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,17-Jun-20
93,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3500,4000,3800,16-Jun-20
94,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3000,15-Jun-20
95,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3500,13-Jun-20
96,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,12-Jun-20
97,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,5000,4000,11-Jun-20
98,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3000,10-Jun-20
99,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,5000,3000,9-Jun-20
100,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3500,4000,3800,8-Jun-20
101,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,5000,4000,6-Jun-20
102,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4500,3000,5-Jun-20
103,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,3500,3300,4-Jun-20
104,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,2-Jun-20
105,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,3000,2000,1-Jun-20
106,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,29-May-20
107,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,28-May-20
108,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,2500,2200,27-May-20
109,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,2500,2200,26-May-20
110,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,4500,3000,23-May-20
111,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,4000,3000,22-May-20
112,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,3000,2500,21-May-20
113,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,3000,2700,20-May-20
114,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,19-May-20
115,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,18-May-20
116,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,2500,2000,16-May-20
117,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,3500,2000,15-May-20
118,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,14-May-20
119,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,13-May-20
120,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3000,11-May-20
121,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,9-May-20
122,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,3000,2500,8-May-20
123,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,3000,7-May-20
124,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,3500,2500,6-May-20
125,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,3000,2000,1-May-20
126,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,2500,1500,30-Apr-20
127,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3000,18-Apr-20
128,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,5000,3500,28-Mar-20
129,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,5000,6000,5500,24-Mar-20
130,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,2500,2200,20-Mar-20
131,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3500,17-Mar-20
132,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3500,16-Mar-20
133,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3500,11-Mar-20
134,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,3500,3300,9-Mar-20
135,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,3500,3000,2-Mar-20
136,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3500,2700,26-Feb-20
137,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3200,24-Feb-20
138,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3200,20-Feb-20
139,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3400,19-Feb-20
140,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3400,17-Feb-20
141,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,3500,3200,13-Feb-20
142,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3600,12-Feb-20
143,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3400,10-Feb-20
144,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3600,30-Jan-20
145,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,5000,4500,29-Jan-20
146,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,4500,4300,27-Jan-20
147,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3500,4000,3800,23-Jan-20
148,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3600,22-Jan-20
149,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3600,20-Jan-20
150,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3500,2800,16-Jan-20
151,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3600,15-Jan-20
152,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3000,2600,13-Jan-20
153,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3600,11-Jan-20
154,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4500,3700,9-Jan-20
155,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3600,8-Jan-20
156,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,3500,3000,6-Jan-20
157,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3500,2800,3-Jan-20
158,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3400,30-Dec-19
159,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3000,2500,23-Dec-19
160,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,3500,3000,19-Dec-19
161,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3000,2600,18-Dec-19
162,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3000,2500,16-Dec-19
163,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3600,13-Dec-19
164,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,3500,3000,12-Dec-19
165,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,4500,4300,11-Dec-19
166,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3400,9-Dec-19
167,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,3500,3300,29-Nov-19
168,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,3500,3300,28-Nov-19
169,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,3500,3100,26-Nov-19
170,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,3500,2600,22-Nov-19
171,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,3000,2200,21-Nov-19
172,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,3000,2000,20-Nov-19
173,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3500,2700,18-Nov-19
174,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,3500,2600,15-Nov-19
175,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,3000,2200,14-Nov-19
176,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,3000,2800,13-Nov-19
177,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3000,2500,11-Nov-19
178,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,500,3000,2000,8-Nov-19
179,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,500,3000,2100,7-Nov-19
180,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3000,4-Nov-19
181,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4500,3700,1-Nov-19
182,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,6000,5200,31-Oct-19
183,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,5500,4800,30-Oct-19
184,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,5000,4600,28-Oct-19
185,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3500,5000,4300,25-Oct-19
186,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3500,5000,4300,24-Oct-19
187,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4500,3700,23-Oct-19
188,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4500,3600,22-Oct-19
189,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,3000,2300,17-Oct-19
190,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,2500,2200,16-Oct-19
191,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,3000,2200,15-Oct-19
192,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1000,4000,2700,14-Oct-19
193,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3500,5000,4300,9-Oct-19
194,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4500,3700,8-Oct-19
195,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,5000,4000,7-Oct-19
196,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,3000,2400,3-Oct-19
197,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,3500,3200,1-Oct-19
198,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,5000,3800,30-Sep-19
199,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3600,27-Sep-19
200,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,3500,3000,26-Sep-19
201,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3200,25-Sep-19
202,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3500,4000,3800,24-Sep-19
203,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3200,23-Sep-19
204,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3500,2700,18-Sep-19
205,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,3500,2700,17-Sep-19
206,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,5000,4000,16-Sep-19
207,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3200,12-Sep-19
208,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3200,11-Sep-19
209,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,5000,6000,5600,9-Sep-19
210,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,5000,4600,6-Sep-19
211,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,5000,4600,5-Sep-19
212,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,5000,4600,4-Sep-19
213,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,2500,2300,3-Sep-19
214,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,5000,4600,30-Aug-19
215,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,5000,4000,29-Aug-19
216,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,5000,4600,28-Aug-19
217,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,5000,4200,27-Aug-19
218,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,6000,8000,7200,26-Aug-19
219,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3500,5000,4300,23-Aug-19
220,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,2700,22-Aug-19
221,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3000,2500,21-Aug-19
222,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3200,20-Aug-19
223,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3200,19-Aug-19
224,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3400,16-Aug-19
225,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3300,15-Aug-19
226,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,3000,2300,14-Aug-19
227,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,7000,10000,8700,9-Aug-19
228,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,5000,3600,2-Aug-19
229,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,5000,4000,31-Jul-19
230,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,3500,3000,30-Jul-19
231,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,3500,3000,29-Jul-19
232,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3500,2800,26-Jul-19
233,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,3000,2500,24-Jul-19
234,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,3500,3300,23-Jul-19
235,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,4000,3600,22-Jul-19
236,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,1500,4000,2800,19-Jul-19
237,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3000,18-Jul-19
238,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2500,4000,3300,17-Jul-19
239,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,4500,4300,16-Jul-19
240,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,4500,4200,15-Jul-19
241,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,2000,4000,3200,10-Jul-19
242,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,4500,4300,9-Jul-19
243,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,5000,6000,5600,8-Jul-19
244,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,5000,6000,5600,5-Jul-19
245,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,4500,4300,4-Jul-19
246,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,4000,6000,5000,3-Jul-19
247,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,7000,5600,27-Jun-19
248,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,3000,6000,4700,26-Jun-19
249,Ratnagiri,Ratnagiri (Nachane),Green Chilli,Other,FAQ,5500,6000,5800,24-Jun-19
