"Min,Max,Modal Price from Maharashtra,Pune[Green Chilli],Khed from 01-Jan-2010To25-Oct-2020 (Total-352) (Total-352)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Pune,Khed,Green Chilli,Other,FAQ,3500,4500,4000,14-Oct-20
2,Pune,Khed,Green Chilli,Other,FAQ,5000,6000,5500,13-Oct-20
3,Pune,Khed,Green Chilli,Other,FAQ,5000,6000,5500,12-Oct-20
4,Pune,Khed,Green Chilli,Other,FAQ,5000,6000,5500,11-Oct-20
5,Pune,Khed,Green Chilli,Other,FAQ,4000,5000,4500,9-Oct-20
6,Pune,Khed,Green Chilli,Other,FAQ,4000,5000,4500,8-Oct-20
7,Pune,Khed,Green Chilli,Other,FAQ,4000,5000,4500,7-Oct-20
8,Pune,Khed,Green Chilli,Other,FAQ,4000,5000,4500,6-Oct-20
9,Pune,Khed,Green Chilli,Other,FAQ,4000,6000,5000,5-Oct-20
10,Pune,Khed,Green Chilli,Other,FAQ,3500,4500,4000,2-Oct-20
11,Pune,Khed,Green Chilli,Other,FAQ,4000,5000,4500,1-Oct-20
12,Pune,Khed,Green Chilli,Other,FAQ,3000,4000,3500,29-Sep-20
13,Pune,Khed,Green Chilli,Other,FAQ,3000,4000,3500,28-Sep-20
14,Pune,Khed,Green Chilli,Other,FAQ,2500,3500,3000,16-Sep-20
15,Pune,Khed,Green Chilli,Other,FAQ,3000,3500,3300,15-Sep-20
16,Pune,Khed,Green Chilli,Other,FAQ,3000,4000,3500,14-Sep-20
17,Pune,Khed,Green Chilli,Other,FAQ,2500,4000,3300,11-Sep-20
18,Pune,Khed,Green Chilli,Other,FAQ,2000,4000,3000,10-Sep-20
19,Pune,Khed,Green Chilli,Other,FAQ,3500,4000,3700,9-Sep-20
20,Pune,Khed,Green Chilli,Other,FAQ,3000,4000,3500,8-Sep-20
21,Pune,Khed,Green Chilli,Other,FAQ,3000,4500,3700,7-Sep-20
22,Pune,Khed,Green Chilli,Other,FAQ,3000,4000,3500,6-Sep-20
23,Pune,Khed,Green Chilli,Other,FAQ,3500,4500,4000,4-Sep-20
24,Pune,Khed,Green Chilli,Other,FAQ,3500,4000,3700,3-Sep-20
25,Pune,Khed,Green Chilli,Other,FAQ,3500,5000,4000,2-Sep-20
26,Pune,Khed,Green Chilli,Other,FAQ,2500,3500,3000,31-Aug-20
27,Pune,Khed,Green Chilli,Other,FAQ,2500,4500,3500,30-Aug-20
28,Pune,Khed,Green Chilli,Other,FAQ,3000,4000,3500,28-Aug-20
29,Pune,Khed,Green Chilli,Other,FAQ,2500,4000,3200,27-Aug-20
30,Pune,Khed,Green Chilli,Other,FAQ,3000,4000,3500,26-Aug-20
31,Pune,Khed,Green Chilli,Other,FAQ,3000,4500,3500,24-Aug-20
32,Pune,Khed,Green Chilli,Other,FAQ,3000,4000,3500,23-Aug-20
33,Pune,Khed,Green Chilli,Other,FAQ,3000,4000,3500,21-Aug-20
34,Pune,Khed,Green Chilli,Other,FAQ,3000,3500,3300,20-Aug-20
35,Pune,Khed,Green Chilli,Other,FAQ,3000,4000,3500,19-Aug-20
36,Pune,Khed,Green Chilli,Other,FAQ,3000,3500,3300,18-Aug-20
37,Pune,Khed,Green Chilli,Other,FAQ,3000,3500,3200,17-Aug-20
38,Pune,Khed,Green Chilli,Other,FAQ,2500,3500,3000,16-Aug-20
39,Pune,Khed,Green Chilli,Other,FAQ,2500,3000,2800,14-Aug-20
40,Pune,Khed,Green Chilli,Other,FAQ,2500,3000,2700,13-Aug-20
41,Pune,Khed,Green Chilli,Other,FAQ,2500,3000,2700,12-Aug-20
42,Pune,Khed,Green Chilli,Other,FAQ,2500,3500,3000,11-Aug-20
43,Pune,Khed,Green Chilli,Other,FAQ,2500,3000,2700,10-Aug-20
44,Pune,Khed,Green Chilli,Other,FAQ,2000,3000,2500,9-Aug-20
45,Pune,Khed,Green Chilli,Other,FAQ,2000,2800,2500,7-Aug-20
46,Pune,Khed,Green Chilli,Other,FAQ,2500,3000,2700,4-Aug-20
47,Pune,Khed,Green Chilli,Other,FAQ,1500,2500,2000,30-Jul-20
48,Pune,Khed,Green Chilli,Other,FAQ,1500,2500,2000,29-Jul-20
49,Pune,Khed,Green Chilli,Other,FAQ,2000,3000,2500,28-Jul-20
50,Pune,Khed,Green Chilli,Other,FAQ,2500,3000,2700,27-Jul-20
