"Min,Max,Modal Price from Maharashtra,Ahmednagar[Green Chilli],Ahmednagar from 01-Jan-2010To25-Oct-2020 (Total-1039) (Total-1039)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4500,3250,11-Oct-20
2,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,4-Oct-20
3,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3500,2500,13-Sep-20
4,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3000,2250,6-Sep-20
5,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3000,2250,30-Aug-20
6,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,25-Aug-20
7,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2700,2300,23-Aug-20
8,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3000,2250,22-Aug-20
9,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2500,18-Aug-20
10,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,17-Aug-20
11,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,16-Aug-20
12,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,11-Aug-20
13,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,9-Aug-20
14,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,7-Aug-20
15,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,4-Aug-20
16,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,3-Aug-20
17,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,2-Aug-20
18,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,1-Aug-20
19,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,21-Jul-20
20,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2500,10-Jul-20
21,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,6-Jul-20
22,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,5-Jul-20
23,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3500,2750,27-Jun-20
24,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,21-Jun-20
25,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3000,2400,20-Jun-20
26,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3500,2750,19-Jun-20
27,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,4000,2500,18-Jun-20
28,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2500,14-Jun-20
29,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3000,2400,13-Jun-20
30,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2600,12-Jun-20
31,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2500,11-Jun-20
32,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2500,3000,2750,10-Jun-20
33,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2500,3000,2750,9-Jun-20
34,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2500,3000,2750,8-Jun-20
35,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2000,1500,6-Jun-20
36,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3000,2000,5-Jun-20
37,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2500,4-Jun-20
38,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2500,3-Jun-20
39,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2000,1750,2-Jun-20
40,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,1-Jun-20
41,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3500,3000,25-May-20
42,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2500,3500,3000,20-May-20
43,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2500,3000,2750,19-May-20
44,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,18-May-20
45,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,16-May-20
46,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,9-May-20
47,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,8-May-20
48,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,6-May-20
49,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,7000,23280,15140,5-May-20
50,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,5000,7000,6000,23-Mar-20
51,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2500,21-Mar-20
52,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,10-Mar-20
53,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3700,2600,8-Mar-20
54,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2800,1900,7-Mar-20
55,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,23-Feb-20
56,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1200,2600,1900,22-Feb-20
57,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3000,2250,21-Feb-20
58,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2200,1850,16-Feb-20
59,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3000,2250,9-Feb-20
60,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,2500,2250,26-Jan-20
61,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1800,2500,2250,25-Jan-20
62,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,6790,20370,13580,22-Jan-20
63,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,2500,2250,19-Jan-20
64,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,2500,2250,5-Jan-20
65,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,22-Dec-19
66,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,15-Dec-19
67,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3000,2000,2-Dec-19
68,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,1-Dec-19
69,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,25-Nov-19
70,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,800,1800,1300,24-Nov-19
71,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,21-Nov-19
72,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,17-Nov-19
73,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,14-Nov-19
74,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,800,2000,1400,10-Nov-19
75,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,3-Nov-19
76,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3000,2000,31-Oct-19
77,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,29-Oct-19
78,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2000,1500,28-Oct-19
79,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,25-Oct-19
80,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,24-Oct-19
81,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,100,1800,1400,20-Oct-19
82,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,18-Oct-19
83,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,15-Oct-19
84,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,13-Oct-19
85,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,6-Oct-19
86,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,29-Sep-19
87,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,26-Sep-19
88,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,4000,2500,22-Sep-19
89,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,13-Sep-19
90,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2500,12-Sep-19
91,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2500,9-Sep-19
92,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3500,2750,8-Sep-19
93,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,5-Sep-19
94,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,4-Sep-19
95,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,2-Sep-19
96,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3500,2750,1-Sep-19
97,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2500,31-Aug-19
98,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,30-Aug-19
99,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,27-Aug-19
100,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,26-Aug-19
101,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,25-Aug-19
102,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,23-Aug-19
103,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,20-Aug-19
104,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2500,18-Aug-19
105,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,17-Aug-19
106,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,16-Aug-19
107,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,30-Jul-19
108,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,6000,4500,18-Jul-19
109,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,6000,4500,15-Jul-19
110,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,7000,5000,14-Jul-19
111,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,6000,4500,9-Jul-19
112,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,4000,6000,5000,7-Jul-19
113,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,6000,4500,30-Jun-19
114,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,4000,6500,5250,29-Jun-19
115,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,4000,7000,5500,27-Jun-19
116,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,4000,7000,5500,23-Jun-19
117,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,4000,7000,5500,22-Jun-19
118,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,4000,7000,5500,20-Jun-19
119,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,4000,7000,5500,13-Jun-19
120,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,5000,8000,6500,11-Jun-19
121,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,5000,8000,6500,9-Jun-19
122,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,5000,7500,6250,8-Jun-19
123,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,4500,7500,6000,4-Jun-19
124,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,5000,7500,6250,2-Jun-19
125,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,4000,6000,5000,26-May-19
126,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,6000,4500,20-May-19
127,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,4000,6000,5000,19-May-19
128,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,4000,6000,5000,18-May-19
129,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,6000,4500,12-May-19
130,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,6000,4500,9-May-19
131,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,6000,4500,7-May-19
132,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,4000,6000,5000,28-Apr-19
133,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,6000,4500,21-Apr-19
134,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,6000,4500,19-Apr-19
135,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,5000,4000,30-Mar-19
136,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,5500,4250,28-Mar-19
137,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,4000,6000,5000,24-Mar-19
138,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,5000,4000,17-Mar-19
139,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,4600,3800,10-Mar-19
140,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,4500,3750,9-Mar-19
141,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,5000,4000,3-Mar-19
142,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,5000,4000,24-Feb-19
143,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,4500,3750,23-Feb-19
144,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,3000,4500,3750,19-Feb-19
145,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2500,4200,3350,14-Feb-19
146,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3500,2750,12-Feb-19
147,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3700,2850,11-Feb-19
148,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3500,2750,10-Feb-19
149,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3500,2500,3-Feb-19
150,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2500,2-Feb-19
151,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,1-Feb-19
152,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3200,2600,27-Jan-19
153,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,4000,3000,20-Jan-19
154,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2500,18-Jan-19
155,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3000,2500,13-Jan-19
156,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2500,3700,3100,3-Jan-19
157,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,1-Jan-19
158,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3500,2500,30-Dec-18
159,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3500,2500,27-Dec-18
160,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3500,2500,24-Dec-18
161,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3500,2500,23-Dec-18
162,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2500,2000,22-Dec-18
163,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2000,3200,2600,21-Dec-18
164,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3500,2500,20-Dec-18
165,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,18-Dec-18
166,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,17-Dec-18
167,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,16-Dec-18
168,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3000,2000,15-Dec-18
169,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3000,2000,13-Dec-18
170,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3000,2000,9-Dec-18
171,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3000,2000,8-Dec-18
172,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3000,2000,7-Dec-18
173,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3000,2000,6-Dec-18
174,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3000,2000,4-Dec-18
175,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3000,2000,3-Dec-18
176,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,1900,1450,2-Dec-18
177,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,1-Dec-18
178,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,30-Nov-18
179,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,29-Nov-18
180,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,27-Nov-18
181,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,26-Nov-18
182,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,25-Nov-18
183,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3000,2250,18-Nov-18
184,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2500,3500,3000,11-Nov-18
185,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3000,2250,10-Nov-18
186,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,3500,2500,8-Nov-18
187,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1800,3000,2400,5-Nov-18
188,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,4000,2750,4-Nov-18
189,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3500,2250,30-Oct-18
190,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2500,3500,3000,28-Oct-18
191,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1900,3500,2700,26-Oct-18
192,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3500,2250,23-Oct-18
193,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,2100,3600,2850,21-Oct-18
194,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,18-Oct-18
195,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,14-Oct-18
196,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1200,2200,1700,11-Oct-18
197,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,7-Oct-18
198,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,30-Sep-18
199,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,23-Sep-18
200,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1500,21-Sep-18
201,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2400,1700,18-Sep-18
202,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2300,1650,16-Sep-18
203,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,3000,2000,11-Sep-18
204,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2000,1050,9-Sep-18
205,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2300,1650,7-Sep-18
206,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2800,1900,6-Sep-18
207,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2400,1700,4-Sep-18
208,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,3-Sep-18
209,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2500,1750,2-Sep-18
210,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1500,2000,1750,1-Sep-18
211,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2200,1600,31-Aug-18
212,Ahmednagar,Ahmednagar,Green Chilli,Other,FAQ,1000,2200,1600,30-Aug-18
