"Min,Max,Modal Price from Maharashtra,Amarawati[Green Chilli],Morshi from 01-Jan-2010To25-Oct-2020 (Total-876) (Total-876)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
27,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,1700,1650,22-Sep-19
28,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,1700,1700,21-Sep-19
29,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,1600,1600,20-Sep-19
30,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1400,1400,19-Sep-19
31,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1800,1600,18-Sep-19
32,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,1900,1800,17-Sep-19
33,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,1800,1800,16-Sep-19
34,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,2000,1900,15-Sep-19
35,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2000,2000,14-Sep-19
36,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,1800,1800,13-Sep-19
37,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,1800,1800,12-Sep-19
38,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,1800,1800,11-Sep-19
39,Amarawati,Morshi,Green Chilli,Other,FAQ,1650,1800,1700,10-Sep-19
40,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,1800,1800,9-Sep-19
41,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1800,1600,4-Feb-19
42,Amarawati,Morshi,Green Chilli,Other,FAQ,1200,1800,1600,28-Jan-19
43,Amarawati,Morshi,Green Chilli,Other,FAQ,1000,1500,1200,9-Jan-19
44,Amarawati,Morshi,Green Chilli,Other,FAQ,1300,1700,1550,4-Jan-19
45,Amarawati,Morshi,Green Chilli,Other,FAQ,1100,1300,1200,20-Dec-18
46,Amarawati,Morshi,Green Chilli,Other,FAQ,600,900,750,18-Dec-18
47,Amarawati,Morshi,Green Chilli,Other,FAQ,600,800,700,8-Dec-18
48,Amarawati,Morshi,Green Chilli,Other,FAQ,500,600,550,7-Dec-18
49,Amarawati,Morshi,Green Chilli,Other,FAQ,600,800,700,6-Dec-18
50,Amarawati,Morshi,Green Chilli,Other,FAQ,600,800,700,4-Dec-18
51,Amarawati,Morshi,Green Chilli,Other,FAQ,600,800,700,3-Dec-18
52,Amarawati,Morshi,Green Chilli,Other,FAQ,700,900,800,2-Dec-18
53,Amarawati,Morshi,Green Chilli,Other,FAQ,700,900,800,1-Dec-18
54,Amarawati,Morshi,Green Chilli,Other,FAQ,700,900,800,30-Nov-18
55,Amarawati,Morshi,Green Chilli,Other,FAQ,700,800,750,29-Nov-18
56,Amarawati,Morshi,Green Chilli,Other,FAQ,700,900,800,27-Nov-18
57,Amarawati,Morshi,Green Chilli,Other,FAQ,700,900,800,26-Nov-18
58,Amarawati,Morshi,Green Chilli,Other,FAQ,700,900,800,25-Nov-18
59,Amarawati,Morshi,Green Chilli,Other,FAQ,700,900,800,24-Nov-18
60,Amarawati,Morshi,Green Chilli,Other,FAQ,800,900,850,23-Nov-18
61,Amarawati,Morshi,Green Chilli,Other,FAQ,800,900,850,22-Nov-18
62,Amarawati,Morshi,Green Chilli,Other,FAQ,800,900,850,20-Nov-18
63,Amarawati,Morshi,Green Chilli,Other,FAQ,800,1000,900,19-Nov-18
64,Amarawati,Morshi,Green Chilli,Other,FAQ,800,1000,900,13-Nov-18
65,Amarawati,Morshi,Green Chilli,Other,FAQ,1200,1500,1350,12-Nov-18
66,Amarawati,Morshi,Green Chilli,Other,FAQ,1300,1500,1400,11-Nov-18
67,Amarawati,Morshi,Green Chilli,Other,FAQ,1300,1500,1400,10-Nov-18
68,Amarawati,Morshi,Green Chilli,Other,FAQ,1300,1500,1400,1-Nov-18
69,Amarawati,Morshi,Green Chilli,Other,FAQ,1200,1500,1380,31-Oct-18
70,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,1700,1600,30-Oct-18
71,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,1800,1700,28-Oct-18
72,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2500,2250,21-Oct-18
73,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,2200,2000,20-Oct-18
74,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,1900,1780,19-Oct-18
75,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,2000,1900,17-Oct-18
76,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,2000,1900,16-Oct-18
77,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,2000,1700,15-Oct-18
78,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,1800,1625,14-Oct-18
79,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,2000,1810,13-Oct-18
80,Amarawati,Morshi,Green Chilli,Other,FAQ,1900,2050,2000,12-Oct-18
81,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,2000,1850,11-Oct-18
82,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1800,1680,9-Oct-18
83,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,1900,1760,5-Oct-18
84,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1550,1500,3-Oct-18
85,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1900,1690,2-Oct-18
86,Amarawati,Morshi,Green Chilli,Other,FAQ,1350,1450,1400,1-Oct-18
87,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,1900,1800,4-Sep-18
88,Amarawati,Morshi,Green Chilli,Other,FAQ,1200,1500,1300,3-Sep-18
89,Amarawati,Morshi,Green Chilli,Other,FAQ,1300,1500,1400,2-Sep-18
90,Amarawati,Morshi,Green Chilli,Other,FAQ,1000,1300,1150,23-Nov-14
91,Amarawati,Morshi,Green Chilli,Other,FAQ,1000,1500,1250,20-Nov-14
92,Amarawati,Morshi,Green Chilli,Other,FAQ,1000,1500,1250,16-Nov-14
93,Amarawati,Morshi,Green Chilli,Other,FAQ,1200,1500,1350,13-Nov-14
94,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,2000,1700,10-Nov-14
95,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,2000,1750,9-Nov-14
96,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2500,2250,7-Nov-14
97,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2400,2300,5-Nov-14
98,Amarawati,Morshi,Green Chilli,Other,FAQ,2200,3000,2600,4-Nov-14
99,Amarawati,Morshi,Green Chilli,Other,FAQ,2600,3000,2800,28-Oct-14
100,Amarawati,Morshi,Green Chilli,Other,FAQ,2800,3076,2938,27-Oct-14
101,Amarawati,Morshi,Green Chilli,Other,FAQ,3200,3500,3350,26-Oct-14
102,Amarawati,Morshi,Green Chilli,Other,FAQ,3200,4000,3600,25-Oct-14
103,Amarawati,Morshi,Green Chilli,Other,FAQ,4000,4500,4250,24-Oct-14
104,Amarawati,Morshi,Green Chilli,Other,FAQ,2500,3500,3000,22-Oct-14
105,Amarawati,Morshi,Green Chilli,Other,FAQ,2200,2500,2350,21-Oct-14
106,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2500,2250,20-Oct-14
107,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2500,2250,19-Oct-14
108,Amarawati,Morshi,Green Chilli,Other,FAQ,2500,3000,2750,18-Oct-14
109,Amarawati,Morshi,Green Chilli,Other,FAQ,3200,4000,3600,17-Oct-14
110,Amarawati,Morshi,Green Chilli,Other,FAQ,3000,3500,3250,16-Oct-14
111,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,3000,2500,13-Oct-14
112,Amarawati,Morshi,Green Chilli,Other,FAQ,2500,3300,2900,12-Oct-14
113,Amarawati,Morshi,Green Chilli,Other,FAQ,2100,2300,2200,10-Oct-14
114,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,2300,2050,9-Oct-14
115,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2300,2150,8-Oct-14
116,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2500,2250,7-Oct-14
117,Amarawati,Morshi,Green Chilli,Other,FAQ,2100,2800,2450,6-Oct-14
118,Amarawati,Morshi,Green Chilli,Other,FAQ,2500,3000,2750,5-Oct-14
119,Amarawati,Morshi,Green Chilli,Other,FAQ,2100,3000,2550,3-Oct-14
120,Amarawati,Morshi,Green Chilli,Other,FAQ,2200,2400,2300,2-Oct-14
121,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2400,2200,1-Oct-14
122,Amarawati,Morshi,Green Chilli,Other,FAQ,2200,2600,2400,30-Sep-14
123,Amarawati,Morshi,Green Chilli,Other,FAQ,2300,2800,2550,29-Sep-14
124,Amarawati,Morshi,Green Chilli,Other,FAQ,2200,3000,2600,28-Sep-14
125,Amarawati,Morshi,Green Chilli,Other,FAQ,3200,3400,3300,26-Sep-14
126,Amarawati,Morshi,Green Chilli,Other,FAQ,2200,3200,2700,25-Sep-14
127,Amarawati,Morshi,Green Chilli,Other,FAQ,2300,3200,2750,24-Sep-14
128,Amarawati,Morshi,Green Chilli,Other,FAQ,3000,3200,3100,23-Sep-14
129,Amarawati,Morshi,Green Chilli,Other,FAQ,2200,3200,2700,22-Sep-14
130,Amarawati,Morshi,Green Chilli,Other,FAQ,3000,3200,3100,21-Sep-14
131,Amarawati,Morshi,Green Chilli,Other,FAQ,2200,3200,2700,20-Sep-14
132,Amarawati,Morshi,Green Chilli,Other,FAQ,2400,3400,2900,19-Sep-14
133,Amarawati,Morshi,Green Chilli,Other,FAQ,2400,3200,2800,18-Sep-14
134,Amarawati,Morshi,Green Chilli,Other,FAQ,2400,3200,2700,16-Sep-14
135,Amarawati,Morshi,Green Chilli,Other,FAQ,2400,3000,2700,15-Sep-14
136,Amarawati,Morshi,Green Chilli,Other,FAQ,2900,3000,2950,14-Sep-14
137,Amarawati,Morshi,Green Chilli,Other,FAQ,2600,3000,2800,13-Sep-14
138,Amarawati,Morshi,Green Chilli,Other,FAQ,2600,3000,2800,12-Sep-14
139,Amarawati,Morshi,Green Chilli,Other,FAQ,2800,3000,2900,11-Sep-14
140,Amarawati,Morshi,Green Chilli,Other,FAQ,3000,3200,3100,10-Sep-14
141,Amarawati,Morshi,Green Chilli,Other,FAQ,2800,3000,2900,9-Sep-14
142,Amarawati,Morshi,Green Chilli,Other,FAQ,2600,2800,2700,8-Sep-14
143,Amarawati,Morshi,Green Chilli,Other,FAQ,2400,3000,2700,5-Sep-14
144,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,2300,2000,6-Mar-14
145,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,2400,2054,5-Mar-14
146,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,2500,2051,4-Mar-14
147,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,2200,1951,3-Mar-14
148,Amarawati,Morshi,Green Chilli,Other,FAQ,2100,2300,2200,2-Mar-14
149,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2300,2151,1-Mar-14
150,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2200,2100,28-Feb-14
151,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,2200,1851,27-Feb-14
152,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,2200,1900,26-Feb-14
153,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2200,2100,25-Feb-14
154,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,1800,1651,5-Feb-14
155,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,1700,1651,2-Feb-14
156,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,1700,1651,31-Jan-14
157,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,1800,1700,30-Jan-14
158,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,1800,1700,29-Jan-14
159,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,1800,1700,28-Jan-14
160,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,1800,1652,27-Jan-14
161,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,1800,1752,26-Jan-14
162,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,1800,1700,25-Jan-14
163,Amarawati,Morshi,Green Chilli,Other,FAQ,1750,1800,1773,24-Jan-14
164,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,1800,1700,23-Jan-14
165,Amarawati,Morshi,Green Chilli,Other,FAQ,1750,1800,1772,22-Jan-14
166,Amarawati,Morshi,Green Chilli,Other,FAQ,1703,1800,1752,21-Jan-14
167,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,1800,1750,20-Jan-14
168,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,1800,1700,19-Jan-14
169,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,2000,1853,18-Jan-14
170,Amarawati,Morshi,Green Chilli,Other,FAQ,1517,2100,1807,17-Jan-14
171,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,2200,2006,16-Jan-14
172,Amarawati,Morshi,Green Chilli,Other,FAQ,1803,2400,2106,15-Jan-14
173,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,2100,1903,13-Jan-14
174,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,2000,1900,12-Jan-14
175,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1800,1613,11-Jan-14
176,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,1800,1652,10-Jan-14
177,Amarawati,Morshi,Green Chilli,Other,FAQ,1300,2200,1800,9-Jan-14
178,Amarawati,Morshi,Green Chilli,Other,FAQ,1806,2200,2033,7-Jan-14
179,Amarawati,Morshi,Green Chilli,Other,FAQ,1811,2200,2054,6-Jan-14
180,Amarawati,Morshi,Green Chilli,Other,FAQ,1704,2200,1954,5-Jan-14
181,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,2200,1906,4-Jan-14
182,Amarawati,Morshi,Green Chilli,Other,FAQ,1814,2200,2037,3-Jan-14
183,Amarawati,Morshi,Green Chilli,Other,FAQ,1813,2200,2046,2-Jan-14
184,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,2200,2043,1-Jan-14
185,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,2200,2004,30-Dec-13
186,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2200,2100,29-Dec-13
187,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,2000,1853,28-Dec-13
188,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,2000,1806,27-Dec-13
189,Amarawati,Morshi,Green Chilli,Other,FAQ,1900,2000,1951,26-Dec-13
190,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,2000,1900,25-Dec-13
191,Amarawati,Morshi,Green Chilli,Other,FAQ,1503,1800,1653,24-Dec-13
192,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,1800,1753,23-Dec-13
193,Amarawati,Morshi,Green Chilli,Other,FAQ,1506,1800,1652,22-Dec-13
194,Amarawati,Morshi,Green Chilli,Other,FAQ,1509,1800,1653,21-Dec-13
195,Amarawati,Morshi,Green Chilli,Other,FAQ,1513,1800,1657,20-Dec-13
196,Amarawati,Morshi,Green Chilli,Other,FAQ,1612,1800,1706,19-Dec-13
197,Amarawati,Morshi,Green Chilli,Other,FAQ,1603,1800,1700,18-Dec-13
198,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,1800,1752,17-Dec-13
199,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,1800,1651,16-Dec-13
200,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,1600,1554,15-Dec-13
201,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,1600,1553,14-Dec-13
202,Amarawati,Morshi,Green Chilli,Other,FAQ,1000,1600,1303,13-Dec-13
203,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,1600,1549,12-Dec-13
204,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1600,1500,11-Dec-13
205,Amarawati,Morshi,Green Chilli,Other,FAQ,1502,1600,1551,10-Dec-13
206,Amarawati,Morshi,Green Chilli,Other,FAQ,1403,1600,1509,9-Dec-13
207,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1642,1523,8-Dec-13
208,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1600,1500,7-Dec-13
209,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1700,1553,6-Dec-13
210,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1500,1450,4-Dec-13
211,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1500,1450,3-Dec-13
212,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1500,1453,2-Dec-13
213,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1500,1453,1-Dec-13
214,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1500,1451,30-Nov-13
215,Amarawati,Morshi,Green Chilli,Other,FAQ,1200,1300,1253,29-Nov-13
216,Amarawati,Morshi,Green Chilli,Other,FAQ,1300,1400,1351,28-Nov-13
217,Amarawati,Morshi,Green Chilli,Other,FAQ,1200,1300,1254,26-Nov-13
218,Amarawati,Morshi,Green Chilli,Other,FAQ,1100,1300,1200,25-Nov-13
219,Amarawati,Morshi,Green Chilli,Other,FAQ,1203,1300,1253,24-Nov-13
220,Amarawati,Morshi,Green Chilli,Other,FAQ,1200,1300,1253,23-Nov-13
221,Amarawati,Morshi,Green Chilli,Other,FAQ,1100,1200,1152,22-Nov-13
222,Amarawati,Morshi,Green Chilli,Other,FAQ,1000,1400,1203,21-Nov-13
223,Amarawati,Morshi,Green Chilli,Other,FAQ,1303,1400,1354,20-Nov-13
224,Amarawati,Morshi,Green Chilli,Other,FAQ,1300,1400,1352,19-Nov-13
225,Amarawati,Morshi,Green Chilli,Other,FAQ,1200,1400,1302,18-Nov-13
226,Amarawati,Morshi,Green Chilli,Other,FAQ,1014,1400,1206,17-Nov-13
227,Amarawati,Morshi,Green Chilli,Other,FAQ,1004,1100,1053,16-Nov-13
228,Amarawati,Morshi,Green Chilli,Other,FAQ,1000,1200,1086,15-Nov-13
229,Amarawati,Morshi,Green Chilli,Other,FAQ,1000,1100,1053,14-Nov-13
230,Amarawati,Morshi,Green Chilli,Other,FAQ,1000,1200,1100,13-Nov-13
231,Amarawati,Morshi,Green Chilli,Other,FAQ,1100,1300,1200,12-Nov-13
232,Amarawati,Morshi,Green Chilli,Other,FAQ,1300,1400,1353,11-Nov-13
233,Amarawati,Morshi,Green Chilli,Other,FAQ,1303,1500,1409,10-Nov-13
234,Amarawati,Morshi,Green Chilli,Other,FAQ,1300,1400,1367,9-Nov-13
235,Amarawati,Morshi,Green Chilli,Other,FAQ,1003,1500,1304,8-Nov-13
236,Amarawati,Morshi,Green Chilli,Other,FAQ,1300,1500,1400,7-Nov-13
237,Amarawati,Morshi,Green Chilli,Other,FAQ,1553,1600,1579,6-Nov-13
238,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,1800,1700,4-Nov-13
239,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,1600,1554,2-Nov-13
240,Amarawati,Morshi,Green Chilli,Other,FAQ,1453,1500,1486,1-Nov-13
241,Amarawati,Morshi,Green Chilli,Other,FAQ,1453,1500,1489,31-Oct-13
242,Amarawati,Morshi,Green Chilli,Other,FAQ,1450,1500,1484,29-Oct-13
243,Amarawati,Morshi,Green Chilli,Other,FAQ,1450,1500,1472,28-Oct-13
244,Amarawati,Morshi,Green Chilli,Other,FAQ,1403,1500,1461,27-Oct-13
245,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1500,1457,26-Oct-13
246,Amarawati,Morshi,Green Chilli,Other,FAQ,1600,1700,1653,25-Oct-13
247,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,2000,1850,24-Oct-13
248,Amarawati,Morshi,Green Chilli,Other,FAQ,2001,2100,2054,23-Oct-13
249,Amarawati,Morshi,Green Chilli,Other,FAQ,1401,1500,1463,22-Oct-13
250,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1500,1456,21-Oct-13
251,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1500,1453,20-Oct-13
252,Amarawati,Morshi,Green Chilli,Other,FAQ,25,48,39,18-Oct-13
253,Amarawati,Morshi,Green Chilli,Other,FAQ,1900,2050,2000,17-Oct-13
254,Amarawati,Morshi,Green Chilli,Other,FAQ,1900,2000,1962,15-Oct-13
255,Amarawati,Morshi,Green Chilli,Other,FAQ,2600,3511,2761,14-Oct-13
256,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2100,2054,12-Oct-13
257,Amarawati,Morshi,Green Chilli,Other,FAQ,1900,2000,1961,11-Oct-13
258,Amarawati,Morshi,Green Chilli,Other,FAQ,1900,2000,1957,10-Oct-13
259,Amarawati,Morshi,Green Chilli,Other,FAQ,1800,2200,2000,9-Oct-13
260,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,1800,1759,8-Oct-13
261,Amarawati,Morshi,Green Chilli,Other,FAQ,2100,2400,2253,3-Oct-13
262,Amarawati,Morshi,Green Chilli,Other,FAQ,2012,2101,2061,2-Oct-13
263,Amarawati,Morshi,Green Chilli,Other,FAQ,2004,2100,2057,1-Oct-13
264,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2100,2053,30-Sep-13
265,Amarawati,Morshi,Green Chilli,Other,FAQ,2000,2100,2059,29-Sep-13
266,Amarawati,Morshi,Green Chilli,Other,FAQ,1700,1900,1857,28-Sep-13
267,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1600,1500,27-Sep-13
268,Amarawati,Morshi,Green Chilli,Other,FAQ,1351,1400,1376,26-Sep-13
269,Amarawati,Morshi,Green Chilli,Other,FAQ,1152,1200,1183,25-Sep-13
270,Amarawati,Morshi,Green Chilli,Other,FAQ,1152,1200,1189,24-Sep-13
271,Amarawati,Morshi,Green Chilli,Other,FAQ,1200,1400,1306,23-Sep-13
272,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1500,1459,22-Sep-13
273,Amarawati,Morshi,Green Chilli,Other,FAQ,1152,1200,1182,20-Sep-13
274,Amarawati,Morshi,Green Chilli,Other,FAQ,1400,1500,1463,19-Sep-13
275,Amarawati,Morshi,Green Chilli,Other,FAQ,1453,1500,1479,18-Sep-13
276,Amarawati,Morshi,Green Chilli,Other,FAQ,1352,1400,1374,17-Sep-13
277,Amarawati,Morshi,Green Chilli,Other,FAQ,1300,1400,1361,16-Sep-13
278,Amarawati,Morshi,Green Chilli,Other,FAQ,1100,1200,1159,15-Sep-13
279,Amarawati,Morshi,Green Chilli,Other,FAQ,1100,1200,1157,14-Sep-13
280,Amarawati,Morshi,Green Chilli,Other,FAQ,1150,1200,1179,13-Sep-13
281,Amarawati,Morshi,Green Chilli,Other,FAQ,1500,1800,1679,12-Sep-13
282,Amarawati,Morshi,Green Chilli,Other,FAQ,2100,2200,2153,11-Sep-13
283,Amarawati,Morshi,Green Chilli,Other,FAQ,2100,2500,2347,10-Sep-13
284,Amarawati,Morshi,Green Chilli,Other,FAQ,2449,2500,2473,9-Sep-13
285,Amarawati,Morshi,Green Chilli,Other,FAQ,2450,2500,2483,8-Sep-13
286,Amarawati,Morshi,Green Chilli,Other,FAQ,2800,3000,2900,7-Sep-13
287,Amarawati,Morshi,Green Chilli,Other,FAQ,3000,3500,3369,6-Sep-13
288,Amarawati,Morshi,Green Chilli,Other,FAQ,3550,4000,3879,4-Sep-13
289,Amarawati,Morshi,Green Chilli,Other,FAQ,4450,4500,4483,3-Sep-13
290,Amarawati,Morshi,Green Chilli,Other,FAQ,4450,4500,4479,2-Sep-13
291,Amarawati,Morshi,Green Chilli,Other,FAQ,4400,4500,4467,1-Sep-13
292,Amarawati,Morshi,Green Chilli,Other,FAQ,4300,4500,4449,31-Aug-13
293,Amarawati,Morshi,Green Chilli,Other,FAQ,4200,4500,4357,30-Aug-13
294,Amarawati,Morshi,Green Chilli,Other,FAQ,4000,4500,4351,29-Aug-13
295,Amarawati,Morshi,Green Chilli,Other,FAQ,3100,3500,3379,28-Aug-13
296,Amarawati,Morshi,Green Chilli,Other,FAQ,2503,3000,2869,27-Aug-13
297,Amarawati,Morshi,Green Chilli,Other,FAQ,3952,4000,3989,25-Aug-13
298,Amarawati,Morshi,Green Chilli,Other,FAQ,3900,4000,3967,19-Aug-13
299,Amarawati,Morshi,Green Chilli,Other,FAQ,3904,4000,3952,18-Aug-13
300,Amarawati,Morshi,Green Chilli,Other,FAQ,3903,4001,3951,17-Aug-13
301,Amarawati,Morshi,Green Chilli,Other,FAQ,3900,4000,3951,16-Aug-13
302,Amarawati,Morshi,Green Chilli,Other,FAQ,4000,4100,4052,15-Aug-13
303,Amarawati,Morshi,Green Chilli,Other,FAQ,1943,2003,1973,2-May-13
304,Amarawati,Morshi,Green Chilli,Other,FAQ,1943,2003,1967,1-May-13
305,Amarawati,Morshi,Green Chilli,Other,FAQ,1903,2001,1962,30-Apr-13
