"Min,Max,Modal Price from Maharashtra,Chandrapur[Green Chilli],Chandrapur(Ganjwad) from 01-Jan-2010To25-Oct-2020 (Total-1172) (Total-1172)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1000,3000,1500,14-Oct-20
2,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,3000,4000,3500,13-Oct-20
3,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,3000,4000,3500,12-Oct-20
4,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,4000,3000,10-Oct-20
5,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,4000,3000,9-Oct-20
6,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,3000,4000,3500,6-Oct-20
7,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,3000,4000,3500,5-Oct-20
8,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,3000,5000,4000,1-Oct-20
9,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,3000,4000,3500,30-Sep-20
10,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,3000,4000,3500,29-Sep-20
11,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,4000,3000,23-Sep-20
12,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,5000,3000,22-Sep-20
13,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,3000,4000,3500,21-Sep-20
14,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1000,3000,2000,19-Sep-20
15,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1000,3000,2000,18-Sep-20
16,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1500,3000,2000,17-Sep-20
17,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,4000,3600,16-Sep-20
18,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,4000,3000,15-Sep-20
19,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,4000,3000,9-Sep-20
20,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2500,4000,3000,7-Sep-20
21,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2500,4000,3000,5-Sep-20
22,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,4000,3000,4-Sep-20
23,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,4000,3000,3-Sep-20
24,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,4000,3000,2-Sep-20
25,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,4000,3000,29-Aug-20
26,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,4000,3000,28-Aug-20
27,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,3000,2500,27-Aug-20
28,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,3000,2500,25-Aug-20
29,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,3000,2500,24-Aug-20
30,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,3000,2500,20-Aug-20
31,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,2500,2200,17-Aug-20
32,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,2500,2200,14-Aug-20
33,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,3000,2500,13-Aug-20
34,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1800,2500,2000,11-Aug-20
35,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1500,2500,2000,10-Aug-20
36,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1000,1500,1200,8-Aug-20
37,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1000,1500,1300,7-Aug-20
38,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1000,1500,1300,5-Aug-20
39,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1500,2000,1800,4-Aug-20
40,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1000,1500,1200,3-Aug-20
41,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1500,2000,1800,31-Jul-20
42,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1500,2500,2000,28-Jul-20
43,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1000,1500,1200,25-Jul-20
44,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,800,1000,900,24-Jul-20
45,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1000,1500,1200,16-Jul-20
46,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1000,1500,1200,13-Jul-20
47,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1500,2000,1800,11-Jul-20
48,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1500,2500,2000,10-Jul-20
49,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1500,2000,1800,9-Jul-20
50,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1500,2000,1800,8-Jul-20
51,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,2000,2500,2200,6-Jul-20
52,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1000,2000,1500,4-Jul-20
53,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1300,1800,1500,30-Jun-20
54,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1500,2000,1600,29-Jun-20
55,Chandrapur,Chandrapur(Ganjwad),Green Chilli,Other,FAQ,1500,2000,1800,27-Jun-20
