"Min,Max,Modal Price from Maharashtra,Sangli[Green Chilli],Palus from 01-Jan-2010To25-Oct-2020 (Total-310) (Total-310)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2500,13-Oct-20
2,Sangli,Palus,Green Chilli,Other,FAQ,2000,2700,2500,11-Oct-20
3,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,6-Oct-20
4,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,29-Sep-20
5,Sangli,Palus,Green Chilli,Other,FAQ,2200,3000,2700,25-Sep-20
6,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2500,15-Sep-20
7,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,11-Sep-20
8,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2500,4-Sep-20
9,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2500,1-Sep-20
10,Sangli,Palus,Green Chilli,Other,FAQ,2500,3500,3000,30-Aug-20
11,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,25-Aug-20
12,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,23-Aug-20
13,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2500,18-Aug-20
14,Sangli,Palus,Green Chilli,Other,FAQ,1500,2500,2000,14-Aug-20
15,Sangli,Palus,Green Chilli,Other,FAQ,1500,3000,2500,11-Aug-20
16,Sangli,Palus,Green Chilli,Other,FAQ,1800,2700,2400,9-Aug-20
17,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2500,7-Aug-20
18,Sangli,Palus,Green Chilli,Other,FAQ,1500,2500,2200,4-Aug-20
19,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,31-Jul-20
20,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2700,21-Jul-20
21,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2700,17-Jul-20
22,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,14-Jul-20
23,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,12-Jul-20
24,Sangli,Palus,Green Chilli,Other,FAQ,2000,2500,2200,3-Jul-20
25,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,30-Jun-20
26,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,26-Jun-20
27,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2500,23-Jun-20
28,Sangli,Palus,Green Chilli,Other,FAQ,2500,3200,2700,21-Jun-20
29,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,19-Jun-20
30,Sangli,Palus,Green Chilli,Other,FAQ,2000,3500,2700,16-Jun-20
31,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2400,12-Jun-20
32,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2500,9-Jun-20
33,Sangli,Palus,Green Chilli,Other,FAQ,2000,2700,2500,5-Jun-20
34,Sangli,Palus,Green Chilli,Other,FAQ,2000,2500,2200,2-Jun-20
35,Sangli,Palus,Green Chilli,Other,FAQ,1500,2200,2000,31-May-20
36,Sangli,Palus,Green Chilli,Other,FAQ,1500,2000,1800,29-May-20
37,Sangli,Palus,Green Chilli,Other,FAQ,1500,2000,1800,26-May-20
38,Sangli,Palus,Green Chilli,Other,FAQ,1800,2500,2500,22-May-20
39,Sangli,Palus,Green Chilli,Other,FAQ,1800,2000,1900,19-May-20
40,Sangli,Palus,Green Chilli,Other,FAQ,2000,2200,2100,15-May-20
41,Sangli,Palus,Green Chilli,Other,FAQ,1800,2000,1900,8-May-20
42,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,17-Apr-20
43,Sangli,Palus,Green Chilli,Other,FAQ,1500,2200,1800,13-Mar-20
44,Sangli,Palus,Green Chilli,Other,FAQ,2700,3500,3000,6-Mar-20
45,Sangli,Palus,Green Chilli,Other,FAQ,2700,3500,3000,3-Mar-20
46,Sangli,Palus,Green Chilli,Other,FAQ,3000,3500,3200,1-Mar-20
47,Sangli,Palus,Green Chilli,Other,FAQ,3000,3500,3200,28-Feb-20
48,Sangli,Palus,Green Chilli,Other,FAQ,2200,3000,2700,25-Feb-20
49,Sangli,Palus,Green Chilli,Other,FAQ,2200,2700,2500,23-Feb-20
50,Sangli,Palus,Green Chilli,Other,FAQ,2200,2700,2500,18-Feb-20
51,Sangli,Palus,Green Chilli,Other,FAQ,2000,2700,2500,16-Feb-20
52,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2500,11-Feb-20
53,Sangli,Palus,Green Chilli,Other,FAQ,2200,3100,2500,9-Feb-20
54,Sangli,Palus,Green Chilli,Other,FAQ,2200,3000,2700,4-Feb-20
55,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2500,31-Jan-20
56,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,28-Jan-20
57,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,26-Jan-20
58,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,24-Jan-20
59,Sangli,Palus,Green Chilli,Other,FAQ,3000,3200,3100,21-Jan-20
60,Sangli,Palus,Green Chilli,Other,FAQ,2000,2500,2200,19-Jan-20
61,Sangli,Palus,Green Chilli,Other,FAQ,2000,2500,2200,17-Jan-20
62,Sangli,Palus,Green Chilli,Other,FAQ,1500,2200,1750,10-Jan-20
63,Sangli,Palus,Green Chilli,Other,FAQ,2000,2700,2500,7-Jan-20
64,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2500,5-Jan-20
65,Sangli,Palus,Green Chilli,Other,FAQ,2500,3000,2700,3-Jan-20
66,Sangli,Palus,Green Chilli,Other,FAQ,1500,2500,2000,31-Dec-19
67,Sangli,Palus,Green Chilli,Other,FAQ,1300,1500,1450,29-Dec-19
68,Sangli,Palus,Green Chilli,Other,FAQ,1200,1800,1500,27-Dec-19
69,Sangli,Palus,Green Chilli,Other,FAQ,1500,2500,2000,24-Dec-19
70,Sangli,Palus,Green Chilli,Other,FAQ,2000,2500,2250,20-Dec-19
71,Sangli,Palus,Green Chilli,Other,FAQ,1500,2000,1800,17-Dec-19
72,Sangli,Palus,Green Chilli,Other,FAQ,1500,2200,1800,15-Dec-19
73,Sangli,Palus,Green Chilli,Other,FAQ,1500,2000,1800,13-Dec-19
74,Sangli,Palus,Green Chilli,Other,FAQ,1500,2200,2000,10-Dec-19
75,Sangli,Palus,Green Chilli,Other,FAQ,1500,2500,2000,8-Dec-19
76,Sangli,Palus,Green Chilli,Other,FAQ,1500,2000,1800,6-Dec-19
77,Sangli,Palus,Green Chilli,Other,FAQ,1500,2200,2000,3-Dec-19
78,Sangli,Palus,Green Chilli,Other,FAQ,1800,2300,2000,1-Dec-19
79,Sangli,Palus,Green Chilli,Other,FAQ,1500,2000,1700,29-Nov-19
80,Sangli,Palus,Green Chilli,Other,FAQ,2000,3000,2500,26-Nov-19
81,Sangli,Palus,Green Chilli,Other,FAQ,1500,2200,2000,24-Nov-19
82,Sangli,Palus,Green Chilli,Other,FAQ,1800,2700,2500,22-Nov-19
83,Sangli,Palus,Green Chilli,Other,FAQ,1500,2200,2000,19-Nov-19
84,Sangli,Palus,Green Chilli,Other,FAQ,2000,2500,2200,17-Nov-19
85,Sangli,Palus,Green Chilli,Other,FAQ,2000,2700,2500,12-Nov-19
86,Sangli,Palus,Green Chilli,Other,FAQ,1800,2500,2200,10-Nov-19
