"Min,Max,Modal Price from Maharashtra,Sholapur[Green Chilli],Barshi from 01-Jan-2010To25-Oct-2020 (Total-643) (Total-643)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
43,Sholapur,Barshi,Green Chilli,Other,FAQ,400,900,700,13-Oct-16
44,Sholapur,Barshi,Green Chilli,Other,FAQ,500,1000,700,12-Oct-16
45,Sholapur,Barshi,Green Chilli,Other,FAQ,500,900,600,11-Oct-16
46,Sholapur,Barshi,Green Chilli,Other,FAQ,500,1100,750,10-Oct-16
47,Sholapur,Barshi,Green Chilli,Other,FAQ,300,800,600,8-Oct-16
48,Sholapur,Barshi,Green Chilli,Other,FAQ,600,1200,1000,7-Oct-16
49,Sholapur,Barshi,Green Chilli,Other,FAQ,600,1300,1000,6-Oct-16
50,Sholapur,Barshi,Green Chilli,Other,FAQ,600,1400,1000,5-Oct-16
51,Sholapur,Barshi,Green Chilli,Other,FAQ,550,1100,800,4-Oct-16
52,Sholapur,Barshi,Green Chilli,Other,FAQ,500,1200,850,3-Oct-16
53,Sholapur,Barshi,Green Chilli,Other,FAQ,500,1000,700,1-Oct-16
54,Sholapur,Barshi,Green Chilli,Other,FAQ,600,1400,1100,30-Sep-16
55,Sholapur,Barshi,Green Chilli,Other,FAQ,600,1400,1100,29-Sep-16
56,Sholapur,Barshi,Green Chilli,Other,FAQ,500,1300,1000,28-Sep-16
57,Sholapur,Barshi,Green Chilli,Other,FAQ,600,1200,1000,27-Sep-16
58,Sholapur,Barshi,Green Chilli,Other,FAQ,500,1300,850,26-Sep-16
59,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,24-Sep-16
60,Sholapur,Barshi,Green Chilli,Other,FAQ,700,1300,1000,22-Sep-16
61,Sholapur,Barshi,Green Chilli,Other,FAQ,700,1000,850,20-Sep-16
62,Sholapur,Barshi,Green Chilli,Other,FAQ,600,1100,750,19-Sep-16
63,Sholapur,Barshi,Green Chilli,Other,FAQ,1000,1500,1200,17-Sep-16
64,Sholapur,Barshi,Green Chilli,Other,FAQ,500,800,600,16-Sep-16
65,Sholapur,Barshi,Green Chilli,Other,FAQ,500,800,600,15-Sep-16
66,Sholapur,Barshi,Green Chilli,Other,FAQ,800,1200,1000,14-Sep-16
67,Sholapur,Barshi,Green Chilli,Other,FAQ,500,800,600,13-Sep-16
68,Sholapur,Barshi,Green Chilli,Other,FAQ,800,1200,1000,12-Sep-16
69,Sholapur,Barshi,Green Chilli,Other,FAQ,600,1100,800,10-Sep-16
70,Sholapur,Barshi,Green Chilli,Other,FAQ,600,1000,750,8-Sep-16
71,Sholapur,Barshi,Green Chilli,Other,FAQ,500,1000,700,7-Sep-16
72,Sholapur,Barshi,Green Chilli,Other,FAQ,600,1200,1000,6-Sep-16
73,Sholapur,Barshi,Green Chilli,Other,FAQ,500,1200,900,5-Sep-16
74,Sholapur,Barshi,Green Chilli,Other,FAQ,900,1400,1200,3-Sep-16
75,Sholapur,Barshi,Green Chilli,Other,FAQ,1300,1700,1500,2-Sep-16
76,Sholapur,Barshi,Green Chilli,Other,FAQ,1000,1300,1100,1-Sep-16
77,Sholapur,Barshi,Green Chilli,Other,FAQ,1000,1400,1200,31-Aug-16
78,Sholapur,Barshi,Green Chilli,Other,FAQ,1000,1400,1200,30-Aug-16
79,Sholapur,Barshi,Green Chilli,Other,FAQ,1000,1500,1200,29-Aug-16
80,Sholapur,Barshi,Green Chilli,Other,FAQ,1000,1500,1200,27-Aug-16
81,Sholapur,Barshi,Green Chilli,Other,FAQ,1800,2300,2000,25-Aug-16
82,Sholapur,Barshi,Green Chilli,Other,FAQ,1600,2000,1800,24-Aug-16
83,Sholapur,Barshi,Green Chilli,Other,FAQ,1700,2500,2000,23-Aug-16
84,Sholapur,Barshi,Green Chilli,Other,FAQ,1800,2300,2000,22-Aug-16
85,Sholapur,Barshi,Green Chilli,Other,FAQ,1500,3000,2400,20-Aug-16
86,Sholapur,Barshi,Green Chilli,Other,FAQ,1500,3000,2500,19-Aug-16
87,Sholapur,Barshi,Green Chilli,Other,FAQ,1300,2800,2500,18-Aug-16
88,Sholapur,Barshi,Green Chilli,Other,FAQ,2400,3000,2800,16-Aug-16
89,Sholapur,Barshi,Green Chilli,Other,FAQ,2200,2700,2500,13-Aug-16
90,Sholapur,Barshi,Green Chilli,Other,FAQ,3800,3800,3800,12-Aug-16
91,Sholapur,Barshi,Green Chilli,Other,FAQ,3000,3500,3300,11-Aug-16
92,Sholapur,Barshi,Green Chilli,Other,FAQ,3400,4000,3600,10-Aug-16
93,Sholapur,Barshi,Green Chilli,Other,FAQ,3000,4000,3500,9-Aug-16
94,Sholapur,Barshi,Green Chilli,Other,FAQ,3000,4000,3500,8-Aug-16
95,Sholapur,Barshi,Green Chilli,Other,FAQ,3000,4500,4000,6-Aug-16
96,Sholapur,Barshi,Green Chilli,Other,FAQ,2800,4000,3400,4-Aug-16
97,Sholapur,Barshi,Green Chilli,Other,FAQ,2800,4000,3400,3-Aug-16
98,Sholapur,Barshi,Green Chilli,Other,FAQ,2500,3500,3000,2-Aug-16
99,Sholapur,Barshi,Green Chilli,Other,FAQ,3000,4500,4000,1-Aug-16
100,Sholapur,Barshi,Green Chilli,Other,FAQ,4000,5000,4500,30-Jul-16
101,Sholapur,Barshi,Green Chilli,Other,FAQ,2000,5000,3500,28-Jul-16
102,Sholapur,Barshi,Green Chilli,Other,FAQ,2000,5000,3500,27-Jul-16
103,Sholapur,Barshi,Green Chilli,Other,FAQ,4000,6000,4500,26-Jul-16
104,Sholapur,Barshi,Green Chilli,Other,FAQ,3000,6000,4500,25-Jul-16
105,Sholapur,Barshi,Green Chilli,Other,FAQ,4000,6000,5000,23-Jul-16
106,Sholapur,Barshi,Green Chilli,Other,FAQ,4000,6000,4500,22-Jul-16
107,Sholapur,Barshi,Green Chilli,Other,FAQ,2800,5000,3500,21-Jul-16
108,Sholapur,Barshi,Green Chilli,Other,FAQ,3000,6000,4500,20-Jul-16
109,Sholapur,Barshi,Green Chilli,Other,FAQ,4000,5000,4500,19-Jul-16
110,Sholapur,Barshi,Green Chilli,Other,FAQ,5000,7000,6000,18-Jul-16
111,Sholapur,Barshi,Green Chilli,Other,FAQ,3000,6000,4000,16-Jul-16
112,Sholapur,Barshi,Green Chilli,Other,FAQ,400,700,500,14-Jul-16
113,Sholapur,Barshi,Green Chilli,Other,FAQ,3000,5000,4000,9-Jul-16
114,Sholapur,Barshi,Green Chilli,Other,FAQ,2600,4800,3400,8-Jul-16
115,Sholapur,Barshi,Green Chilli,Other,FAQ,2800,4800,3900,7-Jul-16
116,Sholapur,Barshi,Green Chilli,Other,FAQ,3000,5000,4000,6-Jul-16
117,Sholapur,Barshi,Green Chilli,Other,FAQ,3000,4500,4000,5-Jul-16
118,Sholapur,Barshi,Green Chilli,Other,FAQ,2500,5000,3500,4-Jul-16
119,Sholapur,Barshi,Green Chilli,Other,FAQ,3000,6000,4000,2-Jul-16
120,Sholapur,Barshi,Green Chilli,Other,FAQ,3000,6000,5100,29-Jun-16
121,Sholapur,Barshi,Green Chilli,Other,FAQ,250,500,400,28-Jun-16
122,Sholapur,Barshi,Green Chilli,Other,FAQ,400,800,500,23-Jun-16
123,Sholapur,Barshi,Green Chilli,Other,FAQ,400,800,500,22-Jun-16
124,Sholapur,Barshi,Green Chilli,Other,FAQ,300,500,450,20-Jun-16
125,Sholapur,Barshi,Green Chilli,Other,FAQ,300,500,450,18-Jun-16
126,Sholapur,Barshi,Green Chilli,Other,FAQ,5000,6500,5500,17-Jun-16
127,Sholapur,Barshi,Green Chilli,Other,FAQ,500,700,550,15-Jun-16
128,Sholapur,Barshi,Green Chilli,Other,FAQ,500,700,550,14-Jun-16
129,Sholapur,Barshi,Green Chilli,Other,FAQ,500,700,550,13-Jun-16
130,Sholapur,Barshi,Green Chilli,Other,FAQ,500,700,550,11-Jun-16
131,Sholapur,Barshi,Green Chilli,Other,FAQ,400,800,500,7-Jun-16
132,Sholapur,Barshi,Green Chilli,Other,FAQ,400,800,500,6-Jun-16
133,Sholapur,Barshi,Green Chilli,Other,FAQ,400,800,500,4-Jun-16
134,Sholapur,Barshi,Green Chilli,Other,FAQ,5800,6900,6200,31-May-16
135,Sholapur,Barshi,Green Chilli,Other,FAQ,5800,7800,6400,28-May-16
136,Sholapur,Barshi,Green Chilli,Other,FAQ,400,700,600,27-May-16
137,Sholapur,Barshi,Green Chilli,Other,FAQ,400,700,600,26-May-16
138,Sholapur,Barshi,Green Chilli,Other,FAQ,5200,7500,6100,25-May-16
139,Sholapur,Barshi,Green Chilli,Other,FAQ,4000,7000,6000,23-May-16
140,Sholapur,Barshi,Green Chilli,Other,FAQ,400,700,600,21-May-16
141,Sholapur,Barshi,Green Chilli,Other,FAQ,400,700,600,20-May-16
142,Sholapur,Barshi,Green Chilli,Other,FAQ,400,700,600,19-May-16
143,Sholapur,Barshi,Green Chilli,Other,FAQ,400,700,600,18-May-16
144,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,17-May-16
145,Sholapur,Barshi,Green Chilli,Other,FAQ,400,700,600,16-May-16
146,Sholapur,Barshi,Green Chilli,Other,FAQ,400,700,600,14-May-16
147,Sholapur,Barshi,Green Chilli,Other,FAQ,400,700,500,13-May-16
148,Sholapur,Barshi,Green Chilli,Other,FAQ,400,700,600,12-May-16
149,Sholapur,Barshi,Green Chilli,Other,FAQ,4500,7000,5800,11-May-16
150,Sholapur,Barshi,Green Chilli,Other,FAQ,400,500,450,9-May-16
151,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,7-May-16
152,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,6-May-16
153,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,4-May-16
154,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,3-May-16
155,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,30-Apr-16
156,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,29-Apr-16
157,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,28-Apr-16
158,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,22-Apr-16
159,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,5-Apr-16
160,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,4-Apr-16
161,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,2-Apr-16
162,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,1-Apr-16
163,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,31-Mar-16
164,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,30-Mar-16
165,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,29-Mar-16
166,Sholapur,Barshi,Green Chilli,Other,FAQ,400,500,450,28-Mar-16
167,Sholapur,Barshi,Green Chilli,Other,FAQ,450,600,500,26-Mar-16
168,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,25-Mar-16
169,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,24-Mar-16
170,Sholapur,Barshi,Green Chilli,Other,FAQ,300,500,450,23-Mar-16
171,Sholapur,Barshi,Green Chilli,Other,FAQ,400,500,450,22-Mar-16
172,Sholapur,Barshi,Green Chilli,Other,FAQ,300,500,450,21-Mar-16
173,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,19-Mar-16
174,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,18-Mar-16
175,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,17-Mar-16
176,Sholapur,Barshi,Green Chilli,Other,FAQ,300,500,400,16-Mar-16
177,Sholapur,Barshi,Green Chilli,Other,FAQ,300,500,450,15-Mar-16
178,Sholapur,Barshi,Green Chilli,Other,FAQ,300,500,450,14-Mar-16
179,Sholapur,Barshi,Green Chilli,Other,FAQ,350,600,400,10-Mar-16
180,Sholapur,Barshi,Green Chilli,Other,FAQ,300,500,450,9-Mar-16
181,Sholapur,Barshi,Green Chilli,Other,FAQ,300,500,450,8-Mar-16
182,Sholapur,Barshi,Green Chilli,Other,FAQ,400,600,500,7-Mar-16
183,Sholapur,Barshi,Green Chilli,Other,FAQ,300,500,450,5-Mar-16
184,Sholapur,Barshi,Green Chilli,Other,FAQ,300,500,450,4-Mar-16
185,Sholapur,Barshi,Green Chilli,Other,FAQ,300,500,450,3-Mar-16
186,Sholapur,Barshi,Green Chilli,Other,FAQ,300,500,350,2-Mar-16
187,Sholapur,Barshi,Green Chilli,Other,FAQ,300,500,450,1-Mar-16
188,Sholapur,Barshi,Green Chilli,Other,FAQ,350,600,400,29-Feb-16
189,Sholapur,Barshi,Green Chilli,Other,FAQ,350,600,400,27-Feb-16
190,Sholapur,Barshi,Green Chilli,Other,FAQ,350,600,400,26-Feb-16
191,Sholapur,Barshi,Green Chilli,Other,FAQ,350,600,400,25-Feb-16
192,Sholapur,Barshi,Green Chilli,Other,FAQ,350,600,400,24-Feb-16
193,Sholapur,Barshi,Green Chilli,Other,FAQ,350,600,400,22-Feb-16
194,Sholapur,Barshi,Green Chilli,Other,FAQ,250,400,300,20-Feb-16
195,Sholapur,Barshi,Green Chilli,Other,FAQ,250,400,300,19-Feb-16
196,Sholapur,Barshi,Green Chilli,Other,FAQ,250,400,300,18-Feb-16
197,Sholapur,Barshi,Green Chilli,Other,FAQ,350,600,400,17-Feb-16
198,Sholapur,Barshi,Green Chilli,Other,FAQ,250,400,300,16-Feb-16
199,Sholapur,Barshi,Green Chilli,Other,FAQ,250,400,300,15-Feb-16
200,Sholapur,Barshi,Green Chilli,Other,FAQ,250,400,300,13-Feb-16
201,Sholapur,Barshi,Green Chilli,Other,FAQ,250,400,300,12-Feb-16
202,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,11-Feb-16
203,Sholapur,Barshi,Green Chilli,Other,FAQ,250,400,300,10-Feb-16
204,Sholapur,Barshi,Green Chilli,Other,FAQ,250,400,300,9-Feb-16
205,Sholapur,Barshi,Green Chilli,Other,FAQ,250,400,300,8-Feb-16
206,Sholapur,Barshi,Green Chilli,Other,FAQ,250,400,300,3-Feb-16
207,Sholapur,Barshi,Green Chilli,Other,FAQ,250,400,300,2-Feb-16
208,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,30-Jan-16
209,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,29-Jan-16
210,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,23-Jan-16
211,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,22-Jan-16
212,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,21-Jan-16
213,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,20-Jan-16
214,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,18-Jan-16
215,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,16-Jan-16
216,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,15-Jan-16
217,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,14-Jan-16
218,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,12-Jan-16
219,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,11-Jan-16
220,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,9-Jan-16
221,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,8-Jan-16
222,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,7-Jan-16
223,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,6-Jan-16
224,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,5-Jan-16
225,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,4-Jan-16
226,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,2-Jan-16
227,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,1-Jan-16
228,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,30-Dec-15
229,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,29-Dec-15
230,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,28-Dec-15
231,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,26-Dec-15
232,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,25-Dec-15
233,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,24-Dec-15
234,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,23-Dec-15
235,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,22-Dec-15
236,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,21-Dec-15
237,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,19-Dec-15
238,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,18-Dec-15
239,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,17-Dec-15
240,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,16-Dec-15
241,Sholapur,Barshi,Green Chilli,Other,FAQ,100,250,200,14-Dec-15
242,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,12-Dec-15
243,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,11-Dec-15
244,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,10-Dec-15
245,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,9-Dec-15
246,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,8-Dec-15
247,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,7-Dec-15
248,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,5-Dec-15
249,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,4-Dec-15
250,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,3-Dec-15
251,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,2-Dec-15
252,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,1-Dec-15
253,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,30-Nov-15
254,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,28-Nov-15
255,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,27-Nov-15
256,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,24-Nov-15
257,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,21-Nov-15
258,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,19-Nov-15
259,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,17-Nov-15
260,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,16-Nov-15
261,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,14-Nov-15
262,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,13-Nov-15
263,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,12-Nov-15
264,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,180,11-Nov-15
265,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,10-Nov-15
266,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,9-Nov-15
267,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,7-Nov-15
268,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,6-Nov-15
269,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,5-Nov-15
270,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,4-Nov-15
271,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,3-Nov-15
272,Sholapur,Barshi,Green Chilli,Other,FAQ,130,200,160,2-Nov-15
273,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,31-Oct-15
274,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,24-Oct-15
275,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,19-Oct-15
276,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,17-Oct-15
277,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,16-Oct-15
278,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,15-Oct-15
279,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,14-Oct-15
280,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,13-Oct-15
281,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,12-Oct-15
282,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,10-Oct-15
283,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,9-Oct-15
284,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,8-Oct-15
285,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,7-Oct-15
286,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,6-Oct-15
287,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,5-Oct-15
288,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,3-Oct-15
289,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,2-Oct-15
290,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,1-Oct-15
291,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,30-Sep-15
292,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,29-Sep-15
293,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,28-Sep-15
294,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,26-Sep-15
295,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,25-Sep-15
296,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,24-Sep-15
297,Sholapur,Barshi,Green Chilli,Other,FAQ,100,200,150,23-Sep-15
298,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,22-Sep-15
299,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,12-Sep-15
300,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,9-Sep-15
301,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,8-Sep-15
302,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,7-Sep-15
303,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,5-Sep-15
304,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,4-Sep-15
305,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,3-Sep-15
306,Sholapur,Barshi,Green Chilli,Other,FAQ,150,250,200,2-Sep-15
307,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,1-Sep-15
308,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,31-Aug-15
309,Sholapur,Barshi,Green Chilli,Other,FAQ,150,250,200,29-Aug-15
310,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,28-Aug-15
311,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,27-Aug-15
312,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,26-Aug-15
313,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,25-Aug-15
314,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,24-Aug-15
315,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,22-Aug-15
316,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,21-Aug-15
317,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,20-Aug-15
318,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,19-Aug-15
319,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,18-Aug-15
320,Sholapur,Barshi,Green Chilli,Other,FAQ,150,300,250,17-Aug-15
