"Min,Max,Modal Price from Maharashtra,Ahmednagar[Green Chilli],Rahata from 01-Jan-2010To25-Oct-2020 (Total-756) (Total-756)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1800,28-Jul-20
2,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,2500,2200,27-Jul-20
3,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1600,24-Jul-20
4,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1800,23-Jul-20
5,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1800,22-Jul-20
6,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1800,21-Jul-20
7,Ahmednagar,Rahata,Green Chilli,Other,FAQ,3000,3500,3200,28-May-20
8,Ahmednagar,Rahata,Green Chilli,Other,FAQ,3000,3500,3200,26-May-20
9,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2500,3500,3000,24-May-20
10,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2500,4000,3300,21-May-20
11,Ahmednagar,Rahata,Green Chilli,Other,FAQ,3000,3200,3100,19-May-20
12,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,2500,2200,17-May-20
13,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,3000,2500,14-May-20
14,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,3000,2500,10-May-20
15,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,3000,2000,7-May-20
16,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,3000,2500,3-May-20
17,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,3000,2500,30-Apr-20
18,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2500,3000,2700,26-Apr-20
19,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2500,4000,3500,19-Apr-20
20,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,3500,2500,16-Apr-20
21,Ahmednagar,Rahata,Green Chilli,Other,FAQ,4000,5000,4500,7-Apr-20
22,Ahmednagar,Rahata,Green Chilli,Other,FAQ,3500,4000,3500,5-Apr-20
23,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,2500,2200,2-Apr-20
24,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,2800,2000,31-Mar-20
25,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2500,3500,3000,29-Mar-20
26,Ahmednagar,Rahata,Green Chilli,Other,FAQ,4000,4500,4000,26-Mar-20
27,Ahmednagar,Rahata,Green Chilli,Other,FAQ,4000,4500,4200,24-Mar-20
28,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2500,4000,3500,19-Mar-20
29,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,2800,2500,17-Mar-20
30,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2500,4000,3500,12-Mar-20
31,Ahmednagar,Rahata,Green Chilli,Other,FAQ,3800,4000,3900,10-Mar-20
32,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,3000,2500,8-Mar-20
33,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2500,3000,2700,5-Mar-20
34,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2500,3000,2700,3-Mar-20
35,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2500,2800,2600,1-Mar-20
36,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2500,2800,2700,27-Feb-20
37,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,3000,2500,25-Feb-20
38,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2500,2800,2600,23-Feb-20
39,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,2800,2500,20-Feb-20
40,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,2200,2100,18-Feb-20
41,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,2500,2200,16-Feb-20
42,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1700,11-Feb-20
43,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1800,2000,1900,9-Feb-20
44,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1700,6-Feb-20
45,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,2300,1800,4-Feb-20
46,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,2500,2200,2-Feb-20
47,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2200,1800,30-Jan-20
48,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2500,2000,28-Jan-20
49,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1700,26-Jan-20
50,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1700,23-Jan-20
51,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1800,2200,2000,21-Jan-20
52,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,2200,2100,19-Jan-20
53,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2500,3000,2700,16-Jan-20
54,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,2200,2100,14-Jan-20
55,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1800,2000,1900,12-Jan-20
56,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1700,9-Jan-20
57,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1600,1200,7-Jan-20
58,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,2500,2200,5-Jan-20
59,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2500,2000,2-Jan-20
60,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1700,1400,31-Dec-19
61,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1600,1300,29-Dec-19
62,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,2000,1500,26-Dec-19
63,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1100,1500,1300,24-Dec-19
64,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1200,1600,1400,22-Dec-19
65,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1200,1100,19-Dec-19
66,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1200,1500,1300,17-Dec-19
67,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1200,1600,1400,15-Dec-19
68,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1600,1300,12-Dec-19
69,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1500,1200,10-Dec-19
70,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1500,1200,8-Dec-19
71,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1600,1200,3-Dec-19
72,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1500,1200,1-Dec-19
73,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1700,28-Nov-19
74,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1700,26-Nov-19
75,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1700,24-Nov-19
76,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1700,21-Nov-19
77,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1700,19-Nov-19
78,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1700,17-Nov-19
79,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1700,12-Nov-19
80,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1700,10-Nov-19
81,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1200,1100,7-Nov-19
82,Ahmednagar,Rahata,Green Chilli,Other,FAQ,800,1000,900,5-Nov-19
83,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1200,1100,3-Nov-19
84,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1500,2000,1700,31-Oct-19
85,Ahmednagar,Rahata,Green Chilli,Other,FAQ,800,1000,900,29-Oct-19
86,Ahmednagar,Rahata,Green Chilli,Other,FAQ,2000,2500,2200,27-Oct-19
87,Ahmednagar,Rahata,Green Chilli,Other,FAQ,500,1000,700,24-Oct-19
88,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1500,1200,22-Oct-19
89,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1500,1200,20-Oct-19
90,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1200,1500,1300,17-Oct-19
91,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1200,1100,15-Oct-19
92,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1300,1500,1400,13-Oct-19
93,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1000,1600,1400,10-Oct-19
94,Ahmednagar,Rahata,Green Chilli,Other,FAQ,1400,1500,1450,8-Oct-19
