"Min,Max,Modal Price from Maharashtra,Thane[Green Chilli],Shahapur from 01-Jan-2010To25-Oct-2020 (Total-171) (Total-171)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2500,2300,7-Apr-20
2,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2500,2300,6-Apr-20
3,Thane,Shahapur,Green Chilli,Other,FAQ,2500,3000,2800,5-Apr-20
4,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2800,2500,4-Apr-20
5,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2500,2300,3-Apr-20
6,Thane,Shahapur,Green Chilli,Other,FAQ,1500,2000,1800,2-Apr-20
7,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2500,2300,1-Apr-20
8,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2500,2300,31-Mar-20
9,Thane,Shahapur,Green Chilli,Other,FAQ,1800,2000,1900,30-Mar-20
10,Thane,Shahapur,Green Chilli,Other,FAQ,1500,2000,1700,29-Mar-20
11,Thane,Shahapur,Green Chilli,Other,FAQ,1500,2000,1800,28-Mar-20
12,Thane,Shahapur,Green Chilli,Other,FAQ,1500,2000,1800,27-Mar-20
13,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2200,2100,20-Mar-20
14,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2500,2300,19-Mar-20
15,Thane,Shahapur,Green Chilli,Other,FAQ,1500,2000,1800,10-Mar-20
16,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2500,2300,9-Mar-20
17,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2500,2300,8-Mar-20
18,Thane,Shahapur,Green Chilli,Other,FAQ,1800,2000,1900,7-Mar-20
19,Thane,Shahapur,Green Chilli,Other,FAQ,1500,2000,1800,6-Mar-20
20,Thane,Shahapur,Green Chilli,Other,FAQ,1800,2000,1900,5-Mar-20
21,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2500,2300,4-Mar-20
22,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2800,2500,3-Mar-20
23,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2200,2100,2-Mar-20
24,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2500,2300,1-Mar-20
25,Thane,Shahapur,Green Chilli,Other,FAQ,2000,2500,2300,28-Feb-20
