"Min,Max,Modal Price from Maharashtra,Akola[Wheat],Murtizapur from 01-Jan-2010To25-Oct-2020 (Total-676) (Total-676)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Akola,Murtizapur,Wheat,Other,FAQ,1450,1645,1520,1-Oct-20
2,Akola,Murtizapur,Wheat,Other,FAQ,1450,1740,1660,29-Sep-20
3,Akola,Murtizapur,Wheat,Other,FAQ,1450,1680,1550,26-Sep-20
4,Akola,Murtizapur,Wheat,Other,FAQ,1450,1665,1500,24-Sep-20
5,Akola,Murtizapur,Wheat,Other,FAQ,1450,1645,1500,14-Sep-20
6,Akola,Murtizapur,Wheat,Other,FAQ,1450,1690,1560,11-Sep-20
7,Akola,Murtizapur,Wheat,Other,FAQ,1300,1600,1550,9-Sep-20
8,Akola,Murtizapur,Wheat,Other,FAQ,1450,1630,1550,4-Sep-20
9,Akola,Murtizapur,Wheat,Other,FAQ,1600,1725,1650,2-Sep-20
10,Akola,Murtizapur,Wheat,Other,FAQ,1650,1755,1700,13-Aug-20
11,Akola,Murtizapur,Wheat,Other,FAQ,1650,1780,1655,11-Aug-20
12,Akola,Murtizapur,Wheat,Other,FAQ,1650,1790,1745,5-Aug-20
13,Akola,Murtizapur,Wheat,Other,FAQ,1650,1855,1750,31-Jul-20
14,Akola,Murtizapur,Wheat,Other,FAQ,1650,1825,1750,29-Jul-20
15,Akola,Murtizapur,Wheat,Other,FAQ,1650,1830,1750,16-Jul-20
16,Akola,Murtizapur,Wheat,Other,FAQ,1650,1840,1785,14-Jul-20
17,Akola,Murtizapur,Wheat,Other,FAQ,1650,1875,1755,10-Jul-20
18,Akola,Murtizapur,Wheat,Other,FAQ,1650,1825,1725,8-Jul-20
19,Akola,Murtizapur,Wheat,Other,FAQ,1650,1820,1745,4-Jul-20
20,Akola,Murtizapur,Wheat,Other,FAQ,1700,1825,1750,2-Jul-20
21,Akola,Murtizapur,Wheat,Other,FAQ,1650,1880,1745,29-Jun-20
22,Akola,Murtizapur,Wheat,Other,FAQ,1650,1885,1750,26-Jun-20
23,Akola,Murtizapur,Wheat,Other,FAQ,1650,1845,1745,24-Jun-20
24,Akola,Murtizapur,Wheat,Other,FAQ,1705,1940,1895,22-Jun-20
25,Akola,Murtizapur,Wheat,Other,FAQ,1650,1825,1785,17-Jun-20
26,Akola,Murtizapur,Wheat,Other,FAQ,1600,1950,1895,8-Jun-20
27,Akola,Murtizapur,Wheat,Other,FAQ,1650,2000,1800,1-Jun-20
28,Akola,Murtizapur,Wheat,Other,FAQ,1650,2100,1955,28-May-20
29,Akola,Murtizapur,Wheat,Other,FAQ,1650,1870,1755,23-May-20
30,Akola,Murtizapur,Wheat,Other,FAQ,1550,2240,1895,9-May-20
31,Akola,Murtizapur,Wheat,Other,FAQ,1450,1765,1685,10-Apr-20
32,Akola,Murtizapur,Wheat,Other,FAQ,1400,1740,1695,20-Mar-20
33,Akola,Murtizapur,Wheat,Other,FAQ,1550,1740,1655,18-Mar-20
34,Akola,Murtizapur,Wheat,Other,FAQ,1550,1700,1650,17-Mar-20
35,Akola,Murtizapur,Wheat,Other,FAQ,1520,1750,1660,16-Mar-20
36,Akola,Murtizapur,Wheat,Other,FAQ,1520,1735,1625,14-Mar-20
37,Akola,Murtizapur,Wheat,Other,FAQ,1550,1740,1650,13-Mar-20
38,Akola,Murtizapur,Wheat,Other,FAQ,1550,1740,1665,11-Mar-20
39,Akola,Murtizapur,Wheat,Other,FAQ,1700,1900,1855,5-Mar-20
